UniprotID	Q14161-5
pNuLoCScore	0.33382297111111103,0.33158968599999994,0.32688036909090906,0.3224414025,0.32156512538461535,0.3192403164285714,0.3181424686666666,0.316439629375,0.31584294999999996,0.3086127029411765,0.30322188411764706,0.30295442235294123,0.2969832782352942,0.2996487876470588,0.30280549705882354,0.30631911882352947,0.31001882000000003,0.3114619070588236,0.3115599164705883,0.3137920847058824,0.31645104529411766,0.3166624835294118,0.3176005070588235,0.31879775999999993,0.32998072588235283,0.33674355647058823,0.32879467411764696,0.3208519394117647,0.3161926147058823,0.3136111147058824,0.3120095994117647,0.31144495411764705,0.31028332411764703,0.30981134647058817,0.30940966411764703,0.30976034411764697,0.30929716999999995,0.3092099970588235,0.3098418323529412,0.31137870588235295,0.31174077647058823,0.30299134235294123,0.29767888352941185,0.30565866117647067,0.31327600176470594,0.3172331152941177,0.3205182305882353,0.3216936464705883,0.3224937423529412,0.32414312705882353,0.32543469529411767,0.3263544211764705,0.32633472882352943,0.32812764941176475,0.3302530129411765,0.33288656000000005,0.3479717417647059,0.3609203211764706,0.37264852235294116,0.38285896941176467,0.39491507411764704,0.40662227117647054,0.4187763488235294,0.43107905882352937,0.44501849176470587,0.45869326588235293,0.4716315223529412,0.4830934482352941,0.4956452588235295,0.5089537841176471,0.5212616576470588,0.5327608570588235,0.5430812052941176,0.5410991123529412,0.5416454094117649,0.5433160388235294,0.5467555623529411,0.548492954117647,0.5497979276470587,0.5505189199999999,0.5504618494117647,0.5503410205882353,0.5499610405882354,0.5498437629411764,0.5511988882352941,0.5516738741176471,0.5521658,0.552546394117647,0.5602872629411766,0.5658244529411766,0.5700041788235295,0.5733834923529413,0.5769429594117648,0.5807000182352942,0.5844216829411765,0.5885755535294118,0.5930972352941177,0.5981399058823529,0.6023485052941177,0.6066414523529412,0.6110617500000001,0.6151849011764705,0.6190675799999998,0.6229344070588235,0.6267345982352941,0.6233452688235293,0.6224196476470587,0.6223702182352939,0.6229088129411764,0.6233025894117648,0.6233199088235294,0.6233335623529411,0.6234310917647058,0.6229719882352941,0.6225062670588235,0.6228089676470588,0.6231517582352941,0.6236534817647059,0.6245608641176471,0.6257992111764705,0.628541558235294,0.6306004494117649,0.631665531764706,0.6333403705882352,0.6351085882352943,0.6370053482352942,0.6383903164705882,0.6399403176470589,0.6416578076470588,0.64338639,0.6454070429411765,0.64744777,0.6493151382352941,0.6509915299999999,0.6524835752941177,0.653805501764706,0.6551811135294118,0.6547782605882353,0.655052178235294,0.6561915488235294,0.6563944135294116,0.6563485388235294,0.656110717647059,0.6561747470588236,0.6559289147058824,0.6557400382352941,0.6553424829411765,0.6548146535294118,0.6540287594117647,0.6532520711764706,0.6523474088235294,0.6513575988235294,0.6484521105882353,0.6441572694117648,0.640545657647059,0.6372454482352942,0.6343076482352941,0.631209227647059,0.6284421523529413,0.6258881170588236,0.623517564117647,0.6214265347058823,0.6192538817647059,0.6172681394117646,0.6153193370588235,0.6133935252941175,0.6115609488235293,0.6096869347058823,0.6078110876470588,0.6078228905882352,0.609222208235294,0.6099359435294118,0.6101496858823529,0.6101844764705883,0.6107286111764705,0.6111091023529411,0.6112246123529411,0.6111705799999999,0.6108550329411765,0.6105113682352942,0.60999566,0.6095554388235295,0.6093021447058824,0.6090099776470589,0.6105748505882352,0.6118515741176469,0.6128538035294118,0.61371238,0.6147151270588235,0.6159273029411765,0.6169643652941177,0.6178577864705883,0.618397215882353,0.618864611764706,0.6194079794117647,0.6200399911764705,0.6208282794117647,0.6214330299999999,0.6218533594117648,0.6222274476470588,0.6225643970588236,0.6212074711764706,0.6201931611764706,0.6194432435294117,0.61875872,0.6180418552941176,0.6171963523529412,0.6162702523529412,0.6154181405882353,0.6148606617647059,0.6143404247058823,0.613796083529412,0.6133098835294118,0.6127156105882354,0.6124160164705882,0.612089828235294,0.612430078235294,0.6116373564705881,0.6105319858823528,0.6097606017647058,0.608924268235294,0.6078179741176469,0.6065198776470587,0.6050652717647058,0.60332016,0.6014155111764706,0.5991701664705883,0.5967610741176471,0.5944711976470588,0.5920190329411765,0.589799215882353,0.587760785882353,0.5859936976470589,0.5835352164705883,0.5821770323529412,0.5812572000000001,0.5801520941176471,0.5791888688235294,0.5785406005882353,0.577874424117647,0.5772655911764707,0.577140435882353,0.5772447082352941,0.5778335594117647,0.578709135882353,0.5796050005882353,0.5807652811764705,0.5818478535294117,0.5839921152941177,0.5868345682352941,0.5896661523529413,0.592692581764706,0.5956877294117647,0.5983574764705882,0.600677955882353,0.6026571182352941,0.6046844499999998,0.6066219100000001,0.6082273123529413,0.60961323,0.6108468552941178,0.6118707652941178,0.6128786847058825,0.6138623688235294,0.6147744570588235,0.6145058747058822,0.6134823535294116,0.6125621147058823,0.6114547794117646,0.6102366252941176,0.6092396294117647,0.6085172264705881,0.6080633147058823,0.6076809088235294,0.607516675882353,0.6076250052941177,0.6078959464705882,0.608114958235294,0.6085569158823531,0.608961714117647,0.6098093317647059,0.6109943652941177,0.6118304123529413,0.6121875076470589,0.6126843964705884,0.6131412817647058,0.6137256029411764,0.6142363988235294,0.61464814,0.6145852788235294,0.6144346964705882,0.6141753223529413,0.6138474400000001,0.6135198752941178,0.6133604752941179,0.6131690747058824,0.6129766688235293,0.6122006076470587,0.611016684117647,0.6100714547058823,0.6094940452941175,0.6087575776470587,0.6080421688235293,0.6071838835294115,0.6062854247058823,0.6054205288235294,0.605044984117647,0.6047757135294117,0.6045474735294117,0.6042786535294118,0.6039627182352941,0.6035259064705881,0.6030091276470587,0.6026209747058824,0.6010289476470588,0.5997126376470587,0.5986209611764707,0.597540708235294,0.5964032588235294,0.5953419194117647,0.5944190282352941,0.5935976635294118,0.5928079241176472,0.5920732711764706,0.5912256394117648,0.5901875711764706,0.58900485,0.5879042794117647,0.586897955882353,0.5860284852941178,0.5849956794117648,0.5852741617647058,0.5854180764705882,0.5853932552941176,0.5853767805882353,0.5854103829411765,0.5853779047058824,0.5852426282352942,0.584981671764706,0.5847902364705881,0.5845302482352941,0.5843620647058824,0.584471005882353,0.5848207294117647,0.5858575529411765,0.5858584676470588,0.5872307411764706,0.5892749058823529,0.5913964617647058,0.5933547264705882,0.5951277770588235,0.5968882105882353,0.5985769929411766,0.6001012870588236,0.6015619264705884,0.6029813476470589,0.6043239594117648,0.6054795770588236,0.6067102982352941,0.6079390511764706,0.6090760394117648,0.6094872023529412,0.6108396664705882,0.6105983576470587,0.6095207788235293,0.6082099699999999,0.6069439217647058,0.6057386541176469,0.604541758235294,0.6033124523529411,0.6022859229411764,0.601333104117647,0.6005225923529411,0.5997111394117647,0.5991285864705882,0.5985416394117647,0.5990224276470588,0.5995981276470587,0.6001570529411764,0.6007776035294117,0.6015372858823529,0.6024059570588234,0.6033769670588235,0.6039171594117646,0.6046371329411764,0.6054500488235294,0.6062850194117647,0.6069112429411764,0.6075160164705882,0.6081457164705882,0.6087540047058823,0.60938965,0.6099952523529413,0.6095463700000001,0.6090249464705882,0.6085385670588235,0.6080452729411765,0.6075213082352942,0.6069811158823529,0.6064465705882354,0.6062746294117648,0.6060042329411766,0.6055924735294118,0.6051790188235295,0.6049202982352943,0.6045914570588237,0.6042333335294119,0.6038762217647059,0.6046116235294118,0.6061388211764707,0.6084742464705882,0.6108010405882353,0.6131830170588236,0.6156794582352942,0.6182369464705882,0.6209105111764707,0.6235331088235294,0.6262099711764705,0.6288008970588234,0.6314643099999999,0.6341875723529411,0.6368180694117647,0.6391991788235294,0.6416347317647059,0.644078888235294,0.6452606294117649,0.6455524117647059,0.6449499594117647,0.644329641764706,0.6435891247058825,0.6426529776470589,0.6416924158823529,0.6406533423529411,0.6396250358823529,0.6385623658823529,0.637528664117647,0.6365027870588235,0.6354954758823529,0.6346212611764706,0.6340607670588235,0.6327727729411764,0.6315279370588235,0.6292676117647059,0.6273524117647057,0.6260990035294117,0.6253250582352942,0.6250319252941177,0.6252154723529413,0.6256809047058824,0.6262661488235296,0.6269986870588237,0.6278173182352941,0.628528924117647,0.6293559352941176,0.63012778,0.6308525094117647,0.631458205882353,0.6328227735294119,0.6341879882352943,0.6366992335294119,0.6390513770588236,0.6408610888235294,0.6422678576470587,0.6432634205882353,0.6439279794117647,0.644356861764706,0.6446783235294118,0.6449031447058824,0.6450774505882353,0.6454946229411764,0.6457891623529413,0.6461415505882352,0.646539804117647,0.6470728194117646,0.6477049194117646,0.6478060429411765,0.648166142352941,0.6485636752941177,0.6490876400000002,0.6495882694117647,0.6500801594117648,0.6505970476470588,0.6511044888235294,0.6514045247058824,0.6516619447058825,0.6520422270588236,0.6523971388235295,0.6527938447058823,0.6532065347058824,0.6536171135294117,0.6540543594117646,0.6543296505882353,0.6550943858823528,0.6555149429411764,0.6558737782352939,0.65617814,0.656646934117647,0.6572087811764706,0.6577496164705883,0.6582735358823529,0.6590423794117647,0.6599374147058823,0.6608052770588234,0.6617428358823528,0.6654556947058824,0.6697854605882353,0.6738794252941176,0.6778589429411765,0.6827017694117647,0.6879469811764706,0.6935994517647057,0.6994472535294118,0.7053312800000001,0.7112031470588236,0.7168963294117647,0.7225813382352941,0.7281492305882352,0.7336941305882352,0.7391621894117646,0.74467333,0.7500883735294116,0.7527795188235292,0.7548359158823528,0.7571682276470587,0.7596084347058821,0.7612032694117646,0.7624388870588233,0.7633729576470587,0.7640682911764705,0.7645712735294117,0.7648796711764705,0.7652144417647059,0.7654486352941178,0.7657829211764706,0.7661097094117648,0.7663980858823531,0.7666487164705883,0.7666239258823531,0.7665131511764707,0.7663108194117648,0.76614329,0.7659600305882353,0.7656241752941176,0.7653187258823531,0.7648488552941176,0.7643917158823531,0.7639653570588235,0.7635881017647058,0.7632152858823529,0.7628958423529411,0.7625457152941175,0.7621773947058822,0.7618471105882352,0.7613508982352939,0.7611764276470587,0.7610242570588234,0.7609553858823528,0.7608186682352941,0.7606919629411764,0.7606960235294117,0.7606738399999999,0.7608112752941176,0.760953344117647,0.7610954247058824,0.7612454270588236,0.7614241488235295,0.7615824841176472,0.7617674723529413,0.7620457558823531,0.762093451764706,0.76212851,0.76206501,0.7620813747058823,0.7621210305882353,0.7620837247058825,0.7621659123529413,0.762199251764706,0.7622058847058826,0.7619759141176472,0.7617600729411764,0.7612121305882353,0.7606213452941176,0.7600136247058823,0.7593735305882353,0.7587304617647057,0.7580335047058824,0.7576248105882353,0.7573778229411764,0.7572038288235293,0.7569483170588235,0.7567405817647058,0.7566257676470589,0.7563923029411765,0.7561524676470589,0.7559207882352943,0.7559206623529413,0.7558892035294119,0.7561927182352942,0.7565169447058823,0.7568506299999999,0.7582302123529411,0.7592540905882352,0.7603808258823529,0.7615472199999997,0.762628934117647,0.7634980164705882,0.7643080811764705,0.764877245882353,0.7653839270588235,0.7659506947058824,0.7665668852941177,0.7671175447058823,0.7675407176470588,0.7678659670588236,0.7681018552941177,0.7682859847058825,0.7684973611764707,0.7677395847058824,0.767307751764706,0.7666750017647059,0.7659218429411766,0.7652062547058824,0.7646530429411764,0.7641300135294119,0.7637683017647059,0.7634383288235296,0.7629853523529413,0.762504917647059,0.7621148123529413,0.7618624594117648,0.7616323747058824,0.7614636529411766,0.7616308235294118,0.7606405,0.7599910976470589,0.7595599641176471,0.7591860200000001,0.7587451711764707,0.7582783870588237,0.7577398835294118,0.7570887517647059,0.7564051852941177,0.7557352617647058,0.7551770305882352,0.7547159805882352,0.7542474317647058,0.753711308235294,0.7532194905882352,0.752709018235294,0.751933512352941,0.7522293711764704,0.7520945594117646,0.7517608694117647,0.7513795282352942,0.7510811182352941,0.7508703552941176,0.7508229276470588,0.75090693,0.7510355882352941,0.751168005882353,0.7512667664705882,0.75126824,0.7512481905882352,0.7512397064705882,0.7500785005882352,0.7494210594117648,0.7491215417647058,0.7490660711764706,0.7489403123529413,0.7484230270588237,0.7480201094117647,0.7475753329411765,0.7471956682352942,0.746851381764706,0.7465484758823531,0.7460919782352942,0.7455356782352941,0.7449138517647059,0.7443260135294117,0.7437476117647058,0.7432133329411765,0.7438472470588235,0.7440656729411766,0.7439752494117648,0.7437373164705884,0.7436657070588237,0.7440252594117648,0.7443474947058825,0.7447335711764707,0.7450188652941178,0.7452375417647059,0.7453850635294118,0.7456923952941177,0.7461064305882353,0.7465706276470588,0.7470479747058824,0.7483248670588236,0.7496484094117647,0.7510013682352942,0.7518837070588236,0.7524254188235294,0.7524169023529412,0.7525918611764706,0.7527415529411765,0.7529108058823529,0.7529690964705882,0.7530006235294118,0.7529492147058823,0.7528346105882352,0.7527696494117648,0.7526893552941176,0.7526216435294117,0.7525767000000001,0.7516835270588237,0.7507026829411765,0.7497287258823531,0.7491659964705882,0.7489521470588236,0.7493101082352942,0.7494766941176472,0.7496622258823529,0.74961409,0.7496362533333334,0.7496675385714285,0.7497788761538462,0.7500070908333334,0.7501785718181818,0.750371849,0.7505636433333334
pNuLoCDScore	-0.017980021111111077,-0.025210268169934547,-0.030601086993463977,-0.0308685487581698,-0.03683969287581684,-0.03417418346405221,-0.031017474052287497,-0.027503852287581565,-0.023804151111111005,-0.020127778941176344,-0.01532045262032078,-0.008649317794117595,-0.005114080090497686,-0.0025778328991596378,-0.0005419616078431444,0.0023581306249999545,0.014137775882352877,0.028130853529411748,0.0255727899999999,0.017897517058823476,0.01920933647058809,0.013962327058823554,0.009204102352941168,0.005125835294117587,0.000264504117647002,-0.001650560588235428,-0.002150252352941251,-0.004031740588235411,-0.007153875294117706,-0.007452486470588271,-0.0077586747058822625,-0.007419054117646984,-0.0182399494117646,-0.033752214117647006,-0.031115790588235104,-0.015193278235294039,-0.002916612941176344,0.003622000588235308,0.008508631176470605,0.010248692352941235,0.012210418235294174,0.014331780588235365,0.01602503117647064,0.016594077058823542,0.017037558823529475,0.01891765235294124,0.020411180588235267,0.021507854117647107,0.03623096529411768,0.057928978823529376,0.0749696388235293,0.077200308235294,0.0816390723529411,0.08938915588235286,0.09825811823529407,0.10938541235294108,0.12252474941176467,0.1345501388235294,0.14619682705882353,0.1567390270588236,0.16931053000000007,0.18082613470588238,0.1910086447058823,0.19987429705882342,0.19510946352941172,0.18017879117647057,0.1689968870588237,0.16045706941176474,0.15184048823529406,0.14187068294117644,0.13102157882352933,0.11943986117647054,0.10544335764705881,0.09164775470588238,0.07832951823529416,0.06675031470588233,0.05555362941176456,0.04272008999999999,0.030904142352941255,0.019785537058823577,-0.06650647258823528,-0.07981174199999999,-0.0909946358235294,-0.10355731700000004,-0.11412924464705886,-0.12256639288235295,-0.12898645052941177,-0.13174454052941176,-0.13067744288235295,-0.11420232211764708,-0.10037751972727275,-0.08969092468627454,-0.07972761861538466,-0.07067315689915969,-0.06272912220392163,-0.05598213000735297,-0.04686405623529413,-0.0288881103529412,-0.013764368294117646,0.0031752878823529673,0.017723186705882396,0.030061804352941188,0.04057847199999998,0.04694948964705885,0.04881323435294117,0.05032836905882351,0.049803564352941185,0.05069011105882354,0.05235658452941175,0.053890046588235305,0.056722204235294144,0.06105143729411769,0.06184440294117646,0.05917927705882356,0.0568968282352941,0.05348807323529414,0.05127523852941171,0.04914823617647057,0.04690205323529409,0.044059710294117566,0.04254626735294115,0.04163653147058821,0.04166511441176468,0.042202721470588206,0.041513056529411785,0.040038943882352906,0.03675151976470589,0.030907303882352882,0.024848246470588198,0.02341694529411764,0.021621318823529412,0.021429714705882313,0.02099155117647064,0.018358287647058824,0.015469187058823552,0.013759386470588247,0.01159726294117644,0.0076091447058823924,0.004216881176470594,-0.00042687294117643715,-0.005073365294117643,-0.009690405294117632,-0.0131149635294118,-0.015553431176470567,-0.01745768058823524,-0.021077737647058836,-0.024708369411764713,-0.028198817647058866,-0.03279241529411772,-0.03507385235294119,-0.036061138823529404,-0.03649285705882352,-0.037253681176470516,-0.03656494764705881,-0.0356010782352941,-0.034312508823529375,-0.03247911529411765,-0.030173235882352933,-0.02788328411764701,-0.025657940588235312,-0.025239732941176485,-0.0233941717647059,-0.020189851176470597,-0.017246234705882296,-0.014132134705882315,-0.011382287647058786,-0.008954119999999954,-0.006396249411764671,-0.003604399411764686,-0.0011856623529411803,0.0007488811764705949,0.0026619505882352623,0.004048746470588199,0.005284813529411764,0.006419159411764658,0.007964572941176501,0.011382996470588241,0.01639205470588237,0.020176171764705902,0.022689302941176465,0.02515851588235296,0.02818199764705881,0.030766047058823492,0.03176969294117643,0.03216021058823529,0.032077636470588256,0.03185286294117648,0.03183949235294117,0.032045114705882366,0.03261737647058824,0.032778753529411786,0.03244754294117641,0.03225318941176469,0.030070411764705846,0.02834062588235292,0.027034705882352933,0.02618288411764705,0.024951358823529418,0.023374814117647053,0.02242013000000001,0.02171639529411762,0.021482217647058766,0.021363274705882312,0.021026844117647048,0.020329734117647047,0.019488158823529417,0.018578525294117604,0.018196114117647072,0.017381797058823506,0.016081029411764675,0.014414101176470545,0.012715992941176424,0.011012991176470532,0.009242345294117604,0.007339846470588218,0.005424387647058854,0.0037358200000000563,0.0019959258823530335,4.568764705886741e-05,-0.0017699505882352584,-0.003375445882352862,-0.004909713529411719,-0.00645524647058815,-0.008062815294117565,-0.007486395294117598,-0.006614814705882266,-0.006303398823529371,-0.00632151941176462,-0.006179760588235189,-0.005693661764705815,-0.004910938823529359,-0.003862447647058842,-0.0032747805882353542,-0.0030296911764706447,-0.0022363576470588453,-0.0011258164705882645,0.000224845882352942,0.0016219370588235194,0.0033694647058823135,0.00525373705882351,0.005273206470588265,0.003274727647058856,0.0026570547058824,0.0034681123529411995,0.004659888235294091,0.005576853529411729,0.006064584117647043,0.006300712941176456,0.0069598811764705615,0.008517656470588247,0.010027732352941188,0.010986466470588235,0.01146009941176468,0.01165795117647056,0.011588604117647061,0.011075611176470573,0.01194774352941172,0.014182575294117622,0.01612842647058821,0.017015642352941118,0.017295477647058743,0.017369999999999997,0.017438502941176437,0.017733467647058826,0.01817433470588231,0.018078306470588168,0.01750467999999991,0.017294497647058843,0.017450398235294068,0.017806840588235284,0.018081451176470614,0.01863609764705884,0.01774333294117647,0.015809751764705837,0.014330611764705903,0.012827170588235348,0.011196131764705963,0.009870178235294125,0.008950384117647037,0.008179529411764752,0.007252657058823692,0.006232934117647082,0.00518610764705893,0.004175089999999881,0.0029780311764705802,0.001587801764705854,0.00036818999999993496,-0.0007863258823530006,-0.0016049076470588397,-0.0006608941176470817,-0.0006137064705882822,-0.0008161941176471066,-0.0009896111764705617,-0.0012319876470587854,-0.0015865223529410721,-0.0021781476470588423,-0.002790852941176508,-0.0034507782352940497,-0.00399880823529411,-0.0043963194117645765,-0.004764501176470509,-0.0050654905882353,-0.0053843458823529255,-0.005950857647058799,-0.006947094705882395,-0.008478289999999944,-0.009786373529411752,-0.01052517823529417,-0.010831104117647095,-0.010925551764705915,-0.010975835882353013,-0.011083861764705882,-0.011039871764705944,-0.01078142176470595,-0.010364473529411805,-0.010114491764705913,-0.00988199882352947,-0.009637547647058764,-0.009361414705882282,-0.00910489352941174,-0.008339545882352861,-0.007177355294117643,-0.005638800588235238,-0.00445419411764697,-0.003336060000000002,-0.002270275294117635,-0.0013619547058823511,-0.0004514123529412162,0.0004056241176470521,0.0010899764705882276,0.001580960588235314,0.0018233647058823466,0.002162377647058872,0.0024779811764705784,0.002778797058823501,0.0032440411764705634,0.003446388235294112,0.0032659682352940977,0.0029003223529411315,0.0025973429411764726,0.0022815364705882635,0.0018352158823529419,0.0013541164705882236,0.001024255882352998,0.0008378782352941316,0.0007706029411765347,0.0008091541176470374,0.0010991582352941065,0.0014610523529411112,0.0018062429411764835,0.002150566470588172,0.002482835294117719,0.003369901764705918,0.0041826635294117676,0.0051094588235294225,0.0059317894117646985,0.005947400588235285,0.005489422941176464,0.004918621764705894,0.00427346294117642,0.003327025294117658,0.0023368076470588195,0.001187672941176443,0.00012031117647057221,-0.0010600635294117366,-0.0020762529411764985,-0.0030580841176470197,-0.004014468823529488,-0.0056420547058824155,-0.00746286647058822,-0.008938031176470573,-0.01034490764705881,-0.010881298823529423,-0.010461795882352964,-0.009438486470588231,-0.008202171176470568,-0.0069234429411765,-0.005413888823529445,-0.0037689805882352434,-0.00215436588235296,-0.0007417900000000199,0.0005374047058823439,0.0017827658823529047,0.0028599047058823213,0.005090483529411799,0.0075614164705882225,0.009547587647058847,0.011389498235294115,0.012993044705882417,0.014007076470588298,0.014481577058823553,0.014574100000000034,0.014759321176470636,0.014608297647058899,0.014314967058823541,0.013755674705882404,0.01323244000000004,0.012764539411764753,0.012178955882352988,0.011611865882352967,0.009824361764705858,0.0072601294117647375,0.0051948611764705555,0.0034990117647058783,0.0020066111764705796,0.0006435205882352746,-0.00038607823529412943,-0.0010305082352941586,-0.0014004211764706287,-0.0016207664705882863,-0.0014531076470588877,-0.0010432188235293682,-0.0003328547058823461,0.000526568235294067,0.0015531111764705563,0.0025783988235294486,0.005608577647058743,0.009435840588235184,0.01203283823529408,0.014008281176470572,0.015479949999999937,0.01681715941176462,0.0178939517647059,0.018513968235294165,0.018874687647058908,0.019125002941176417,0.019044400000000045,0.018727492941176427,0.018074840588235275,0.01724848529411771,0.01640808529411769,0.01564049352941177,0.013028156470588304,0.008802042352941186,0.005750048235294125,0.0036838870588234984,0.0022316288235293413,0.0010494005882353274,7.106705882348185e-05,-0.0005584788235295512,-0.0009121905882353287,-0.001160064117647075,-0.0013184094117647538,-0.0012332094117646908,-0.0008720923529411673,-0.00043829176470588926,2.6250000000005436e-05,0.0003575658823529171,0.0006300852941177326,0.002147325294117708,0.004050158235294143,0.005675043529411783,0.00723031411764713,0.008911553529411809,0.01057807705882352,0.012138106470588383,0.013407128235294108,0.014632238235294193,0.015808150000000076,0.016818337647058812,0.01763941529411761,0.018272537058823424,0.01900077176470577,0.019692694705882252,0.020331451176470394,0.021595788235294067,0.02280652529411764,0.02300085823529413,0.02257612117647062,0.021806727058823583,0.020666215294117718,0.019396721176470566,0.018078201764705926,0.01668729823529408,0.015235282352941137,0.0137985182352941,0.012352191176470573,0.011016241764705947,0.00969007000000005,0.008412333529411786,0.007890914117647141,0.007408067647058869,0.006039092941176438,0.005468681764705885,0.005259240588235292,0.00509403058823521,0.004892781176470573,0.00496961882352942,0.0054196564705881745,0.006354584117647111,0.007620942352941251,0.009011651764705919,0.010445365882353008,0.012016859999999963,0.01361935999999997,0.015294858823529489,0.016321680000000005,0.01681530117647062,0.017756379411764722,0.018909246470588226,0.020136066470588188,0.021806514705882296,0.024172548823529316,0.026967162941176404,0.02958558470588235,0.03168456588235291,0.03337960294117642,0.0347726229411765,0.036306534117647005,0.03769667176470598,0.039054732352941324,0.04035866647058828,0.046494511176470577,0.05220130705882353,0.05790464117647054,0.06295994647058822,0.06787914588235294,0.07219113705882363,0.07571997294117655,0.07841705705882357,0.08072697588235295,0.08286105999999999,0.08479955941176465,0.08658212882352934,0.08812240058823528,0.08931830176470584,0.0903921735294117,0.09132801176470579,0.08712546588235298,0.07895759529411761,0.07135055529411771,0.0636922882352941,0.0562229588235294,0.04889903294117637,0.042032370588235224,0.03529596058823525,0.028839947647058772,0.022548838823529427,0.016627552352941166,0.011219970588235262,0.00608774882352936,0.0014094882352941318,-0.0031326941176471057,-0.00752237764705882,-0.012416510588235286,-0.011778885294117691,-0.012984741176470582,-0.013218540000000056,-0.01331886352941175,-0.013306857058823507,-0.013290297647058802,-0.013074097647058802,-0.01270999235294118,-0.012129830000000064,-0.011382641764705825,-0.010644704117646953,-0.010021419411764598,-0.00941506000000003,-0.008918559999999964,-0.008438619999999897,-0.00724044411764696,-0.005860663529411614,-0.004003694705882244,-0.0017065211764704102,-0.0001717047058822363,0.0010469805882354355,0.0021668294117648257,0.003114096470588301,0.003909017647058921,0.004497488823529627,0.004798860000000127,0.004771282941176513,0.004632350588235412,0.004159455294117709,0.0035755782352941967,0.00299283588235294,0.0009709317647058069,-0.0013216547058824135,-0.0027514688235295015,-0.004515145294117728,-0.0055759276470589425,-0.00635633117647072,-0.00703740647058837,-0.00736849764705888,-0.007617077058823585,-0.007816780588235483,-0.00803546294117663,-0.008028224117647198,-0.0077681047058824615,-0.007246568823529476,-0.006401050588235424,-0.005530813529411871,-0.003245025294117687,0.00014090647058817574,0.002736780588235177,0.004420052941176422,0.005380073529411777,0.006138988823529423,0.0067770629411764705,0.007100610000000007,0.007030062941176529,0.0069728652941177804,0.007105529411764788,0.007406110588235426,0.007509068823529419,0.007511238235294149,0.007182278235294159,0.006797989411764738,0.005245423529411819,0.003110595294117724,0.0017036764705883334,0.0003995888235294731,-0.0008523499999999462,-0.001936796470588087,-0.002963155882352797,-0.0039769899999999025,-0.0046437058823529664,-0.005174775294117695,-0.005747842941176473,-0.0066826229411765525,-0.007619635882352982,-0.008295272352941196,-0.00871550882352945,-0.009171935294117695,-0.008434803529411838,-0.007416235294117723,-0.007775588823529411,-0.008253693529411799,-0.008040601764705946,-0.007455501764705996,-0.006979034705882403,-0.006481972352941179,-0.005974783529411665,-0.005665337647058788,-0.005423687058823512,-0.005009272941176368,-0.004400888235294054,-0.0038994976470587694,-0.003701511764705734,-0.003551853529411675,-0.0038037299999999497,-0.005458384705882335,-0.005743079411764718,-0.005869657647058768,-0.006518043529411599,-0.007532692941176422,-0.008620412941176492,-0.009483783529411871,-0.010116914705882496,-0.010347788823529547,-0.01038140117647074,-0.010331167647058881,-0.010396071764705916,-0.01045592882352947,-0.010465861764705986,-0.01031214470588232,-0.009811907647058804,-0.008691241176470521,-0.007669899411764658,-0.006783089411764698,-0.005269974117647125,-0.0035881694117646523,-0.0019401276470588091,-0.00027542470588226564,0.0009176129411764822,0.0016041870588235918,0.0019415158823530287,0.002151784705882287,0.0021704682352940985,0.002023516470588238,0.0018336300000000305,0.0016646629411764535,0.0014476617647058987,0.0009633852941176024,0.0002585717647058394,0.00014623941176467037,-6.606000000008994e-05,-0.0004024000000001915,-0.00040294411764718596,-0.0004062794117648538,-0.00024901588235293204,0.00023823999999994516,0.0008866917647058492,0.0015933047058823702,0.0023461111764706,0.0033101482352940748,0.004470761176470495,0.005629517647058768,0.006919018235294061,0.008130256470588126,0.009296958823529378,0.010322520588235296,0.010724509999999965,0.010700475294117662,0.010254825294117698,0.009619480588235307,0.008959075294117658,0.008211287058823569,0.007369681764705871,0.006512717058823614,0.005672272941176448,0.004740188235294096,0.003761739411764775,0.0027188488235295183,0.0017456876470588467,0.0010803058823530831,-7.609529411756188e-05,-0.0016345799999999966,-0.002692380588235177,-0.0033427076470586847,-0.00331029117647047,-0.0028772058823528512,-0.0024087105882352744,-0.0023456281617646457,-0.0021584938431372658,-0.0018850710924371294,-0.0015120736199095153,-0.0010633179411764226,-0.0005325714438503271,3.468917647042602e-05,0.0005549631372548935,0.00030759607843133807,0.0006187243137254494,0.0011775266666666506,0.0016132843137254271,0.002009180196078375,0.002021504313725442,0.0016240343137254865,0.0012436366666666587
pNuLoCRank	High
UniprotNLSRegion	
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
nlsdbnls_region	
validnes_region	
nesbase_region	
