UniprotID	Q92800-3
pNuLoCScore	0.3410258111111111,0.339678706,0.33251662545454547,0.3252404108333333,0.3186738538461539,0.3123273657142857,0.3022342453333333,0.294060805625,0.2871739311764706,0.2709979629411765,0.2555680035294118,0.24875904764705878,0.2452658282352941,0.24598775470588236,0.24514231529411767,0.24110330823529413,0.2388931564705882,0.23560151176470587,0.23750242823529413,0.2458403447058823,0.2550221888235294,0.26530848117647055,0.28121583882352946,0.2987585752941177,0.3313470176470588,0.36321367764705886,0.3957461305882353,0.4281871629411765,0.4587951982352941,0.4881995976470589,0.5119113017647059,0.5357288705882353,0.5588816711764707,0.579007152352941,0.5992842435294116,0.6157219176470587,0.6297057847058822,0.6437190905882352,0.6566619470588235,0.6640873941176471,0.6735149364705881,0.6675062135294118,0.6621897452941177,0.6559741164705882,0.6505366694117648,0.6457792164705882,0.6407544923529411,0.6368842605882352,0.6335220470588233,0.6305605152941175,0.6285143917647057,0.6265118088235292,0.6251457911764705,0.6235501323529412,0.6215695264705882,0.6200845288235294,0.6182849841176471,0.6184869452941177,0.6193828076470589,0.620151084117647,0.6217181429411764,0.6233670464705883,0.6241448935294118,0.6244483052941177,0.6248303564705884,0.6251322711764707,0.6252397123529412,0.6253733864705883,0.6260716194117647,0.6273964105882354,0.6288915435294118,0.6306184882352941,0.6318599682352941,0.6336158188235296,0.6336131223529413,0.6330318047058824,0.6328119894117648,0.632527304117647,0.6323049158823528,0.632712798235294,0.6338133876470587,0.6345854370588235,0.6346768076470588,0.63416339,0.6335830652941175,0.6324650158823529,0.6307087247058824,0.6283973600000001,0.6247169305882353,0.6101500452941176,0.5961304052941176,0.5841812276470588,0.5733524217647059,0.5647772852941177,0.5607977947058824,0.5604328088235294,0.5606356852941177,0.5599622105882354,0.5572635576470588,0.5584039194117646,0.5610623882352941,0.5641253588235293,0.5662969376470589,0.5699555494117647,0.5735722611764706,0.5784119376470589,0.5960281994117649,0.6135378629411765,0.6285183370588237,0.6421072688235294,0.6529512947058822,0.6586601088235294,0.6607677382352941,0.6617351070588235,0.6651345758823529,0.6713423994117648,0.6738144641176471,0.6756759694117648,0.6770240229411765,0.6800554994117648,0.6856509311764706,0.6914150370588235,0.6956974235294117,0.6988199470588234,0.702550488235294,0.7071111758823528,0.7115946676470588,0.7158883405882353,0.7202219229411763,0.7247313788235293,0.7300155570588235,0.7338325329411765,0.7375473835294117,0.7418096635294118,0.7456702717647059,0.7495729247058823,0.75312988,0.7527303129411764,0.7528980305882352,0.7550636229411765,0.7569699699999999,0.7582635852941175,0.759556522352941,0.761178145882353,0.7630487635294118,0.7653543929411765,0.76740589,0.7694862488235295,0.7716291305882352,0.7736581800000001,0.7757165235294118,0.7779193558823528,0.779756,0.7828495229411765,0.7868443370588236,0.7911575517647059,0.7956514635294119,0.7995201635294118,0.8033427894117647,0.8071052588235295,0.8104868152941177,0.813687191764706,0.8166638741176473,0.8194607741176471,0.8219914270588236,0.8242494241176469,0.827319711764706,0.8321358311764705,0.8383061517647059,0.8456195870588235,0.8520660223529412,0.8582577282352941,0.8642829688235293,0.8701709717647057,0.8766435329411763,0.8831289447058822,0.8895739288235294,0.8961676429411763,0.9029180488235293,0.9097625723529411,0.9166989664705882,0.9237637452941176,0.9310448688235294,0.937411335882353,0.9425151552941176,0.9461653170588233,0.9489356788235296,0.9511864182352942,0.9530844629411764,0.9546888194117646,0.9560806299999999,0.9573078370588235,0.958418584117647,0.9594315094117647,0.9603474094117647,0.9611820423529411,0.961965548235294,0.9627004658823528,0.9633861988235292,0.9640343782352943,0.9646466976470589,0.9646409941176469,0.9646340500000001,0.964626705882353,0.9646282682352942,0.9646357211764707,0.9646450329411765,0.9646576311764706,0.9646739417647058,0.9646928947058825,0.9647131770588234,0.9647393217647059,0.964774751764706,0.9648069535294117,0.9648380441176471,0.9648667323529412,0.964928798235294,0.9649880723529412,0.965044001764706,0.9650957664705883,0.9651424076470588,0.9651855894117648,0.9652304329411765,0.9652734123529411,0.9653115829411765,0.9653460335294116,0.9653733123529411,0.9653994505882354,0.9654242917647058,0.9654495152941176,0.9654742841176471,0.96549847,0.9655219788235295,0.9655091864705884,0.9654962205882351,0.9654846029411764,0.9654747264705881,0.965467555882353,0.9654616470588235,0.9654538070588236,0.9654462829411765,0.9654424888235295,0.9654421652941176,0.9654481470588235,0.9654538735294116,0.9654599847058823,0.9654651664705881,0.9654697058823529,0.965469911764706,0.9654588088235295,0.9654258970588235,0.9654021417647061,0.9653819123529414,0.9653632476470588,0.9653404064705882,0.9653191770588236,0.9652982617647058,0.9652806576470588,0.9652626894117647,0.9652424247058823,0.9652227305882352,0.96520475,0.9651885976470588,0.9651735529411765,0.9651597370588236,0.9651503782352941,0.9651526629411764,0.965177582352941,0.9651946723529411,0.9652086429411765,0.9652207352941176,0.9652366488235294,0.965251101764706,0.9652649347058824,0.9652748047058824,0.9652846394117648,0.9652974764705884,0.9653097305882352,0.9653201347058823,0.9653286723529412,0.9653666664705883,0.9654092017647059,0.965450985882353,0.9654930599999998,0.9655295488235294,0.9655662647058824,0.9656011588235295,0.9656368017647059,0.9656703976470589,0.9657001329411765,0.9657290294117646,0.9657553258823528,0.9657778476470588,0.9658006129411763,0.9658228747058821,0.9658442647058822,0.9658645176470588,0.9658547176470589,0.9658386588235295,0.965822604117647,0.9658056805882351,0.9657934605882353,0.9657804111764705,0.9657688211764706,0.9657570588235297,0.9657476141176472,0.9657422435294118,0.9657374941176471,0.965734894117647,0.9657363882352942,0.9657366976470588,0.9657375564705882,0.9657413664705883,0.9657515252941177,0.9657699194117647,0.9657949194117649,0.965823207647059,0.9658549864705881,0.9658868629411765,0.9659181888235295,0.9659493376470588,0.9659806117647058,0.9660126352941176,0.9660444394117649,0.9660770711764706,0.9661112682352941,0.9661458682352941,0.9661812623529412,0.9662167823529413,0.9662505864705885,0.9662793805882354,0.9662994276470589,0.9663133100000001,0.9663241041176471,0.9663313341176472,0.9663382541176472,0.9663455364705884,0.9663527658823529,0.9663596952941177,0.9663658776470588,0.9663720411764705,0.9663775294117647,0.966382434117647,0.966386908235294,0.9663954788235294,0.9664041494117646,0.9664127182352942,0.96642002,0.9664265082352941,0.9664328847058822,0.9664389435294118,0.9664447670588235,0.9664505764705884,0.966456094117647,0.9664612623529413,0.9664661388235293,0.9664707917647057,0.9664750623529412,0.9664786829411764,0.9664821717647059,0.9664855505882353,0.9664843270588234,0.9664826776470586,0.9664805047058823,0.9664793911764706,0.9664787188235294,0.9664780935294118,0.9664775523529412,0.9664771847058825,0.9664768964705883,0.966476737647059,0.9664769476470589,0.9664773088235296,0.9664776870588239,0.9664781311764706,0.9664787870588235,0.9664796200000002,0.9664827064705882,0.9664858299999999,0.9664891064705882,0.9664928570588235,0.9664967476470586,0.966501131764706,0.9665055276470589,0.9665099805882353,0.9665140470588236,0.9665178352941176,0.9665207911764706,0.9665229264705881,0.9665245847058824,0.9665261005882354,0.9665278094117649,0.9665298035294116,0.9665314505882354,0.9665307817647059,0.9665299582352941,0.9665288958823529,0.9665275600000001,0.9665258247058826,0.9665235364705884,0.9665209482352942,0.966517865882353,0.9665150288235296,0.9665123494117647,0.9665103894117647,0.9665086329411764,0.9665072235294117,0.9665057235294117,0.9664970529411764,0.9664920058823531,0.9664864529411765,0.9664810352941177,0.9664757570588236,0.9664706547058822,0.9664654282352941,0.9664608552941177,0.9664560452941174,0.9664513688235296,0.9664475070588234,0.9664439599999999,0.9664406511764705,0.966437664117647,0.9664351499999998,0.9664326535294118,0.9664304041176471,0.9664351776470589,0.9664365952941177,0.9664388247058824,0.9664410405882354,0.966443054117647,0.9664448041176472,0.9664466194117648,0.9664477135294118,0.9664491547058823,0.9664508194117647,0.9664521482352941,0.9664532600000001,0.9664542011764706,0.9664546982352941,0.9664551611764706,0.9664588358823529,0.9664629347058823,0.9664669641176471,0.9664695347058823,0.9664716288235292,0.9664737188235293,0.9664772011764704,0.9664830217647058,0.9664905064705882,0.9664991147058821,0.9665076976470587,0.9665161564705881,0.9665244011764704,0.9665324129411763,0.9665404400000002,0.9665483694117647,0.9665562970588235,0.9665609705882353,0.9665651011764707,0.9665694482352942,0.966575048235294,0.9665809129411765,0.9665866694117649,0.9665912870588235,0.9665938429411767,0.9665949135294118,0.9665952252941175,0.96659565,0.9665962,0.9665968705882352,0.9665975705882355,0.9665982576470588,0.9665972223529411,0.9665983888235296,0.9666003152941177,0.9666013823529414,0.9666029117647059,0.9666046823529413,0.9666066794117647,0.9666089052941177,0.9666110035294118,0.9666130770588235,0.966614641764706,0.9666162547058823,0.9666179511764705,0.966619565882353,0.9666208329411764,0.966622174117647,0.9666231976470586,0.9666260211764706,0.9666262711764705,0.966625725882353,0.9666260576470587,0.9666258929411763,0.9666254723529413,0.9666245576470589,0.9666235458823529,0.9666224594117648,0.9666212652941178,0.9666202300000002,0.966619083529412,0.9666176952941177,0.9666161305882355,0.9666146088235295,0.9666156347058823,0.9666145058823529,0.9666142705882353,0.9666147323529413,0.9666153423529411,0.9666160435294117,0.9666168223529411,0.9666175605882353,0.9666181958823529,0.9666187629411764,0.9666190629411766,0.9666191547058824,0.9666195152941178,0.9666199429411765,0.9666202588235295,0.9666204058823531,0.9666208405882354,0.9666186594117647,0.9666189976470588,0.9666184388235294,0.9666175094117648,0.9666163423529411,0.9666149364705883,0.966613365882353,0.9666117752941178,0.9666105752941178,0.9666093964705884,0.9666086552941177,0.9666080311764707,0.9666074670588237,0.9666068823529412,0.9666065958823529,0.966608195882353,0.9666075647058825,0.966607925882353,0.9666089200000002,0.9666092670588237,0.9666098788235296,0.9666108952941177,0.9666126152941177,0.9666143423529412,0.9666160976470588,0.9666173352941176,0.9666186411764706,0.9666195588235295,0.9666203852941175,0.9666210341176469,0.966621628235294,0.966622210588235,0.9666210635294116,0.9666219823529412,0.9666219176470586,0.9666210899999998,0.9666212252941176,0.966620984117647,0.966620575882353,0.9666196935294117,0.9666188699999999,0.9666180194117646,0.9666176464705885,0.9666171023529411,0.9666168729411766,0.966616837647059,0.966616837647059,0.9666139847058824,0.9666105435294118,0.9666083199999999,0.9666072188235293,0.966606922352941,0.9666070205882351,0.966606944117647,0.9666070411764704,0.9666065976470587,0.9666061976470587,0.9666057776470586,0.9666055105882352,0.9666049458823529,0.9666043741176469,0.9666039476470587,0.9666036535294118,0.9666034711764705,0.9666062023529411,0.9666093847058823,0.9666114947058823,0.9666126870588236,0.9666131658823529,0.9666130835294119,0.9666129794117647,0.9666128000000003,0.9666129435294117,0.9666128258823531,0.9666125164705882,0.966612141764706,0.9666120711764707,0.9666119729411766,0.9666116935294118,0.9666131052941179,0.9666152011764708,0.966617464117647,0.9666195376470588,0.9666217629411764,0.9666237470588236,0.9666254352941178,0.966627294117647,0.9666289000000001,0.9666302647058825,0.9666314570588235,0.9666329629411763,0.9666344982352939,0.9666357435294115,0.9666367788235292,0.9666379341176469,0.9666390870588235,0.9666384370588235,0.9666369429411764,0.9666347958823529,0.9666327694117648,0.9666303635294118,0.966628175882353,0.9666262758823528,0.966624481764706,0.9666230035294118,0.9666217388235293,0.9666208129411764,0.9666198111764706,0.966618964117647,0.9666183758823529,0.9666180229411765,0.9666159758823528,0.9666150405882353,0.966614831764706,0.9666142376470589,0.9666136494117649,0.9666133611764707,0.9666134905882354,0.9666135705882354,0.9666137294117647,0.966613905882353,0.9666141588235293,0.9666144411764706,0.9666145923529411,0.9666147500000001,0.966614961764706,0.9666149288235294,0.9666145935294118,0.9666158605882355,0.9666159576470589,0.9666152370588236,0.9666150252941177,0.9666151370588236,0.9666151235294118,0.966614988235294,0.9666149152941176,0.9666148017647058,0.9666146429411766,0.9666143747058823,0.9666140452941177,0.9666138488235295,0.966613534117647,0.9666130488235294,0.9666082758823528,0.9666044405882352,0.9666019029411764,0.9665995941176471,0.9665972794117645,0.9665952882352942,0.9665934088235294,0.9665911752941175,0.9665889694117648,0.9665865570588236,0.9665833941176473,0.9665798117647058,0.9665757035294118,0.9665718270588236,0.9665677588235293,0.9665638470588235,0.9665598817647059,0.9665605664705882,0.9665607470588237,0.9665597470588234,0.9665587141176472,0.966557817647059,0.9665565911764706,0.9665552729411765,0.9665541476470589,0.9665529635294118,0.9665518976470588,0.9665515052941177,0.9665513152941175,0.9665514329411764,0.9665510447058824,0.9665507299999999,0.9665532452941177,0.9665551605882352,0.9665562547058826,0.9665565975,0.9665569106666667,0.9665570942857143,0.9665572046153846,0.9665572883333334,0.9665574472727273,0.9665578349999999,0.9665583088888887
pNuLoCDScore	-0.05385187993464047,-0.07002784816993457,-0.0854578075816993,-0.0922667634640523,-0.09575998287581697,-0.09503805640522872,-0.0958834958169934,-0.09992250287581694,-0.10213265464052287,-0.10407719423529413,-0.09501419721925133,-0.07940006612745101,-0.06365166502262448,-0.047018884537815164,-0.021018406509803855,0.004697769669117724,0.04417308647058821,0.09221571470588236,0.14017812705882354,0.1794281152941177,0.21352936999999997,0.24221184294117654,0.2667689864705882,0.29462556235294113,0.3199885147058825,0.3434056405882351,0.36178181529411746,0.3698815729411764,0.37468359588235284,0.37841060941176463,0.37544610823529406,0.36532881882352936,0.3421679188235293,0.3042925358823529,0.26644361470588235,0.22778695352941175,0.19174147117647072,0.15757961882352933,0.12884319058823523,0.10115538999999996,0.07464037588235262,0.05155336294117652,0.02923014823529413,0.010789891176470445,-0.004559993529411721,-0.020168958235293966,-0.03509242058823536,-0.04400286529411768,-0.055229952352941036,-0.04901926823529401,-0.042806937647058785,-0.035823032352941264,-0.028818526470588357,-0.022412169999999954,-0.016609598823529304,-0.012435955294117562,-0.008691690588234935,-0.005428244117646752,-0.003274679411764514,-0.0011384223529409265,0.0009258282352941904,0.003846278235294154,0.007322017058823627,0.010533959411764715,0.013574984117647015,0.015128873529411835,0.01423031470588243,0.012880720588235417,0.011093846470588309,0.009160257647058745,0.008160022352940999,0.008264492941176371,0.008983031176470369,0.009453165882352788,0.009437095294117626,0.008790003529411727,0.007511445882352752,0.0050686052941175674,0.0018171811764705614,-0.0022211282352939676,-0.007143037647058814,-0.023465773529411926,-0.03748271705882367,-0.04885057705882356,-0.05945956764705884,-0.06775001882352927,-0.0715071211764704,-0.07227998941176461,-0.07317770235294108,-0.07462322647058817,-0.07741324999999999,-0.0757594705882354,-0.07252067705882337,-0.06833965705882361,-0.06441178705882344,-0.05844181058823539,-0.051144669411764654,-0.031738107647058755,-0.00010220588235276828,0.029356635294117694,0.05516591529411774,0.07732998352941167,0.09215349999999978,0.09822730000000002,0.10013205294117644,0.10177289647058818,0.1078710182352941,0.11293848000000017,0.11275207588235303,0.11155061058823545,0.11072708529411757,0.11009995000000006,0.11207866999999994,0.11300309941176456,0.09966922411764678,0.08528208411764693,0.07403215117647033,0.06500390705882342,0.05864337294117661,0.05722823176470582,0.05945418470588215,0.06299627176470579,0.06488098117647056,0.062490133529411684,0.06373291941176462,0.06613369411764702,0.06864624882352943,0.06951742529411753,0.06747894882352945,0.06131527588235297,0.05720060705882357,0.05624367588235302,0.0544194817647059,0.05115240941176469,0.04796185470588221,0.045289805294117746,0.04282684058823549,0.04062301411764713,0.03739033294117655,0.035653715882353,0.0340817470588235,0.031848516470588284,0.030046251764705878,0.02834643117647051,0.026626119999999975,0.030119210000000063,0.03394630647058838,0.036093928823529464,0.03868149352941197,0.04125657823529427,0.043786267058823714,0.04592711294117646,0.047438051764705946,0.04833279882352959,0.04925798411764726,0.04997452529411761,0.05036229647058832,0.050591244117646816,0.051603188235294195,0.05421647529411766,0.058550151764705904,0.06277006411764696,0.06522168529411754,0.06710017647058819,0.06863150529411743,0.0706508082352939,0.07330074352941152,0.07602368588235275,0.07908711352941167,0.08248045117647029,0.08625417470588204,0.09030179823529405,0.09470753941176469,0.09951432117647074,0.10372515705882346,0.10527550470588254,0.10420900352941165,0.10054572999999989,0.09686965647058843,0.09292869000000004,0.08880149411764715,0.08451784764705894,0.07943709705882362,0.07417889235294128,0.06884465529411765,0.025379169934640483,0.020189565228758144,0.014729156405228705,0.008923014640522808,0.014202976993463956,0.02476091405228753,0.0378746340522875,0.05296041287581696,0.0685830028758169,0.08151267217647054,0.08889307839572194,0.10104346823529414,0.11611531208144801,0.12596448949579833,0.14071561074509803,0.15639220301470586,0.1726239652941176,0.19890460882352937,0.228853094117647,0.26020677705882356,0.2825020505882352,0.296976094117647,0.3081032429411764,0.3142882458823528,0.31860224,0.3225943394117648,0.3249495852941176,0.32414787647058824,0.31611055058823523,0.31215870823529407,0.30919202176470595,0.3015783217647059,0.2937369364705884,0.2822344035294118,0.26269760058823555,0.23948435000000023,0.21379702588235322,0.19135315117647078,0.16881780000000013,0.1483816358823531,0.12874551294117664,-0.05274829911111109,-0.0682612805228758,-0.08306220793464049,-0.09519388381699344,-0.09948957558169931,-0.10181995558169932,-0.10366941499346402,-0.10566077711111109,-0.10528527205228755,-0.09060051669411764,-0.07818044376470586,-0.06796120445098038,-0.060194596968325756,-0.053774828,-0.048457332639215686,-0.044318140632352926,-0.04305991394117645,-0.030273666941176433,-0.017143660882352932,-0.0067492211176470585,-0.0041473205294117604,-0.004086461705882338,-0.004142403470588238,-0.004496107117647044,-0.006659386882352958,-0.010000863470588234,-0.014720179941176498,-0.018749292058823544,-0.022697593882352957,-0.0258170368235294,-0.029142530647058823,-0.03153411858823531,-0.03118520541176472,-0.027374167235294143,-0.023417730294117665,-0.019925626117647068,-0.016657758470588244,-0.013195758470588265,-0.009833186117647066,-0.006094234470588239,-0.003099273058823529,-0.00047208882352940684,0.0025994008235294547,0.006323393764705906,0.009437795352941189,0.012181291294117644,0.014924430705882355,0.01781048041176471,0.02955442805882353,0.03776451841176472,0.04493224694117647,0.04995215829411765,0.05576048947058823,0.06112169770588238,0.06700326535294118,0.07171475358823531,0.07489437276470591,0.07926909205882353,0.08172814205882353,0.08172852005882354,0.08501146464705883,0.08756892929411762,0.08990678776470587,0.09117584835294118,0.08473002305882353,0.06892547423529409,0.054403744235294066,0.04215006188235294,0.03189453835294122,0.02228608070588234,0.01288925011764705,0.004429682470588198,-0.0011112569411764472,-0.005379378352941139,-0.008941254823529393,-0.009854035058823513,-0.011065561764705883,-0.015283568823529409,-0.017191630235294103,-0.018169707294117654,-0.01600157670588237,-0.00040782082352938676,0.01826508623529416,0.0381553768235294,0.058167354470588184,0.07692443211764707,0.09347019447058827,0.10999886564705882,0.12522707858823529,0.1392103785882353,0.1533769268235294,0.16761833094117648,0.18051278411764707,0.19670346235294123,0.21190975588235295,0.22608506176470586,0.23596092294117646,0.23890668058823525,0.23243773823529412,0.2216148882352941,0.20711293058823532,0.19154211941176472,0.17834559941176473,0.1663562676470588,0.1546725458823529,0.14243997294117644,0.13049670000000002,0.11811007941176477,-0.024852116607843172,-0.03495380778431373,-0.04410594778431373,-0.0506850013137255,-0.05302812719607847,-0.05128693190196082,-0.04800744601960785,-0.04398104778431375,-0.039242693078431395,-0.02641181595294123,-0.015926602310160465,-0.008368682142156886,-0.001989696502262467,0.0025454900126050117,0.005493374560784303,0.007111208577205874,0.008194806411764732,0.0175621564117647,0.026587061117647054,0.03373247641176469,0.03720951288235297,0.03655440700000001,0.033434175823529366,0.03109741699999996,0.028055705823529398,0.025797969941176502,0.024140643235294135,0.023036215882352995,0.022530968823529424,0.021742608235294197,0.02251256764705889,0.023501418823529463,0.025206959411764707,0.028265378235294097,0.0320591723529412,0.03434087999999999,0.03612094941176469,0.03747756411764708,0.039681098235294116,0.04108823823529412,0.042363325294117626,0.044048852941176414,0.04535045529411763,0.04619431999999993,0.04594999058823526,0.04589566294117639,0.04385586705882347,0.04113955882352935,0.036643857058823476,0.03568111352941175,0.03598255647058815,0.03767584941176466,0.03879183235294115,0.03993547764705879,0.041104590588235373,0.04140314764705888,0.041755512352941226,0.040579747058823584,0.03898780352941181,0.036967118235294194,0.03457691823529413,0.03386106823529414,0.034403629999999935,0.03675687000000008,0.04022753588235303,0.04296367176470589,0.039239289411764744,0.03239064176470591,0.026728118235294113,0.020992365294117604,0.015219618823529346,0.009417218823529416,0.003567061764705892,-0.0018350235294117834,-0.005578818823529452,-0.009122620588235375,-0.011033288235294147,-0.012809851176470599,-0.01542686058823517,-0.01917220235294123,-0.017797050588235386,-0.01930129529411767,-0.018113067647058778,-0.013625295294117656,-0.010062421176470604,-0.00594918882352935,-0.0007486805882352399,0.004540679999999964,0.009564678823529404,0.014585774705882348,0.01866393235294117,0.022065975294117746,0.025639041176470645,0.02800797705882352,0.031019608823529277,0.03433957117647066,0.03359402705882358,0.028327019411764742,0.02593644529411754,0.023533452352941242,0.021570762941176547,0.020324702941176442,0.017296266470588184,0.013956030588235302,0.011092485882352954,0.00997074411764709,0.013651100000000027,0.020682007647058798,0.026339189411764663,0.028967688235294164,0.031238484705882474,0.032889245294117575,0.03370400647058819,0.041595389999999954,0.046761994705882326,0.05213712176470586,0.05680533470588228,0.06012746941176472,0.06492517411764698,0.07048294941176464,0.07583134588235291,0.07968024999999995,0.0787631794117647,0.07161624058823529,0.06350504352941183,0.059905250000000076,0.05964649352941176,0.06038667882352944,0.062000383529411784,0.06135006470588239,0.05976641294117663,0.05845261647058825,0.056788890000000036,0.05623941352941175,0.05488667588235302,0.05282857529411772,0.05079001,0.04916330411764708,0.047774752941176446,0.04932135529411763,0.0522522405882353,0.0524822305882352,0.04990626705882356,0.046712435882352965,0.04420355176470592,0.038248964117647055,0.03568848058823526,0.030266151764705873,0.025682141176470552,0.01863160588235291,0.011289957058823463,0.004724292941176489,-0.0009380464705882607,-0.0066368052941176425,-0.014094836470588179,-0.018956349999999955,-0.023695698235294105,-0.027526857058823406,-0.031655629999999935,-0.035301831764705915,-0.04047332176470586,-0.04372953235294119,-0.04549575176470594,-0.045645185882352945,-0.04489596352941172,-0.041136497647058845,-0.03516833058823521,-0.02929912588235295,-0.024098019411764704,-0.020134105882352926,-0.01500577000000003,-0.010587975882352996,-0.007413310588235356,-0.004335631176470733,-0.001201305294117827,0.0025622041176470156,0.010122337058823427,0.016678644117647023,0.018594491764705845,0.02204222588235294,0.023409539411764713,0.025190885882352965,0.023833642941176514,0.02236918705882357,0.020042004117647172,0.018116794705882344,0.0164906823529411,0.013875892941176415,0.013254789999999905,0.012624028823529365,0.013091725294117618,0.012174719999999972,0.008342595882352921,0.003390160000000031,0.003506168823529443,0.004342512941176435,0.0049421776470587875,0.0047021058823529804,0.005132277647058814,0.005521512352941127,0.006278359999999927,0.008522454117647071,0.011803297058823548,0.014791040588235327,0.017417378235294212,0.01942473647058829,0.020851927647058954,0.02175676764705886,0.01963386705882364,0.021789945294117707,0.021507285294117662,0.01955214117647064,0.018267310588235275,0.01635320058823525,0.01462088823529406,0.012391442352941207,0.011947453529411733,0.010196937058823463,0.007750572941176537,0.005233541176470513,0.002826487058823546,0.0008964252941175976,-0.0008134123529412451,-0.0023252364705882433,-0.0004926729411765529,0.0040321735294117644,0.0063563364705883085,0.00666715529411771,0.006737146470588262,0.007645100588235365,0.009663027058823603,0.012260747647058812,0.013507132941176503,0.014264783529411795,0.015024770588235259,0.015000820000000026,0.014981966470588193,0.014949749999999984,0.014670887647058761,0.014742465882352895,0.013155160588235348,0.011065520588235234,0.010879305294117625,0.012247945882352895,0.01506163647058828,0.01673480235294117,0.0172857099999999,0.01758937411764705,0.01758588882352935,0.01780031058823528,0.017619652352941217,0.01869859470588242,0.019775800588235304,0.020269427647058857,0.02023148705882355,0.020703148823529416,0.022574377058823536,0.022691658235294176,0.019345171764705904,0.015402461764705833,0.01132308999999998,0.007561238235294143,0.004870782352941305,0.002713765882353003,0.000552326470588338,-0.0008639941176469823,-0.0015041370588235181,-0.0023276835294117615,-0.003548455294117625,-0.0037118199999999213,-0.0029365417647058134,-0.0021848741176470066,-0.005002801176470673,-0.009338176470588322,-0.009228373529411804,-0.008181571764705908,-0.006925730588235257,-0.006139824117647075,-0.007184212941176493,-0.008962045882352887,-0.011264340588235278,-0.012981365882352935,-0.015217594705882409,-0.017042603529411837,-0.018406237647058843,-0.0199219382352942,-0.021815432352941255,-0.023876362941176565,-0.022463820588235317,-0.01749013176470593,-0.013526659411764841,-0.011537214117647077,-0.010469048823529503,-0.009485860588235362,-0.007211273529411866,-0.003867082941176603,0.00044804470588222234,0.004788218823529311,0.00830021470588238,0.011310605294117704,0.01367609235294115,0.015852922941176517,0.017692690000000066,0.019270082941176492,0.021899622941176533,0.021678641764705908,0.01905322823529415,0.01657180764705879,0.014727112941176457,0.013283442941176504,0.011608793529411798,0.009440265882352916,0.006913618235294183,0.003928745294117741,0.0016437364705882973,-0.00018178705882343493,-0.0014022211764704862,-0.0024331617647058157,-0.0034231947058823153,-0.004250429411764622,-0.0061420958823528715,-0.009905749411764642,-0.01236305235294105,-0.011993941176470568,-0.010604018235294166,-0.009102365294117731,-0.007469999411764683,-0.006371641176470599,-0.005313018823529414,-0.004197200588235306,-0.0036913758823530207,-0.0035999829411765827,-0.004114158823529501,-0.005323725294117676,-0.006828035882352923,-0.008662834117647011,-0.009152667058823505,-0.010663154705882305,-0.011258355882352966,-0.013920622941176464,-0.017061489999999846,-0.019645603529411693,-0.02210041000000007,-0.023994447647058825,-0.02542931470588239,-0.027180816470588287,-0.02856138176470585,-0.02990382941176467,-0.030921439999999967,-0.031424973529411815,-0.03139537705882356,-0.031151667647058845,-0.03244747000000009,-0.03290707823529415,-0.031180179999999946,-0.028753739999999917,-0.026197911176470634,-0.023977472683823498,-0.022260425019607788,-0.021174438445378085,-0.02088308746606332,-0.02079621504901963,-0.020754536310160387,-0.020594023647058812,-0.020078181830065378,-0.01828462006535947,-0.016706500653594802,-0.01494674006535951,-0.013190847124183003,-0.00954335124183009,-0.008503787712418387,-0.007524643594771285,-0.0074326200653594965
pNuLoCRank	High
UniprotNLSRegion	491..496
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
nlsdbnls_region	175...179
validnes_region	
nesbase_region	
