UniprotID	Q14978-3
pNuLoCScore	0.38250120000000004,0.37048675600000003,0.36248299909090914,0.3570005266666667,0.35639559000000004,0.3564918978571429,0.35538654133333336,0.35535422375000003,0.35506985647058825,0.34964695058823525,0.3462196135294118,0.33636679588235296,0.3262436535294118,0.31595099764705886,0.3104494835294118,0.30967611647058824,0.31245442705882354,0.31689533941176473,0.3202600064705883,0.32251972529411765,0.32530037294117653,0.3254884241176471,0.32488377470588237,0.32561559529411765,0.3239791988235294,0.323218654117647,0.32185589235294115,0.32075015058823525,0.32104177882352936,0.3228909005882353,0.3261866411764706,0.3281133141176471,0.32869258529411766,0.32944274176470584,0.33083180529411765,0.33334885941176473,0.3362278682352941,0.3380163305882353,0.3394412617647059,0.34146398058823524,0.3434022570588235,0.3467200058823529,0.3489862517647058,0.3523818194117647,0.3562232982352941,0.3590538541176471,0.3621679341176471,0.3661334641176471,0.36882482588235305,0.3711068347058824,0.3735506094117647,0.3748817829411765,0.3756541276470588,0.37597046647058824,0.37578221176470583,0.375383144117647,0.3777046029411764,0.3830860399999999,0.38788839823529414,0.3924349935294117,0.39369397,0.3963871776470588,0.4003975852941177,0.4042830682352941,0.40771590529411766,0.4130268705882353,0.41859434470588236,0.423024195882353,0.42691594764705887,0.43052184647058817,0.4344132388235294,0.44064354764705876,0.4477855829411764,0.45287081941176455,0.45667444411764696,0.4640319047058823,0.47459700647058817,0.48958152411764705,0.5062767905882353,0.5242855641176469,0.5432880982352941,0.564469851764706,0.5863858711764706,0.6091495005882352,0.6330556623529411,0.6583113511764704,0.6839171982352942,0.7095704788235292,0.7365709111764704,0.7625739958823529,0.7876316547058824,0.8106168535294117,0.8307353005882351,0.8484628270588234,0.8642187705882352,0.8771526511764705,0.8883871847058822,0.8983975699999998,0.9065953599999999,0.9135090976470588,0.9194330211764705,0.9245688476470588,0.9288409864705882,0.9330274711764706,0.9370196635294117,0.9375027905882353,0.9381185117647058,0.9387324647058823,0.9394728276470588,0.940219205882353,0.9408244447058824,0.9414444976470588,0.942073185882353,0.9425074358823528,0.9428549888235292,0.9431837799999999,0.943481691764706,0.9437780705882352,0.9440990705882352,0.9444707435294117,0.9449797935294119,0.945361652352941,0.945797568235294,0.9462527776470587,0.9467004635294117,0.9471355282352941,0.94758834,0.9480750835294117,0.94858876,0.9491395858823528,0.9497212747058823,0.9503366423529411,0.9509668452941176,0.9515978241176467,0.9521959988235292,0.952762822352941,0.9533214317647056,0.9534947376470586,0.9536778888235292,0.9538705241176468,0.9540703617647058,0.954240058235294,0.9543869641176471,0.9545045288235295,0.9546010582352942,0.9546772147058824,0.9547292888235295,0.9547508694117648,0.954746278235294,0.9547198282352942,0.9546789817647058,0.9546524247058822,0.954672528235294,0.9548538223529413,0.9549311076470588,0.954976281764706,0.9550151464705882,0.9551934111764706,0.9554595088235294,0.9557925470588235,0.9562006035294118,0.9566542329411765,0.9571527094117647,0.9576882682352941,0.9582586988235294,0.9588548488235294,0.9594765952941177,0.9601197535294119,0.9607801988235295,0.9614205452941178,0.9619061511764706,0.9625008923529412,0.9631354847058825,0.9637762576470588,0.9642907341176472,0.9647336011764703,0.9651136158823529,0.9654301829411764,0.9657026688235294,0.9659296747058823,0.9661217129411765,0.9662891,0.9664350823529411,0.9665633094117647,0.9667483894117647,0.9669107970588235,0.9670622035294116,0.9672072364705881,0.9673441364705883,0.9674658176470591,0.9675833094117647,0.9676971652941176,0.9678120047058824,0.9679203376470589,0.968024245882353,0.9681244952941176,0.9682225570588237,0.9683188305882355,0.9684096788235295,0.9684979499999999,0.9685816876470588,0.96858827,0.9686011347058823,0.9686111076470586,0.9686142394117647,0.96861321,0.9686152305882354,0.9686160188235294,0.9686161511764705,0.9686093529411766,0.9686056294117646,0.9686018388235295,0.9685996070588236,0.9685977394117647,0.9685958652941177,0.9685951888235292,0.9686090323529413,0.9686242652941177,0.9686415770588234,0.9686596888235295,0.9686803535294117,0.9687050152941178,0.9687338447058825,0.9687638388235297,0.9687981858823529,0.9688348194117649,0.9688661570588235,0.9688938382352942,0.9689169205882351,0.9689361729411765,0.9689538535294119,0.9689709252941178,0.9689851635294117,0.9689811894117646,0.9689761870588235,0.9689699458823526,0.9689639023529412,0.9689530535294117,0.9689364588235293,0.9689170117647059,0.968896984117647,0.9688738570588236,0.9688469823529412,0.9688235682352941,0.9688026952941177,0.9687854341176471,0.9687714588235294,0.9687575076470589,0.9687296864705883,0.9686932511764706,0.9686657523529412,0.9686407223529412,0.9686219576470587,0.9686060223529411,0.9685921447058822,0.9685790599999999,0.9685670458823528,0.968556144117647,0.9685461094117647,0.9685381329411764,0.9685317152941176,0.9685288035294118,0.9685293588235294,0.9685325388235296,0.9685390682352941,0.9685615776470589,0.9685968105882352,0.9686266188235294,0.9686551099999998,0.9686796952941175,0.9687015352941176,0.9687213170588235,0.9687401729411763,0.9687564870588234,0.9687716105882354,0.9687842429411764,0.968794687647059,0.9688032370588237,0.9688081311764707,0.9688099370588236,0.9688164882352941,0.9687855317647058,0.9687619317647059,0.9687413223529411,0.9687205776470589,0.9687019105882354,0.9686902805882353,0.968684395882353,0.9686822958823531,0.9686793988235296,0.9686761517647059,0.9686765199999999,0.9686814494117646,0.9686840088235293,0.9686896300000001,0.9686971123529411,0.9687060064705882,0.9687068670588235,0.9687424,0.9687680847058822,0.9687890235294115,0.9688113564705882,0.9688292941176471,0.9688377823529412,0.9688395470588236,0.9688388423529413,0.9688410623529412,0.9688431770588236,0.9688415288235294,0.9688368029411765,0.9688358223529411,0.9688332341176471,0.9688373147058824,0.9688371323529412,0.9688360305882353,0.9688287070588236,0.9688232717647058,0.968820585882353,0.9688183505882352,0.9688192917647058,0.9688234129411764,0.968829048235294,0.9688358329411765,0.9688437776470589,0.96885383,0.9688644747058826,0.9688752829411764,0.9688856564705882,0.9688955647058826,0.9688938994117648,0.9688911994117646,0.9688880876470589,0.9688929641176471,0.9688957464705882,0.9688944229411764,0.9688895558823529,0.968882738235294,0.9688736947058824,0.9688639005882353,0.9688518770588236,0.9688382452941174,0.9688242170588235,0.9688096699999998,0.9687944794117648,0.9687902470588237,0.9688103564705883,0.9688433411764705,0.9688770882352941,0.9689105294117646,0.9689546905882352,0.9690048435294119,0.9690577464705882,0.9691155429411763,0.9691798529411763,0.9692488847058823,0.9693219141176472,0.9694008729411765,0.9694842929411766,0.9695708011764705,0.9696602482352942,0.9697527976470589,0.9698370894117649,0.9698997641176473,0.9699550523529413,0.9700149229411766,0.9700785911764709,0.970131724117647,0.9701808511764706,0.97022946,0.9702749894117647,0.9703156676470589,0.9703521323529413,0.9703848911764706,0.9704134382352942,0.9704384617647058,0.9704607282352941,0.9704961988235294,0.9705236541176471,0.9705471035294115,0.9705699582352942,0.9705924935294118,0.97061467,0.9706343394117646,0.9706527923529412,0.9706695358823528,0.9706857535294118,0.9707015594117647,0.9707166005882354,0.9707306217647058,0.9707444805882354,0.9707581829411768,0.970771359411765,0.9707840752941178,0.9707799752941177,0.970781321764706,0.9707841688235294,0.970785194117647,0.970784394117647,0.9707826294117645,0.9707815505882351,0.9707804682352941,0.9707800094117645,0.9707793505882352,0.9707784711764705,0.9707777064705883,0.9707777617647059,0.9707776823529412,0.9707771947058825,0.9707536123529411,0.9707360005882353,0.970724908235294,0.9707166005882354,0.97070854,0.9707017941176472,0.9706976352941178,0.9706951294117648,0.9706940452941177,0.9706935570588235,0.9706933064705884,0.9706931576470588,0.970692828235294,0.9706922258823529,0.9706916517647057,0.9706909647058822,0.9706907323529411,0.970713955882353,0.970731165882353,0.9707423994117648,0.9707506464705882,0.970757571764706,0.970762624117647,0.9707643852941175,0.9707636147058823,0.9707599988235293,0.970755166470588,0.970749314705882,0.9707429164705881,0.9707361958823528,0.9707290805882351,0.9707217135294115,0.9706970741176469,0.9706757741176472,0.9706562270588234,0.9706369052941175,0.9706170152941178,0.9705979505882352,0.970579750588235,0.9705633282352941,0.9705491705882352,0.9705362211764705,0.9705253623529411,0.9705148441176469,0.9705043994117647,0.9704950464705882,0.9704863699999999,0.970478481764706,0.9704712558823528,0.9704818852941178,0.9704894882352944,0.970495305882353,0.9705014023529415,0.9705087805882354,0.970515833529412,0.9705235747058825,0.970530769411765,0.9705371364705883,0.9705433447058823,0.9705495329411765,0.9705560405882352,0.9705633188235294,0.9705699499999999,0.9705763147058822,0.9705806794117646,0.9705835994117646,0.9705865229411763,0.9705908635294119,0.970589701764706,0.9705865288235295,0.9705834817647061,0.9705783700000002,0.9705737052941177,0.9705680041176471,0.970561827647059,0.9705544241176471,0.9705456652941178,0.9705357705882354,0.9705258835294119,0.9705159523529412,0.9705050347058827,0.9704948935294118,0.9704840147058824,0.9704714852941175,0.9704572394117648,0.970448054117647,0.9704394635294117,0.9704304694117648,0.9704234964705882,0.97041544,0.970408098235294,0.9704006358823529,0.970394298235294,0.9703889005882352,0.9703840617647058,0.9703787,0.9703778852941177,0.9703786617647061,0.9703832441176473,0.9704017323529411,0.9704290294117646,0.9704622223529412,0.970500954117647,0.9705445329411764,0.970590894117647,0.97063937,0.970690205882353,0.9707427152941176,0.9707969011764706,0.970852145882353,0.9709085141176469,0.9709661552941178,0.9710249052941177,0.9710797170588235,0.9711344582352941,0.9711868935294118,0.971227301764706,0.9712599194117648,0.9712866258823527,0.9713078905882351,0.9713252611764704,0.9713396352941175,0.9713518647058824,0.9713623758823531,0.9713714029411766,0.9713792129411765,0.9713859682352942,0.9713918270588235,0.9714028564705882,0.9714117164705882,0.9714196723529414,0.9714267782352941,0.971433084117647,0.9714394605882353,0.9714461635294117,0.9714527017647058,0.9714593847058824,0.9714660341176471,0.971472551764706,0.9714788805882354,0.9714850688235297,0.9714911594117649,0.9714969023529413,0.9715023694117647,0.9715075305882351,0.9715063923529411,0.9715064058823529,0.9715066235294119,0.9715071735294117,0.9715080288235295,0.9715084758823531,0.9715084347058824,0.9715083288235294,0.9715082688235294,0.9715079311764704,0.9715074105882353,0.9715065164705879,0.9715053105882352,0.9715037223529412,0.9715020811764705,0.9714970570588235,0.9714920117647059,0.9714875241176472,0.9714822594117647,0.9714773005882352,0.9714724564705882,0.9714677094117647,0.9714628776470587,0.9714577094117648,0.9714521711764705,0.9714465788235292,0.9714426552941177,0.9714401129411766,0.9714387635294118,0.9714385670588236,0.9714394464705883,0.9714412052941178,0.971447035882353,0.9714535670588238,0.9714602005882352,0.9714682323529411,0.9714763676470589,0.9714847005882354,0.9714932276470589,0.9715022476470587,0.9715119923529412,0.9715224011764706,0.9715330388235293,0.9715425329411763,0.9715511864705881,0.9715592011764705,0.9715665011764706,0.9715802982352942,0.9715933688235294,0.9716057805882353,0.971617615882353,0.9716289405882352,0.9716397111764704,0.9716500252941176,0.9716600352941174,0.9716698058823527,0.971679282352941,0.9716885235294115,0.9716975058823529,0.9717063311764707,0.9717148958823529,0.9717232017647061,0.9717312576470588,0.9717391076470588,0.9717396682352941,0.9717402447058822,0.9717408417647058,0.9717414594117647,0.9717420917647058,0.9717428011764707,0.9717435341176471,0.971744167647059,0.971744655882353,0.9717451029411764,0.9717454794117647,0.9717458323529413,0.9717460952941178,0.9717463247058824,0.9717465164705883,0.9717465488235294,0.9717466894117647,0.971746854117647,0.9717470070588234,0.9717471394117645,0.9717472747058823,0.9717473805882352,0.9717474394117647,0.971747527647059,0.971747604117647,0.9717476776470588,0.9717477305882355,0.971747777647059,0.9717478323529413,0.9717478735294117,0.9717479029411765,0.9717479323529412,0.971748088235294,0.971748088235294,0.9717480276470587,0.9717479594117646,0.9717478917647059,0.9717478094117648,0.9717477211764707,0.9717476564705881,0.9717475505882353,0.9717474447058824,0.9717473323529411,0.9717472323529411,0.971747138235294,0.9717470364705882,0.9717469423529411,0.9717468405882355,0.9717468347058824,0.9717467464705883,0.9717466735294119,0.9717465694117647,0.9717464288235296,0.971746287647059,0.9717461976470588,0.9717461370588237,0.9717461017647061,0.9717460488235294,0.971745995882353,0.9717459641176472,0.9717459447058824,0.9717459388235296,0.9717459211764707,0.9717459076470589,0.9717459035294119,0.971745807647059,0.9717457958823532,0.9717457841176471,0.971745811764706,0.9717458617647059,0.9717459129411765,0.9717459129411765,0.9717459029411766,0.9717458794117649,0.9717458835294119,0.9717458887500002,0.9717458880000003,0.9717458821428574,0.9717458653846156,0.9717458625000002,0.9717458527272729,0.971745848,0.9717458344444445
pNuLoCDScore	-0.02743134352941179,-0.03285424941176479,-0.03628158647058827,-0.046134404117647076,-0.05625754647058823,-0.06655020235294118,-0.07205171647058822,-0.0728250835294118,-0.0700467729411765,-0.0535914165882353,-0.042222992620320865,-0.03448080137254905,-0.03109521705882351,-0.0310034737394958,-0.030502766627450995,-0.029738628455882377,-0.031090657647058872,-0.026428296470588253,-0.02436372117647062,-0.015616645294117715,-0.005201874705882459,0.006939902941176412,0.015737157647058797,0.018437197647058867,0.01623815823529412,0.012547402352941106,0.010571798823529377,0.010829134117647077,0.010927495294117573,0.012527906470588213,0.014557487058823537,0.015848385294117584,0.01942305823529411,0.023501351764705913,0.02713035941176467,0.03163166882352947,0.03518151941176473,0.036162953529411845,0.03598129294117647,0.038020149999999975,0.04013224058823539,0.04166409294117657,0.04271880411764706,0.04153292352941179,0.0394262594117647,0.03795413588235291,0.03634094999999993,0.03391916352941177,0.034302345882352925,0.036366034117646995,0.03890214647058832,0.04005317411764697,0.03747067176470592,0.037333323529411655,0.03822965117647059,0.03814960411764701,0.03889107941176462,0.04192003588235288,0.04504373529411765,0.04814241294117649,0.05126182000000007,0.05455137999999993,0.05863102705882356,0.06526040352941176,0.07008097999999996,0.06978477941176464,0.06878604588235282,0.0715969111764706,0.08090303647058816,0.09319434647058827,0.1058792052941176,0.12000249588235284,0.13557219294117645,0.1514429811764707,0.1677915264705882,0.18612530470588223,0.20613971470588222,0.22778950470588227,0.2495039594117648,0.26892693117647043,0.28878532823529407,0.3097031764705883,0.3309572105882354,0.3465849488235294,0.3561382941176469,0.3588813029411763,0.3579419799999999,0.3528670870588235,0.34509908647058807,0.33392771823529377,0.3202094888235293,0.30435959705882354,0.28637735882352944,0.2662574964705884,0.24492378823529404,0.22345699235294136,0.20044875235294124,0.1749287947058824,0.15048685705882348,0.12811561117647063,0.10873752705882367,0.0917563788235296,0.0766056741176473,0.06429184647058839,0.05368600117647082,0.044109865882352994,0.0362596288235294,0.02967468235294113,0.008719306666666649,0.009459482549019571,0.012651839019607758,0.018875533725490168,0.02967710725490197,0.027843781960784297,0.02425558254901966,0.029381904313725504,0.03956089666666668,0.04815750688235293,0.05557796197860965,0.06618113333333331,0.07929309638009041,0.09439440747899158,0.11141200807843138,0.13009506393382358,0.15646756235294118,0.18221025411764713,0.20519297588235313,0.2226693352941178,0.23441924117647062,0.2583815294117648,0.2836537052941176,0.29979502588235296,0.30926832529411774,0.31549785235294137,0.32162142352941187,0.32425322352941177,0.32225366294117663,0.3165624547058823,0.3071684847058824,0.29467712235294113,0.2727780888235295,0.24358333882352934,0.2147790988235292,0.18858875352941173,0.16448973882352935,0.14150034058823513,0.11915845235294109,0.0970692099999999,0.07661983764705871,0.05818629647058793,0.042765551764705645,0.029631875294117593,0.018975961764705618,0.011396365294117472,0.006123557647058631,0.00330075117647044,0.007048339411764637,0.018575962941176583,0.03003903470588265,0.04146330588235292,0.05201606529411784,0.06192387352941198,0.07162135294117677,0.08127512352941202,0.09104121294117662,0.10081413058823552,0.10957579529411798,0.11691980058823548,0.12325631529411807,0.12797933176470622,0.1313638058823533,0.13348564294117682,0.12974071352941174,0.12085699588235288,0.1119874035294115,-0.06802343071895423,-0.08199739213071894,-0.0954957350718954,-0.10776087189542483,-0.11816971071895424,-0.12843552307189535,-0.1372234115424836,-0.14528448918954243,-0.14957570095424833,-0.13861427735294113,-0.12851185244919783,-0.12073119404901955,-0.11376324280090493,-0.10634922202521002,-0.09881221045098038,-0.09229688811764702,-0.08742837547058824,-0.07304746758823527,-0.05953501617647057,-0.04772215911764703,-0.03758088582352939,-0.027340038176470613,-0.01889673147058825,-0.011261998294117656,-0.007248330058823554,-0.005889368294117653,-0.004970636294117647,-0.004718721352941213,-0.0037137081176470965,-0.0034821078235294373,-0.003950270764705888,-0.004733140176470599,-0.004585352529411751,-0.004720181941176474,-0.005263292470588252,-0.004840289176470586,-0.003912214470588232,-0.003108303529411771,-0.0020440317647058837,-0.0004365820000000048,0.0015481462352941316,0.0039088568235294135,0.007167322117647049,0.011159223647058833,0.01417605541176474,0.01723255747058826,0.019865632176470596,0.02233404864705882,0.026056343352941158,0.029652861588235283,0.033277958941176466,0.03581046335294118,0.03770080652941177,0.039361360882352966,0.041261041705882365,0.04232613464705881,0.04233513464705879,0.04192718699999998,0.04060122817647055,0.03812458935294115,0.03559447464705881,0.03354375052941175,0.03182030347058824,0.03052074700000003,0.02807498523529417,0.023782148764705913,0.019852382294117704,0.01718394082352942,0.015060102588235286,0.012938730823529365,0.01077035411764704,0.008792864117647042,0.007522410000000007,0.0065821411764706295,0.005497013529411815,0.004957888823529405,0.005052304117647066,0.004906719411764682,0.004940817058823516,0.004841151176470604,0.010508418235294109,0.017674221176470578,0.025459009411764683,0.032528997058823506,0.03907174941176472,0.04549038117647061,0.051620512941176505,0.05794663823529414,0.06395091764705885,0.06937416999999999,0.07464417941176471,0.07977892176470591,0.08489878176470592,0.08953452705882356,0.09372887294117649,0.09746631176470591,0.0950426694117647,0.08659677117647055,0.07782805882352939,0.06874817117647058,0.0596617552941176,0.05079547999999995,0.042231837058823496,0.03382924529411768,0.025644234117647047,0.018074993529411748,0.011318481176470524,0.005121394705882354,-0.0008424170588235969,-0.006344811176470622,-0.01127374000000006,-0.01590703647058836,-0.018583071176470622,-0.015240194705882365,-0.011664555882352962,-0.008293797058823549,-0.005041969999999979,-0.0020259988235293847,0.0008089858823528695,0.003872921176470534,0.006434562352941181,0.008451845882352954,0.009843853529411806,0.010848740588235262,0.011790677058823529,0.012396098823529378,0.01253134764705885,0.012597860000000044,0.011142047647058784,0.008111755294117673,0.004986840000000048,0.002297495294117685,0.00021012823529414915,-0.0013749552941175747,-0.0026953935294116715,-0.004326934705882357,-0.00583010705882353,-0.006544617647058826,-0.006826195882352976,-0.0069347541176470184,-0.007063908235294097,-0.0069686811764705925,-0.0065109617647058915,-0.005962399999999951,-0.00452559882352932,-0.001859264705882352,0.0006213635294117226,0.002328240000000037,0.002884598823529372,0.003082622352941128,0.003536361764705842,0.003822974117647121,0.004238261176470581,0.004099989411764676,0.0036609141176471016,0.003084397647058784,0.002466847647058873,0.0016442717647059124,0.000547159999999991,-0.0005384629411765429,-0.0027184682352941747,-0.005724385882352939,-0.008214008823529406,-0.00938433294117652,-0.008856015294117614,-0.00757363294117655,-0.006606951764705882,-0.005370157647058921,-0.0037283641176470983,-0.0017851735294117377,0.0006303441176470359,0.003742519999999999,0.007204888823529432,0.011295111764705934,0.016324497647058872,0.02190306352941182,0.038347361764705906,0.05592718588235293,0.0732694482352941,0.09012050529411764,0.10568975235294112,0.12038600529411769,0.1347796241176471,0.14895084941176473,0.16231787882352947,0.17534187647058824,0.18776637705882349,0.19904770823529414,0.2092545629411764,0.21836753411764703,0.22594329176470573,0.23203369411764702,0.2266046611764706,0.21021483352941178,0.19363469647058834,0.1769059288235295,0.16026109294117646,0.14376548176470594,0.12740471058823538,0.11116001647058832,0.09534754176470583,0.07960502117647056,0.06394134764705894,0.048848909411764674,0.03453662529411772,0.02087045000000004,0.007959852352941332,-0.003931944705882262,-0.015251823529411623,-0.015890934117647026,-0.016389140588235374,-0.017209122352941142,-0.017682253529411662,-0.0180713052941176,-0.018567121176470636,-0.019272607647058848,-0.01971476470588235,-0.02007622647058821,-0.020174431764705958,-0.020183498235294084,-0.020207395882352985,-0.02017766647058833,-0.020165895882353013,-0.020137675882353046,-0.019945131764706026,-0.019338239411764713,-0.01864264647058822,-0.01751493117647074,-0.016020857647058906,-0.014634091176470687,-0.013105331764705908,-0.011335137058823608,-0.00948270705882348,-0.007675194117647111,-0.005878174705882366,-0.004360762941176488,-0.0030193658823529645,-0.0018067158823528162,-0.0007613499999999385,8.043470588242618e-05,0.0012857058823529943,0.002254826470588278,0.0032749141176469654,0.004737100588235343,0.005618733529411835,0.006436649999999988,0.0071123817647058,0.0071856464705881695,0.006754454117646969,0.005930868235294096,0.004666228823529406,0.002919903529411738,0.0012411811764705405,-0.0005402270588236724,-0.002281207058823509,-0.003996006470588287,-0.006242331176470661,-0.00883094294117659,-0.01174542529411765,-0.015130124117647081,-0.018679388235294192,-0.022053615294117646,-0.02525445470588239,-0.027876829411764614,-0.029711148823529432,-0.030777707647058783,-0.03115753235294122,-0.03075657705882351,-0.029797657647058773,-0.028720509411764628,-0.02753134058823531,-0.02621021058823525,-0.024259673529411663,-0.021742717058823413,-0.018885500588235127,-0.015490527647058772,-0.011831439999999915,-0.00825481294117636,-0.004588194705882287,-0.0008288176470587771,0.002468918235294215,0.005489189411764794,0.008126248235294287,0.010575003529411875,0.01253815588235302,0.014596302941176531,0.01662968705882356,0.01867729411764707,0.020130855294117622,0.020958066470588232,0.021488005294117596,0.02130221352941175,0.020698846470588173,0.020086788823529322,0.01921395294117645,0.01794119588235288,0.016503898823529373,0.014861038823529293,0.013210751764705764,0.0114223947058823,0.009488828235294067,0.007365078823529381,0.005029567058823514,0.002474940588235275,-0.0005720311764705888,-0.0032585652941176657,-0.006644142941176434,-0.010107014117647084,-0.013820952941176412,-0.017651561176470598,-0.02115395999999997,-0.024253075294117632,-0.027308431176470582,-0.029994202941176495,-0.032391468823529446,-0.034750642352941286,-0.0368633664705883,-0.03881551176470599,-0.04041205705882356,-0.0417832970588235,-0.042563048235294165,-0.04272955823529412,-0.041930484117647104,-0.03988839411764705,-0.036737632352941196,-0.03200437999999994,-0.026531902352941172,-0.02062749941176467,-0.013558997647058757,-0.005705457647058709,0.002348667647058933,0.01090799941176479,0.019926149411764793,0.029372026470588286,0.03909212235294113,0.04900630588235294,0.06542687529411761,0.08148706882352941,0.0974279488235294,0.11242128176470584,0.12673555352941174,0.13952493764705887,0.15037459000000003,0.15962187000000005,0.1668127035294118,0.17168473882352936,0.1751365641176471,0.17737201411764725,0.1784336511764707,0.17852971235294135,0.17763612294117653,0.17601259588235296,0.16746317470588246,0.1522446276470587,0.13689273647058808,0.12157063411764701,-0.019222863882352975,-0.03127148976470592,-0.04357539035294121,-0.050255690941176503,-0.051219015058823536,-0.04892128241176473,-0.044887447117647084,-0.040211783588235295,-0.03591382770588236,-0.025821595605882347,-0.01794491905347595,-0.012090938004901963,-0.008454796846153856,-0.005638581609243715,-0.003638729070588237,-0.0017397479889705858,-0.0009741958235293946,0.012331118294117677,0.02834869711764708,0.04081689888235297,0.048786004764705876,0.055791523882352964,0.06457635211764706,0.0758953262352941,0.08611283270588235,0.09606781329411765,0.1056263511764706,0.11522780705882352,0.12548823176470592,0.1365646270588236,0.14787924294117646,0.15968459235294116,0.1723701870588235,0.18465855823529403,0.19343968941176465,0.1978741429411764,0.19948898588235284,0.19696132941176459,0.18806709764705876,0.17224727176470578,0.15499403470588227,0.144180454117647,0.1377791035294117,0.1334673247058823,0.13435270647058817,0.13685695705882345,0.14130119882352937,0.14633738000000002,0.16077377176470586,0.1743241182352942,0.18951080529411773,0.20661768823529425,0.22531589058823542,0.2457686011764707,0.2691840482352942,0.2965013194117649,0.3268611541176472,0.3511421676470589,0.36802941588235294,0.38072929058823535,0.3875802135294118,0.38749628588235296,0.38384046999999993,0.37750400941176465,0.3608265817647059,0.3347974199999999,0.3083252917647058,0.28199767470588233,0.2557198623529414,0.22955570588235297,0.2033703682352942,0.17707787352941184,0.15086475529411747,0.1250857405882353,0.018717589542483648,0.023139903660130717,0.03051307424836605,0.04026146601307193,0.05559048013071896,0.07278512130718959,0.08803813248366013,0.10183739248366017,0.11667885189542479,0.13823045682352939,0.1602118244919786,0.17973340764705883,0.1949733949773755,0.2084665887815126,0.22206439643137257,0.2336194765808824,0.241074255882353,0.24810906176470582,0.256065434117647,0.2606674305882353,0.25782652764705893,0.25185155529411773,0.24873668529411758,0.24800252294117653,0.2466612141176472,0.24477343764705894,0.23833201176470586,0.22946967294117654,0.2202998100000002,0.21408107647058833,0.20527510764705892,0.19731074352941186,0.18056823882352935,0.16807787352941173,0.15032981882352936,0.1342975276470587,0.12083536588235289,-0.05649626848366013,-0.07270376377777775,-0.08844501377777775,-0.10201734142483658,-0.10864090730718953,-0.11339988671895423,-0.11717691354248365,-0.1181106114836601,-0.1200591714836601,-0.11067086871176467,-0.10207003139037431,-0.09431634514215682,-0.08827518522171943,-0.08265787632352938,-0.07695700845098036,-0.07224732329779406,-0.0659574774705882,-0.04891593535294117,-0.032278541823529405,-0.018270000647058804,-0.011528585941176464,-0.0068909159411764676,-0.0027323167647058805,-0.0013063252352941285,0.0012714988823529366,0.0032261520588235115,0.004866250823529414,0.006162864411764696,0.0072724676470588,0.00891322288235294,0.009560014235294123,0.010072517235294093,0.008523690764705869,0.005910759235294119,0.004667814764705874,0.0038030527647058554,0.0037355874705882336,0.004008056294117657,0.003843966882352959,0.0031814956470588435,0.002486548294117666,0.0018456147647058913,0.0013057937941176462,0.0006170773803921697,-0.0001488652605041857,-0.000950434981900436,-0.0016398549509803878,-0.0021232533636363488,-0.0025476649882352903,-0.0006160782156862804,-0.0002692772745098021,0.00015927119607844764,0.00010888766666668215,-4.227174509803533e-05,-0.00025975468627451037,-8.95770392156936e-05,-2.3893803921579138e-05,0.0001546332549019619
pNuLoCRank	High
UniprotNLSRegion	
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
nlsdbnls_region	76...82;602...618;69...83;162...167;385...588;75...80
validnes_region	
nesbase_region	
