UniprotID	Q92841-2
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9609502
pNuLoCRegion	67...72;98...120;167...185;272...286;345...360
pNuLoCScore	0.32292643555555556,0.335950977,0.3432735454545454,0.3497636833333333,0.3538090123076923,0.35775593499999997,0.3607458106666666,0.36290487749999994,0.36463761058823524,0.3607982752941176,0.3640514576470588,0.3761862588235294,0.38561609117647055,0.3910314617647059,0.39467774588235294,0.3961663605882353,0.39309904529411765,0.39073645235294113,0.38611415764705875,0.38447135705882346,0.3818640788235294,0.3799696764705882,0.3777954952941176,0.3760132923529412,0.37838129352941174,0.3811602182352941,0.3837988605882353,0.38718352705882353,0.38993180411764705,0.3914573464705882,0.3928729935294117,0.3929376611764705,0.39183835411764695,0.389786494117647,0.3850292599999999,0.38758230058823523,0.3871948817647058,0.38813135411764704,0.3911344905882353,0.39554052294117653,0.40012569588235297,0.39926926352941183,0.3983191305882354,0.39986101529411766,0.3992195794117648,0.3990859741176471,0.4012248223529412,0.4026524282352941,0.4059688794117647,0.4116130711764705,0.41797896117647054,0.4273915335294117,0.42993973176470585,0.434672835882353,0.43832190058823534,0.44039567588235295,0.4360530911764706,0.4324635488235295,0.4333369247058825,0.4329264676470589,0.4346942052941176,0.43961863588235295,0.4468240747058823,0.45508396647058824,0.46497030529411765,0.47405658823529406,0.4813571094117646,0.48753281,0.4930016694117648,0.4996274729411766,0.5055200005882353,0.5113528329411766,0.5167943905882355,0.5275087929411765,0.5373501552941178,0.5445797529411766,0.5534968923529413,0.5585419688235295,0.5609245782352942,0.5619199994117646,0.5607913935294118,0.5594563058823528,0.5586021435294117,0.5577985335294118,0.5579029570588235,0.5579958911764705,0.5569605347058824,0.5568467617647057,0.5608989411764705,0.5647265294117646,0.5675680117647058,0.5711649411764705,0.5752456705882353,0.5769724447058824,0.5780676364705881,0.5786738917647058,0.5807578976470589,0.58395758,0.5867547523529411,0.5875356252941177,0.5909532329411766,0.5954563500000001,0.601091155882353,0.6064731264705882,0.6116417235294117,0.6140526705882353,0.6177851682352943,0.6222352564705883,0.6262366800000001,0.6292499270588235,0.6346267176470588,0.6396589694117647,0.6471235711764706,0.6520987123529411,0.6565675788235295,0.6616249317647059,0.6684633882352943,0.6729343435294118,0.6762337552941178,0.679186711764706,0.6827805017647061,0.6876328670588235,0.6930265435294117,0.6984904399999999,0.7040320376470588,0.7092782376470588,0.7142659588235293,0.7179372647058821,0.7226946682352942,0.7264126023529411,0.7301901494117646,0.7341845476470588,0.7378164752941176,0.7410851258823529,0.7443383611764706,0.7476418758823531,0.7504912347058824,0.7520222564705883,0.7521708435294118,0.7502438064705883,0.7477080123529413,0.74486425,0.7416890594117647,0.7388551323529411,0.7369027970588237,0.7347466594117646,0.73295238,0.7317721976470587,0.7304403858823529,0.7291570994117647,0.7279476252941177,0.7267895017647058,0.7301438429411764,0.732630701764706,0.7357359723529411,0.7389816735294117,0.7428041929411764,0.7465441576470587,0.750011412352941,0.752827738235294,0.7554817011764705,0.7580481717647058,0.7604113764705883,0.7621526764705882,0.7648100294117647,0.7677932370588234,0.7706792194117646,0.7744429782352941,0.7783124370588235,0.7778546841176469,0.7786969699999999,0.7797712699999999,0.7810347588235294,0.7826969152941176,0.7847008647058823,0.7873396188235293,0.7909938576470588,0.7951839476470588,0.7996094005882353,0.8040123958823528,0.8091774623529412,0.8130644858823529,0.8161317370588236,0.8193718170588236,0.8233807194117647,0.8266372047058822,0.8306457435294117,0.8348734023529412,0.8385829552941175,0.8416007099999998,0.844001318235294,0.8455242135294117,0.8470330488235294,0.8483488600000001,0.8493345917647059,0.8501857329411765,0.8511277317647059,0.8515392123529412,0.8521927341176471,0.8532198164705883,0.8539167482352941,0.8533049988235294,0.853378184117647,0.8526283452941176,0.8514076564705884,0.8502528976470589,0.8495866211764705,0.8492096182352942,0.8492189088235297,0.848935667647059,0.8485803764705884,0.8484024976470589,0.8480438564705883,0.8477911482352942,0.847845871764706,0.8477726147058825,0.8479470288235295,0.8475231582352942,0.846436375882353,0.8459964347058824,0.845692161764706,0.8452075529411764,0.8449823823529412,0.8448468176470588,0.8447952029411764,0.8445426558823529,0.8443548352941175,0.8441984099999997,0.8440475905882351,0.8439680729411763,0.8438947929411764,0.8435813105882354,0.8430881829411765,0.8421013629411765,0.8416583923529412,0.8418008082352941,0.841151725882353,0.8405323070588235,0.8401674270588235,0.8395938211764706,0.8390055917647059,0.8383419741176471,0.8378062800000001,0.8372975288235295,0.8370116129411764,0.8368852205882352,0.8367318405882352,0.8366469676470587,0.8380393558823527,0.840077530588235,0.8421962599999998,0.8440613288235292,0.8458576717647058,0.8473345717647058,0.8482888752941176,0.84900452,0.84988092,0.850754793529412,0.8515236229411766,0.8523471435294118,0.8532225241176471,0.8540813982352942,0.8548337547058824,0.8556246552941177,0.8563925517647059,0.8558526517647059,0.85483406,0.8543405423529412,0.8546966147058823,0.855570938235294,0.8574391205882352,0.8595005323529412,0.8622380852941175,0.8650165029411764,0.8680931588235293,0.8714970205882353,0.8750843823529413,0.878786811764706,0.8824735141176472,0.8862093988235297,0.8917715782352943,0.8974563111764707,0.9031779405882354,0.9088873117647059,0.9141836294117648,0.9190230205882353,0.9234066123529411,0.927163215882353,0.9310899511764705,0.93442831,0.9375438570588235,0.9402491452941175,0.9427186394117648,0.945001265882353,0.9470899794117646,0.9491152205882353,0.9511031,0.9512294094117647,0.9512235652941174,0.9512036964705882,0.9512209288235295,0.9512364700000001,0.9512165376470588,0.9512363794117646,0.9512584405882353,0.9512654994117649,0.95128307,0.9513065664705882,0.9513292017647058,0.9513357517647059,0.9513121764705882,0.951302527647059,0.9514956129411767,0.9516641605882353,0.9517326076470589,0.9518317105882353,0.9519427205882351,0.9520119470588234,0.9520065058823528,0.9519802764705881,0.9519805988235294,0.9519669594117647,0.9519391800000001,0.9519298211764706,0.9519257247058822,0.951911368235294,0.9518798370588236,0.9518569388235294,0.9518379152941177,0.9515978276470589,0.9513938241176473,0.9512929441176472,0.9511579852941178,0.9510147911764707,0.9508998382352942,0.9508377382352943,0.9507775229411766,0.9506978435294118,0.9506111005882353,0.9505403535294117,0.9504422682352941,0.9503303741176471,0.9502434717647058,0.9501652770588233,0.9503373123529412,0.9509852035294118,0.9516482411764704,0.9522687970588235,0.9528595441176473,0.9534348147058824,0.9539966105882353,0.9545705605882354,0.955150701764706,0.955758764117647,0.9563714523529411,0.9569870817647059,0.9576042105882353,0.9582249135294117,0.9588471723529411,0.9594374923529411,0.9600380970588236,0.9604007811764705,0.9602665094117647,0.9601296829411765,0.96001938,0.9599349541176471,0.9598765523529411,0.9598327858823531,0.9597873288235296,0.9597487441176473,0.9597091205882354,0.9596664676470589,0.9596338735294117,0.9595977476470587,0.9595670535294116,0.9595388741176469,0.9594434152941176,0.9593911276470588,0.9593699823529412,0.9593686711764706,0.9593398888235295,0.9593068670588236,0.9592654929411767,0.959217441764706,0.9591539652941179,0.9590754988235294,0.9589943735294116,0.9589099794117646,0.9588373382352942,0.9587716652941175,0.9587039211764704,0.9586388188235294,0.9585741217647059,0.9585951135294117,0.9585820182352942,0.9585373911764707,0.9584806441176471,0.9584516976470588,0.9584336370588237,0.9584246194117647,0.9584248723529415,0.9584399782352941,0.9584665664705883,0.9584977923529411,0.9585298117647059,0.9585482205882353,0.9585610494117648,0.9585716835294117,0.9586694329411763,0.9586377741176468,0.9586099152941175,0.9586039135294115,0.9586088429411764,0.9586195288235293,0.9586292488235294,0.9586483841176471,0.9586435647058821,0.9586297058823529,0.9586077470588235,0.9585864294117646,0.9585632923529412,0.9585436905882352,0.9585296935294118,0.958518514117647,0.9585124123529412,0.9584163947058826,0.9584521947058823,0.9584798670588237,0.9584845670588235,0.9584716141176469,0.9584512317647058,0.958426,0.9583834688235294,0.9583464235294116,0.9583083723529411,0.9582748017647058,0.958225295882353,0.9581741094117646,0.9581211829411764,0.958066045882353,0.9580922105882353,0.9580647694117647,0.957988472352941,0.9579262988235293,0.9578614947058824,0.9577953182352941,0.957746735882353,0.9576971476470589,0.9576308711764706,0.9575575747058825,0.9574895629411764,0.957423514117647,0.9573662352941177,0.9573328852941176,0.9573013017647058,0.9572680752941176,0.957237212352941,0.95712043,0.9570516811764707,0.9570290723529411,0.9569908341176472,0.9569487482352941,0.9568942129411766,0.9568198858823529,0.9567512976470587,0.956699505882353,0.9566591217647058,0.9566325117647059,0.9566131705882354,0.9565875023529412,0.9565590523529411,0.9565363464705883,0.9565643311764706,0.956591845882353,0.9566223488235295,0.9566612270588235,0.9567063247058823,0.9567517952941178,0.956797954117647,0.956866048235294,0.956938934117647,0.9569854870588235,0.9570448929411761,0.9571110929411764,0.9571757676470587,0.9572472941176471,0.9573253352941175,0.9574005294117647,0.9574732088235294,0.9574936564705884,0.9575169770588237,0.9575441388235293,0.9575695599999998,0.9575851858823529,0.9575858270588234,0.9575943305882352,0.9576002505882351,0.95761388,0.9576440135294116,0.9576681752941179,0.9576885164705883,0.9577059694117648,0.9577109870588235,0.9577114635294118,0.957737316470588,0.9577757541176469,0.9577605482352941,0.9577684394117645,0.9577815070588235,0.9577937711764705,0.9578140970588235,0.9578386064705882,0.9578704005882354,0.9579057252941177,0.9579295276470589,0.9579604729411763,0.9579709052941177,0.9579777964705883,0.9579913964705885,0.9580078964705881,0.9580265494117649,0.9580222317647061,0.9580040235294118,0.9580451323529412,0.9580577441176471,0.9580585823529411,0.9580610970588235,0.9580512976470589,0.9580456211764705,0.9580302647058823,0.9580050670588234,0.957988488235294,0.957972685882353,0.9579653564705883,0.9579621535294118,0.9579547947058823,0.9580072152941177,0.9580437129411765,0.9581089270588234,0.9581651152941175,0.9582248564705883,0.9582900394117648,0.9583604252941176,0.958432364117647,0.9585114317647059,0.9585866105882352,0.9586677317647059,0.9587361464705881,0.9588043994117645,0.9588503547058823,0.9589077999999999,0.9589680176470587,0.9590294741176469,0.9590338976470588,0.9590412411764707,0.9590223505882354,0.9590158094117646,0.9589998741176471,0.9589751823529411,0.9589386729411764,0.9589008752941176,0.9588668870588234,0.9588429435294117,0.9588147194117648,0.9587940611764706,0.9587713317647057,0.9587689529411764,0.9587630311764703,0.9588047252941178,0.9587214017647059,0.95868037,0.9586642964705883,0.9586542552941175,0.9586480470588234,0.9586174470588236,0.9586014529411765,0.9585987529411765,0.9586008411764707,0.9586038029411768,0.9586026052941179,0.958597225882353,0.9586013694117649,0.958604345882353,0.9586101011764706,0.9586159388235295,0.9585740447058823,0.958655876470588,0.9586931999999999,0.958715538235294,0.9587284029411767,0.958735781764706,0.9587710564705882,0.9587981035294116,0.958820154117647,0.9588363305882351,0.9588488652941177,0.9588595770588233,0.9588707029411765,0.958877544117647,0.9588871005882351,0.9589106129411765,0.9589462423529411,0.9589749811764707,0.9590016611764706,0.9590252888235296,0.9590484323529411,0.9590616088235295,0.9590544735294119,0.9590386164705883,0.9590250694117647,0.9590215188235294,0.9590207188235295,0.9590159635294119,0.9590143341176471,0.9590162729411764,0.9590313105882352,0.9590492164705883,0.9590499841176471,0.9590366935294118,0.9590232488235294,0.9590091541176472,0.9589940599999999,0.9589759017647057,0.9589575870588234,0.9589497070588234,0.9589320347058825,0.958911864117647,0.9588829582352941,0.9588494582352941,0.9588135994117648,0.9587807611764707,0.9587400082352945,0.9586921211764708,0.9587338794117649,0.9588151088235297,0.9589160988235297,0.959031131176471,0.9591542105882354,0.9592856911764706,0.9594234647058826,0.95957384,0.9597285494117647,0.959888984117647,0.9600399194117647,0.9601422831249998,0.9602596019999999,0.9604026164285714,0.9605636369230768,0.9607603066666665,0.9609848927272725,0.9610938269999998,0.9611541077777778
pNuLoCDScore	0.04171117503267968,0.03787183973856206,0.04112502209150326,0.05325982326797385,0.062689655620915,0.06810502620915032,0.07175131032679738,0.07323992503267973,0.0701726097385621,0.05478547535294115,0.04284061219251334,0.03470767372549016,0.028055066515837113,0.022213741470588244,0.01704968462745099,0.01310841485294123,0.013743682941176505,0.020361942941176492,0.019747402941176495,0.010997268235294122,0.004315712941176497,0.00042588470588234006,-0.0018047523529412524,-0.0032286994117647905,-0.0012606911764707074,-0.000949958235294146,-0.00108489764705888,0.0031109435294117693,0.005330802941176382,0.00816167764705883,0.013338995294117695,0.019527230588235356,0.021744402352941228,0.01810904529411772,0.014520270000000113,0.012677488235294132,0.009287775294117728,0.007628627647058905,0.008351828823529528,0.009714767058823626,0.014130525294117735,0.021826577058823515,0.03294970117647067,0.0398092329411765,0.042744850000000056,0.04654148176470596,0.04718741000000004,0.044855152941176424,0.03592739529411765,0.033194285294117665,0.03501779411764705,0.03306545235294123,0.03547462588235284,0.040532661764705824,0.0455992523529411,0.05243153823529412,0.059001425882352965,0.06244351705882356,0.06337814823529409,0.060141276470588256,0.06306193764705897,0.0649546370588236,0.06719809999999998,0.07095715705882366,0.08074129941176489,0.09504524411764698,0.1040132305882353,0.11165328529411767,0.11880268705882369,0.11892333294117652,0.11410050352941187,0.10683603294117638,0.09582108823529412,0.08539971764705878,0.0772450341176471,0.0702657235294118,0.06490128764705871,0.05836841823529393,0.05144053411764704,-0.004398898627450937,-0.013040218627450972,-0.01951922274509804,-0.0213345598039216,-0.01682237745098039,-0.010443431568627454,-0.004685375098039235,-0.0008338280392156949,0.0022260372549019747,0.00909323141176474,0.015389080000000027,0.020560963431372592,0.02382245656108603,0.02558298638655465,0.029307171843137247,0.03428093319852943,0.053430870588235285,0.08027357941176472,0.10320559000000007,0.12246139529411768,0.1367826394117647,0.14903866588235296,0.16163928764705882,0.17504604999999998,0.190028124117647,0.20207676411764694,0.21507868176470585,0.22556082352941167,0.23653093470588227,0.2495386311764705,0.26124112882352934,0.2698329129411764,0.26246239999999993,0.2422760835294117,0.22457800470588235,0.20750202941176482,0.18830530352941177,0.16834777235294124,0.148960605882353,0.1306179641176472,0.11179931411764721,0.09402651470588252,0.07784273352941184,0.06304684823529422,0.04920661647058833,0.03544550764705895,0.020785935294117763,0.007917520588235416,-0.0028840882352940134,0.00035162058823534625,0.002184498235294041,0.0009063605882351222,-3.355000000004882e-05,-0.0028049147058824553,-0.00522150294117657,-0.007723501176470637,-0.011187561176470628,-0.014053913529411766,-0.018262627058823533,-0.022279575882352964,-0.026166460000000002,-0.02970774117647057,-0.03289003352941178,-0.03535637588235302,-0.038782435294117734,-0.04246569647058829,-0.0440513676470588,-0.04369286176470577,-0.04078925294117636,-0.03465500647058811,-0.026752682352941037,-0.01950088705882358,-0.012008128823529474,-0.004667806470588287,0.0023425599999999935,0.009808490588235241,0.016364781764705905,0.02085404352941167,0.02618003058823526,0.030891041176470624,0.040706779411764704,0.054342364705882495,0.06624330470588241,0.07642795941176472,0.08482546882352954,0.09326884470588243,0.09949748235294126,0.10695146352941176,0.11545817823529414,0.12501994529411764,0.13483194705882345,0.14464122823529413,0.1546822323529411,0.16530431,0.17585159941176476,0.1847018511764706,0.18759888352941195,0.18188013705882344,0.17377716529411757,0.16686079058823522,0.16027217823529394,0.15302582823529365,0.14456294882352916,0.13487355588235284,0.12376444470588222,0.11053734058823517,0.09622291941176464,0.08171683823529419,0.06704571117647051,0.05259844588235296,0.03774541882352944,0.024172725294117736,0.012248156470588079,0.0065349311764705265,0.0025506382352941115,-0.0013580064705882577,-0.005301805882352961,-0.009357556470588002,-0.012407934705882195,-0.014708549411764582,-0.015818258235294036,-0.015473579411764637,-0.014615408823529297,-0.013960430000000024,-0.013430547647058644,-0.012821859411764724,-0.012910691176470701,-0.01235792588235285,-0.011869228823529254,-0.012634017058823277,-0.012713400588235224,-0.012190535882352749,-0.01252934647058812,-0.012786958823529315,-0.013002900588235278,-0.013473793529411804,-0.014062590588235446,-0.014795928235294187,-0.015785492941176593,-0.016500204705882426,-0.01662426411764717,-0.016347693529411678,-0.015369787647058653,-0.014256300588235349,-0.014471435294117874,-0.01689022764705883,-0.020112916470588105,-0.024726138823529475,-0.029083889411764763,-0.03269590470588246,-0.03637392411764717,-0.03833709647058825,-0.03945163294117626,-0.040405395294117574,-0.04087883999999975,-0.041061567058823356,-0.041536035882352884,-0.04228093529411758,-0.04270471529411768,-0.04294177058823545,-0.04244185647058807,-0.0383521600000003,-0.030632829411764817,-0.020693275882353257,-0.00994379941176482,0.0002384241176470736,0.01017348352941172,0.018259355882352946,0.023598377647058966,0.027762236470588397,0.03129649882352947,0.034260352352941115,0.03703028176470591,0.0399348211764704,0.04220953999999988,0.043727537058823485,0.04559760764705878,0.04704821411764715,0.045783326470588026,0.042659172352941366,0.03819215058823533,0.03572001529411761,0.03562713647058824,0.03708259470588238,0.042166494705882074,0.04753731235294101,0.0544475205882351,0.06195701764705874,0.07046099941176465,0.07921475882352946,0.08823298235294119,0.09777905235294126,0.10698256411764706,0.1148411464705883,0.12246340647058851,0.13080852352941186,0.13997024529411783,0.14735362941176489,0.15068240588235315,0.15102304941176492,0.14807261411764716,0.1441648847058823,0.13979822647058815,0.1338448594117646,0.1268681329411765,0.11857010647058819,0.10970363529411764,-0.06653778996078433,-0.0817915534901961,-0.0941659676078431,-0.10400458466666668,-0.11318193143137255,-0.12625196849019604,-0.13510541260784312,-0.13930732907843135,-0.14035547825490194,-0.12895164035294115,-0.11860920774866308,-0.10957839057843134,-0.1015517019502262,-0.09405376147899157,-0.08703462950196074,-0.08041491409558818,-0.07471660794117643,-0.059535919117647024,-0.043958656764705895,-0.029428054999999953,-0.014414768235294098,0.003550850294117655,0.018787012058823535,0.02951228382352941,0.03596499417647059,0.04226751570588237,0.04754083100000002,0.05327953135294118,0.05848922194117648,0.06289646311764706,0.06769499923529411,0.07240730888235292,0.07670442652941176,0.08139387182352942,0.08363366358823529,0.08223154829411763,0.07746653711764706,0.07315529917647057,0.06846713211764706,0.06200037211764706,0.056759962117647084,0.052841352352941184,0.049379361176470626,0.04471839882352943,0.04039876882352944,0.03648900117647061,0.03246441470588238,0.02701576058823535,0.023197687058823552,0.023584162352941196,0.020863364705882376,0.021850647058823558,0.03705762529411766,0.05022919058823533,0.060346660588235346,0.07165150058823525,0.0827181370588235,0.09289554647058826,0.10370619352941171,0.11476414294117643,0.1271387623529411,0.13891059294117644,0.14905274470588234,0.16090549647058822,0.17178238588235292,0.1773677982352941,0.18105349411764704,0.18618409411764703,0.17813674529411758,0.15914193529411752,0.14560416882352933,0.133366184117647,0.12193352764705884,0.11156251235294112,-0.04157173468627452,-0.05667837821568629,-0.06876965203921567,-0.07919980321568627,-0.08656085439215687,-0.08395362068627452,-0.08217024509803922,-0.07953511915686273,-0.07647763692156863,-0.06366947108823529,-0.05314998906951869,-0.04390051024999998,-0.036390462914027116,-0.030356273130252076,-0.024985885086274473,-0.020031091316176433,-0.01580528282352936,0.00045549688235296815,0.011936723411764716,0.021975109941176477,0.02823765970588235,0.026760573058823504,0.026191617470588235,0.024973801529411754,0.022751767235294096,0.020483902235294116,0.0189730588235294,0.017549524470588246,0.015887186352941174,0.015151303176470593,0.014816130588235277,0.01433752405882352,0.013658622176470556,0.014380013411764703,0.017388641588235262,0.020736229411764687,0.024799790176470604,0.026649570764705907,0.027201702823529406,0.027274468117647055,0.027695089588235314,0.02871300664705881,0.028432006352941172,0.028088854941176453,0.02792407376470589,0.02771682023529412,0.02681129341176472,0.025780541529411755,0.029721482235294083,0.02922878329411764,0.027310894176470576,0.02466250158823531,0.02243206576470587,0.01983874370588236,0.01854091894117646,0.01789438452941175,0.017489719235294132,0.017060451588235298,0.016666196588235288,0.01686261241176469,0.016702796764705832,0.016506190882352917,0.016045873823529372,0.015685784176470596,0.010258216882352955,0.0038428925294117233,0.0015655537058823499,-0.00010185511764707056,-0.001960307176470555,-0.00443099982352943,-0.006537091235294085,-0.00876125482352938,-0.011165918058823499,-0.013690347176470566,-0.01584419599999999,-0.01862556247058822,-0.021104653588235267,-0.023394415058823503,-0.025453603294117624,-0.027033389764705887,-0.0280364674117647,-0.025150657117647024,-0.025466951823529413,-0.02564415923529413,-0.025986048058823583,-0.024950448941176484,-0.023058661882352977,-0.02137266564705885,-0.019873010882352993,-0.018163807941176488,-0.016450874117647035,-0.014592176764705866,-0.012747977352941156,-0.010970637941176475,-0.009317828823529398,-0.008245002352941178,-0.007821796470588227,-0.0062357944117647085,-0.003481861176470563,-0.0010771846470588042,0.0015091948235294445,0.003736277176470626,0.004256239235294154,0.0044247927647059065,0.004877199176470615,0.005114755941176483,0.005400384470588215,0.0057363109411764646,0.006326314176470588,0.007246382117647054,0.008362219470588225,0.009883897117647061,0.016435377117647046,0.02273347652941178,0.026231133882352972,0.03018477123529413,0.03405876588235293,0.03768846264705883,0.04194880529411764,0.04670825382352939,0.0514584176470588,0.056093051470588226,0.060530168529411774,0.06495042205882354,0.06899829382352941,0.07250113617647055,0.07534827676470589,0.07721024617647058,0.07469020735294118,0.06832170911764704,0.06425450970588228,0.06047623323529408,0.05631885411764703,0.052137807647058776,0.047652025882352955,0.04248561441176468,0.037367257941176485,0.0323071629411765,0.027610712941176452,0.022807064117647047,0.018147310588235294,0.013631791764705914,0.009706852941176514,0.006999308235294155,0.004563000000000039,0.007126692941176543,0.009150105294117694,0.009640500588235346,0.010741885294117737,0.010919298235294195,0.01105097647058828,0.011986779411764764,0.013096617647058828,0.014217207058823483,0.015420055882352957,0.016598197647058804,0.01798405117647056,0.01917449117647055,0.020355804705882247,0.021204968235294053,0.021132609999999913,0.020118201176470507,0.017715928823529375,0.015311181764705889,0.012895904705882283,0.011644625294117639,0.011003484117647011,0.010277082941176408,0.009185167058823551,0.008214295294117685,0.006981399411764733,0.005836470000000038,0.004364365294117656,0.0031549764705882666,0.0020626417647059414,0.000974446470588225,0.0026539023529412176,0.004344862941176475,0.006603313529411764,0.009803377647058742,0.011922819999999945,0.014078488235294034,0.014766491764705847,0.015787144705882356,0.017085088235294088,0.01831904411764701,0.019655057647058854,0.020556906470588276,0.021516808823529437,0.022555916470588244,0.02333652235294123,0.023855477647058893,0.021567747058823555,0.0170200182352942,0.01349477705882357,0.010370017647058916,0.0075811117647059945,0.005213738235294169,0.003751685882352973,0.0026450835294118125,0.0011946235294117147,-0.00039555999999998925,-0.0023579094117647803,-0.0038517029411765102,-0.005035042941176487,-0.006426824117647056,-0.007684642352941223,-0.008878378823529376,-0.008316721176470587,-0.00534852941176478,-0.0028621323529411935,-0.001259767647058846,0.00044968470588233056,0.0014289417647058988,0.0028208058823529503,0.0031349935294117115,0.003744416470588263,0.004346745294117632,0.00532416588235296,0.006533805294117623,0.007224435294117676,0.008122968235294098,0.009037950588235283,0.010070783529411709,0.010004175294117623,0.008737162352941169,0.007813375294117658,0.006994204705882356,0.0064182888235294056,0.006135370588235239,0.005641501764705792,0.005200925882352964,0.004876823529411711,0.004665276470588259,0.004505355294117636,0.0040106800000000165,0.0036402664705881826,0.0032536452941176464,0.002881851764705873,0.0024592441176470303,-0.0009382923529411558,-0.0026164705882353034,-0.002984607647058851,-0.00201578647058831,-0.0006527135294118469,0.0006816823529412208,0.0022476676470588874,0.004165365882352945,0.006526707058823605,0.008965327647058846,0.011289509411764709,0.013617361764705932,0.01583220235294122,0.017976341764705916,0.019979225882352958,0.021886536470588247,0.026236861764705882,0.032330907058823605,0.03531910823529416,0.036029012941176525,0.03509759352941183,0.03370335235294117,0.031773503529411745,0.029589165294117648,0.026465017058823537,0.0228347229411765,0.019365656470588244,0.0161946764705882,0.013329066470588236,0.01079279529411764,0.008585209411764771,0.006756600588235351,0.009185571764705913,0.009531123529411711,0.011214541764705876,0.013928844705882348,0.014897012904411755,0.01637545439215682,0.018264366176470592,0.020690982941176495,0.023537347450980406,0.027525615240641732,0.03180539352941181,0.036125931699346414,0.03656897816993465,0.036764815228758185,0.03676437346405226,0.03651861464052286,0.032288481699346394,0.02776445052287585,0.023472559346405242,0.019092531699346438
pNuLoCRank	High
UniprotNLSRegion	
UniprotNESRegion	
