UniprotID	Q13105-3
pNuLoCScore	0.1323571245666667,0.12044549721000002,0.1109504951,0.10298304717500001,0.09656603985384617,0.09134012015000002,0.08699077280666669,0.08336791781875001,0.08024325871176471,0.055914795182352935,0.032813392241176464,0.019327472064705885,0.02118250444117647,0.023201412647058824,0.02551066817647059,0.027888800058823528,0.030226057235294115,0.032412644,0.03466909688235294,0.03688306417647058,0.03897646335294117,0.041125152647058814,0.043114494941176466,0.04490064711764706,0.048760856,0.05330576641176471,0.05824377147058824,0.06297704382352942,0.06745274282352941,0.07178594423529411,0.0753008438235294,0.07871653323529412,0.08202701252941176,0.0851091434117647,0.08810428576470589,0.09055176752941174,0.09299388176470588,0.09569693376470587,0.09815758552941176,0.10066686947058821,0.1032848202352941,0.10366596705882351,0.10334581588235292,0.10250080611764706,0.1016256731764706,0.10130665082352941,0.1009621488235294,0.10155819670588236,0.10206398964705884,0.10352498082352941,0.10516464552941175,0.10683447435294118,0.10851252611764706,0.11012089435294119,0.11186010552941177,0.11363504847058824,0.11689387317647058,0.12084931670588235,0.12488611788235295,0.12842667670588237,0.13234263729411766,0.13663211023529415,0.14071115023529415,0.1447485967058824,0.14841704764705882,0.1521703,0.15489161411764707,0.15776736411764705,0.16060319999999997,0.16358738823529412,0.16659547823529414,0.16947635764705882,0.1722515017647059,0.1735359117647059,0.17405819411764706,0.17433769176470587,0.17517542411764703,0.1756361452941176,0.17582103235294114,0.17593094588235292,0.17606996176470588,0.17620008352941177,0.17616752176470588,0.17613299470588234,0.1760240482352941,0.17601979705882353,0.17609913823529413,0.1760911817647059,0.17540341764705883,0.17454382882352942,0.17382112529411767,0.17327292411764708,0.17288105764705883,0.17255296058823533,0.17173560941176474,0.17084386411764707,0.17012342117647059,0.16947096529411765,0.16885855588235293,0.16823603352941174,0.16771165176470587,0.16732109,0.1672344670588235,0.16744506470588236,0.16761973470588235,0.16840668588235294,0.16931709294117647,0.16980604470588237,0.17007927411764706,0.17040024588235295,0.17058216117647063,0.17114078882352943,0.17183722176470592,0.1723490252941177,0.17283750941176476,0.17327088352941178,0.17367210705882358,0.17388851705882355,0.1739725229411765,0.17379493294117648,0.17424380411764706,0.17432239588235296,0.17378446470588238,0.17308591235294118,0.17258243705882353,0.17226593823529412,0.17202743470588236,0.17185236411764707,0.1717781264705882,0.17179544235294114,0.17192776529411763,0.1721811476470588,0.1726008964705882,0.17312737647058823,0.1738553988235294,0.17469389117647058,0.17553330764705888,0.17553779823529414,0.1759621652941177,0.17697671117647062,0.1782329105882353,0.17944742705882352,0.1805175811764706,0.18146021235294119,0.18218089823529413,0.18285160764705882,0.18340584882352942,0.18388375705882354,0.18420721529411765,0.18436799705882354,0.18447384058823527,0.18441748882352937,0.1838392164705882,0.18280882529411763,0.18167850705882352,0.1805578123529412,0.17953116411764708,0.17838071000000003,0.17731116588235296,0.17620367647058827,0.1748769182352941,0.17373783176470584,0.17259476764705878,0.1714786370588235,0.17036792823529406,0.16928252647058817,0.16816075235294115,0.1670645270588235,0.16602700411764704,0.16539915705882352,0.16526425705882353,0.1652155576470588,0.1651446905882353,0.16495048411764707,0.16485682764705883,0.16471114764705885,0.16460508352941178,0.16470680294117648,0.16472916352941178,0.16471167058823533,0.16464734764705885,0.16449566352941178,0.16429964764705882,0.16411582176470585,0.16366318117647058,0.16332687411764701,0.16282014705882353,0.16224562647058824,0.16168131058823532,0.16098277588235296,0.1602674435294118,0.15959490352941177,0.15887538882352945,0.15805422470588237,0.15717849764705885,0.15630282529411763,0.15539635352941178,0.15448647705882354,0.15365781529411765,0.15286966411764707,0.15211096352941178,0.15146120176470587,0.15069290647058822,0.15010472176470585,0.14951957058823528,0.14894871411764704,0.14855067647058823,0.14819746,0.14773300823529412,0.1472776717647059,0.14683484235294117,0.14647585588235293,0.14614122411764705,0.14584002764705883,0.14553019941176473,0.1452115611764706,0.14367640294117648,0.1412539805882353,0.13983350441176473,0.13888731676470592,0.137720585,0.13779736088235292,0.13937013911764703,0.14219960264705883,0.14591068970588233,0.15052969617647058,0.1554181579411765,0.1612012191176471,0.16770248794117648,0.174933945,0.18253857323529413,0.19023559911764704,0.19835645617647057,0.20805136147058823,0.21874335499999997,0.22895041411764708,0.23875899705882353,0.24984284058823528,0.26095116882352937,0.27150885352941184,0.2823667323529412,0.29301072647058823,0.3038138670588236,0.31520974294117654,0.326600235882353,0.33731708764705887,0.34817290117647065,0.35944500117647066,0.3789339576470589,0.39912586176470594,0.41890510000000003,0.4386917270588236,0.45832771647058823,0.4781004635294117,0.4969799517647059,0.514773695882353,0.5316308329411763,0.5468465435294116,0.5612193605882353,0.5744812370588236,0.5869055441176472,0.5985832264705881,0.6102789847058824,0.6210410064705882,0.6310277241176471,0.6328600235294117,0.6336571194117647,0.6345505223529413,0.6353127811764707,0.6358065011764706,0.6360808582352943,0.636105675882353,0.6360255523529412,0.6358730252941178,0.6358463194117646,0.6360218829411765,0.6362796570588235,0.6367104488235293,0.637240175882353,0.6378326605882353,0.6380732564705883,0.6400952329411767,0.6420334005882354,0.6437199564705881,0.6454646935294117,0.6472217029411764,0.6485802147058822,0.6501135852941176,0.6517514676470588,0.6534358970588234,0.6551690947058824,0.656808974117647,0.6584322158823529,0.6601117629411765,0.6616513711764705,0.6630547829411765,0.6643359611764705,0.6660013123529412,0.6658589570588236,0.6655762488235295,0.6654364105882353,0.665104234117647,0.6648307776470588,0.6650407752941176,0.665024602352941,0.6651009494117648,0.6652351452941176,0.6654705594117648,0.6658882482352941,0.666421618235294,0.6670424735294117,0.6677610088235294,0.6715986911764706,0.6754688264705883,0.6793053323529413,0.6830905605882355,0.6869730600000001,0.6908729170588236,0.6948758741176471,0.6988357152941176,0.7027704564705881,0.7067861647058824,0.7107112529411764,0.7145431688235293,0.7183636935294118,0.7220849341176471,0.7257190252941177,0.7292745311764707,0.7327473841176472,0.7331093094117649,0.7334493505882353,0.7338601935294119,0.7343765658823529,0.7349354335294118,0.7355173823529412,0.7361180705882353,0.7367422823529411,0.7373812435294118,0.7380060317647059,0.7386125647058822,0.7391831411764704,0.739699914117647,0.7401792441176469,0.740620252352941,0.7414565782352941,0.7422617394117647,0.7430323905882352,0.7437771847058823,0.7445019711764708,0.7451943200000002,0.745862525882353,0.7464998882352942,0.7471107764705883,0.7476907470588237,0.7482454470588236,0.7487795117647059,0.7492900964705883,0.7497736000000002,0.7502396588235295,0.7506925870588235,0.7511372670588236,0.7511525505882354,0.7511572629411765,0.7511691864705882,0.7511729335294116,0.7511762952941176,0.7511790541176471,0.7511776305882352,0.7511759152941175,0.7511723882352941,0.7511717941176471,0.7511684705882353,0.7511645211764707,0.7511636564705884,0.7511712000000001,0.7511775317647061,0.7511363205882354,0.7511536223529414,0.7511874288235294,0.7512232652941178,0.7512688864705882,0.7513189158823529,0.7513721952941177,0.7514246482352941,0.7514748070588235,0.7515168223529411,0.7515583105882354,0.7516030517647061,0.7516465870588236,0.7516935247058825,0.7517460623529413,0.7518041564705884,0.7518675305882355,0.751979739411765,0.7520330223529413,0.7520715270588236,0.752111893529412,0.7521469447058823,0.7521801270588236,0.7522112123529411,0.7522441947058823,0.7522808770588235,0.752326348235294,0.7523730011764705,0.7524180129411765,0.7524681676470588,0.752518244117647,0.7525651241176471,0.752704814117647,0.7528375535294117,0.7529675535294117,0.7530943435294117,0.7532177229411764,0.7533371817647059,0.7534528535294117,0.7535664535294118,0.7536777505882353,0.7537875470588234,0.7538956294117646,0.7540025811764706,0.7541083511764706,0.7542131394117647,0.7543154023529411,0.7544152258823529,0.7545125847058823,0.7545119829411764,0.7545142158823529,0.7545166594117646,0.7545204258823529,0.7545244788235294,0.7545295058823529,0.7545352382352941,0.7545406735294117,0.754546994117647,0.7545532035294117,0.7545594182352939,0.7545657858823528,0.7545718864705881,0.7545778335294115,0.7545835452941175,0.7546010176470588,0.7546170588235294,0.7546319705882354,0.7546463923529414,0.7546610870588236,0.7546758929411767,0.7546907458823531,0.7547057205882353,0.7547208970588235,0.7547361947058823,0.7547513505882353,0.7547662917647058,0.7547810276470587,0.7547954805882351,0.7548097076470586,0.7548236058823528,0.7548372670588235,0.7548388005882353,0.7548414888235293,0.7548450741176471,0.7548490270588235,0.7548525711764706,0.7548558888235294,0.7548590300000001,0.7548619870588237,0.7548646500000001,0.7548671641176472,0.7548693523529413,0.754871331764706,0.7548731047058823,0.7548747517647059,0.7548762782352942,0.7548793976470589,0.7548832423529412,0.7548871894117648,0.7548911188235295,0.7548950394117647,0.7548989276470589,0.7549028376470589,0.7549067611764706,0.7549107105882354,0.754914645882353,0.7549186123529411,0.7549225711764705,0.7549265770588235,0.7549306123529411,0.7549346829411766,0.7549387217647061,0.7549427223529412,0.7549450811764706,0.7549466670588236,0.7549480341176471,0.7549493105882352,0.7549505164705882,0.7549516811764706,0.7549527241176471,0.7549536652941179,0.7549544964705883,0.7549552405882354,0.7549559052941178,0.7549564994117648,0.7549570288235294,0.7549574705882353,0.7549578705882353,0.7549593023529412,0.754960595882353,0.7549618135294117,0.7549629747058823,0.7549640723529413,0.7549651841176472,0.754966263529412,0.7549673164705883,0.7549683164705883,0.7549692988235295,0.7549702770588236,0.7549712035294118,0.7549720523529412,0.7549728952941178,0.7549737147058825,0.7549745170588238,0.7549753170588237,0.7549750288235295,0.7549748535294118,0.7549747035294118,0.7549745594117647,0.7549744182352942,0.7549742652941177,0.7549741211764707,0.7549739594117648,0.7549738270588237,0.7549737152941178,0.7549736270588236,0.7549735858823531,0.7549736135294118,0.7549736452941176,0.7549736788235295,0.7549740435294119,0.7549743805882354,0.7549746511764707,0.754974885882353,0.7549751276470588,0.7549753694117646,0.7549756223529412,0.7549758282352942,0.7549760282352939,0.7549762311764705,0.754976424117647,0.7549766123529411,0.7549767947058823,0.7549769611764705,0.7549771158823528,0.7549772664705882,0.7549774135294117,0.7549772211764704,0.7549770211764705,0.754976868235294,0.7549767494117647,0.7549766458823529,0.754976548235294,0.75497646,0.7549764070588236,0.7549763688235295,0.7549763511764706,0.7549763511764707,0.7549763411764705,0.7549763352941178,0.7549763423529411,0.7549763464705883,0.7549762623529412,0.7549763094117647,0.7549764605882352,0.7549766605882353,0.754976884117647,0.7549770835294118,0.7549772423529413,0.7549773835294119,0.7549775035294118,0.7549776270588237,0.7549777476470588,0.7549778535294118,0.7549779458823529,0.7549780264705881,0.7549780994117645,0.7549781552941175,0.7549782105882352,0.7549783458823528,0.75497836,0.7549782894117647,0.7549781911764706,0.7549781029411764,0.7549780364705883,0.7549780070588236,0.7549780011764707,0.7549780258823531,0.7549780494117647,0.7549780729411765,0.7549781082352941,0.7549781494117647,0.7549782023529411,0.7549782647058823,0.7549786470588233,0.7549790188235292,0.7549794129411763,0.7549797870588234,0.7549801517647059,0.7549804835294118,0.7549807982352942,0.754981114117647,0.754981414117647,0.7549817023529412,0.7549819617647058,0.7549822088235293,0.7549824470588234,0.7549826764705881,0.754982905882353,0.7549831411764707,0.7549833735294119,0.7549833029411764,0.7549832435294119,0.7549831770588236,0.754983124117647,0.7549830770588235,0.7549830682352942,0.7549830594117647,0.7549830435294118,0.754983025882353,0.7549830023529412,0.7549829864705883,0.7549829729411766,0.7549829641176471,0.7549829700000001,0.7549829758823531,0.7549831464705884,0.7549832670588235,0.7549833317647059,0.7549833699999999,0.7549833717647058,0.7549833876470587,0.7549834052941176,0.754983414117647,0.7549834376470588,0.7549834611764706,0.7549834829411765,0.7549835123529411,0.7549835535294117,0.7549835964705882,0.7549836376470589,0.7549836670588236,0.754983725882353,0.7549836376470589,0.7549836258823529,0.7549836805882354,0.7549837864705883,0.7549839394117649,0.7549840882352942,0.7549842529411765,0.7549844435294117,0.754984645882353,0.7549848694117648,0.7549851217647058,0.7549853864705881,0.7549856658823529,0.75498596,0.7549862676470587,0.75498705,0.7549878111764707,0.7549885311764707,0.7549892288235294,0.7549899152941177,0.7549905882352941,0.7549912435294118,0.7549918905882353,0.754992505882353,0.7549930976470588,0.7549936717647059,0.7549942329411765,0.7549947764705882,0.7549953058823529,0.7549958147058824,0.7549963123529412,0.7549967964705883,0.7549968117647058,0.7549968188235293,0.7549968435294117,0.7549968611764705,0.7549968764705881,0.7549968858823528,0.7549969011764704,0.7549969129411763,0.7549969388235294,0.7549969623529412,0.754996985882353,0.7549970011764708,0.7549970129411767,0.7549970264705884,0.7549970382352943,0.7549970641176472,0.7549970900000001,0.7549971041176471,0.7549971300000001,0.754997155882353,0.754997181764706,0.7549972076470589,0.7549972311764707,0.7549972488235296,0.7549972664705883,0.7549972841176472,0.754997301764706,0.7549973135294119,0.7549973311764707,0.7549973488235295,0.7549973647058824,0.7549973823529412,0.75499738125,0.7549973800000002,0.754997392857143,0.7549973923076924,0.7549973916666667,0.7549973909090909,0.75499739,0.7549973888888888
pNuLoCDScore	-0.05211386585490199,-0.07644232938431378,-0.09954373232549024,-0.11302965250196081,-0.11117462012549023,-0.10915571191960788,-0.10684645639019612,-0.10446832450784319,-0.10213106733137259,-0.08803285321000001,-0.07628139821764707,-0.06609998299852943,-0.057589576500904995,-0.05021496750294121,-0.04387627786549022,-0.03846727070110295,-0.031482402711764716,-0.0026090287705882245,0.025430379229411777,0.04364957175882354,0.04627023838235293,0.04858453158823528,0.049790175647058815,0.050827733176470595,0.05180095529411764,0.052696499411764706,0.05343518888235295,0.05366870335294116,0.05401741841176471,0.05457178111764705,0.05504309058823529,0.05576622235294115,0.054523964235294105,0.0503602006470588,0.04510204441176468,0.03952376229411764,0.034172930352941194,0.0295207065882353,0.025661304999999995,0.022841663470588233,0.020036977117647084,0.01841583741176471,0.017060359764705865,0.016282706823529433,0.015518644352941174,0.014423960588235321,0.01370252000000001,0.012968179000000024,0.01360905294117648,0.017183349647058838,0.021540302000000025,0.02592587058823531,0.030716964117647058,0.03532545941176474,0.03974900141176475,0.04319040000000003,0.046353057999999975,0.048645319176470594,0.04972696858823532,0.05093288976470588,0.05209067388235292,0.05346649388235293,0.05473537270588237,0.05584130917647058,0.05535762858823533,0.052686595058823546,0.04917207623529411,0.0459110150588235,0.04283278682352937,0.039004035058823466,0.035109882117646984,0.03118234917647053,0.02765291411764706,0.024029783529411763,0.021275907647058806,0.018365630588235288,0.015420848235294132,0.012432408823529417,0.009503659999999997,0.006614824117647078,0.003151915882352918,0.0010079170588235264,-0.00023706882352939052,-0.0010647676470587897,-0.0022943664705881994,-0.003083184705882286,-0.004085422941176392,-0.0050870817647058475,-0.005946540588235294,-0.006729118235294124,-0.007308965882352941,-0.007896961176470596,-0.008312396470588235,-0.00869870705882353,-0.008864671176470634,-0.008646117058823538,-0.007783682941176484,-0.006137142941176482,-0.004504032352941195,-0.0034668794117647117,-0.0028017835294117666,-0.0021527147058823803,-0.0011534482352941189,0.00029692470588235653,0.0017138005882353369,0.0028780600000000434,0.003978953529411827,0.005034850000000035,0.005960455294117706,0.006567427058823544,0.006738055882352989,0.006349868235294126,0.006624069411764716,0.0059157100000000185,0.0044673717647059075,0.003279867647058815,0.0025031629411764733,0.0018656923529411784,0.0014452735294117336,0.000711575294117639,-5.9095294117711417e-05,-0.0005535829411765503,-0.0009097441176471321,-0.0010897358823529768,-0.0010712105882353662,-0.000761140588235315,-0.00011712411764708275,0.000898958235294095,0.0012895035294118173,0.0012154023529411806,0.002177700588235326,0.00389079882352944,0.005650473529411754,0.007181488823529397,0.008490146470588239,0.00960784823529412,0.010402771764705915,0.011056165294117681,0.011478083529411792,0.011702609411764736,0.011606318823529443,0.0112406205882353,0.01061844176470586,0.009723597647058796,0.008305908823529329,0.007271027058823487,0.005716341764705812,0.0035811011764705636,0.0012982535294117914,-0.0010667170588234964,-0.003206415294117637,-0.00525653588235292,-0.0073039800000000155,-0.009113775882352987,-0.010811081176470644,-0.012405120000000047,-0.01383928705882359,-0.015085470588235367,-0.01631308823529412,-0.017352961764705882,-0.01781221235294117,-0.017409668235294107,-0.01641424999999999,-0.01534225470588238,-0.014386473529411775,-0.013430225882352959,-0.012454338235294127,-0.011492528823529413,-0.010271834705882332,-0.009031028823529352,-0.007865604117647002,-0.006766966470588165,-0.005720580588235213,-0.00478686294117639,-0.003861104705882329,-0.002948705294117643,-0.0023638229411764577,-0.0020722829411765065,-0.0024441099999999993,-0.0029699311764705694,-0.003463379999999988,-0.003967708235294104,-0.004589384117647033,-0.0051162441176470785,-0.005729694705882332,-0.00665257823529411,-0.007550665882352925,-0.0084088452941177,-0.009250994117647071,-0.010009186470588238,-0.010641832352941166,-0.011246157647058774,-0.011552217647058799,-0.011865672352941142,-0.012127240588235305,-0.012140904705882388,-0.012161740000000032,-0.012034061764705922,-0.011716767058823574,-0.011397443529411772,-0.011142380588235329,-0.010776552941176465,-0.010343655294117682,-0.009826969411764697,-0.009255129411764734,-0.008646449411764706,-0.008127615882352918,-0.00765810294117647,-0.008434560588235301,-0.010207221176470577,-0.010859402058823492,-0.01121740499999993,-0.011798985588235278,-0.01115135323529412,-0.009180537352941193,-0.005997857352941172,-0.0018223185294117816,0.00325202441176467,0.00858331558823533,0.014725363235294164,0.021561263823529436,0.029093917352941173,0.037008373823529395,0.04502403794117643,0.054680053235294096,0.06679738088235293,0.07890985058823524,0.09006309735294116,0.10103841205882352,0.11204547970588236,0.12158102970588233,0.129309250882353,0.13645604264705885,0.14248103029411766,0.14839570911764707,0.15400852382352945,0.1588977479411765,0.16238314264705886,0.16563432794117652,0.16920940205882362,0.18057750147058832,0.1910745002941177,0.20016174500000006,0.2097413129411765,0.2195687194117647,0.22825762294117644,0.23602878294117652,0.24326484235294116,0.24926410058823512,0.2538358170588234,0.2574054935294117,0.25927149411764705,0.2603053082352942,0.2612661388235293,0.2621060835294117,0.2615960052941176,0.2520937664705882,0.2337341617647058,0.2147520194117647,0.1958587952941177,0.1769850647058825,0.15770603764705893,0.13910090647058837,0.12133198,0.10439471941176492,0.08902648176470618,0.07462695882352932,0.06154064588235286,0.04937411294117633,0.03812722235294119,0.026961191176470667,0.016791654117647048,-0.0351421294117647,-0.04581654705882354,-0.053058204705882406,-0.059812872941176515,-0.06553432352941177,-0.06954000764705887,-0.07172109705882354,-0.07458829882352944,-0.07506967058823533,-0.06561812217647059,-0.05635152577540112,-0.049222728970588214,-0.044453292624434426,-0.039391999873949674,-0.036616936941176514,-0.03686704801470597,-0.03811602411764711,-0.027015329411764766,-0.015980017058823515,-0.007168292941176463,0.00048702588235288724,0.007335744705882358,0.011224526470588192,0.017299968235294116,0.02428290941176467,0.027164920588235247,0.032711290588235326,0.03896197352941175,0.046270332941176495,0.0561699047058824,0.06572698705882354,0.07757205705882358,0.09006818705882355,0.1018320770588236,0.10914562058823532,0.11798107941176475,0.12705835941176474,0.13732994647058827,0.14960851529411767,0.1618589511764706,0.17025439529411768,0.18160147999999993,0.19222456647058817,0.20032432176470583,0.2077540811764705,0.21445357352941175,0.2184017594117647,0.22212756470588235,0.23095403529411765,0.23927400176470587,0.24691304470588243,0.253987374117647,0.26064277823529414,0.26553648529411755,0.26876142647058826,0.2698904035294118,0.27119213117647073,0.27250454529411794,0.2714737752941179,0.270879403529412,0.27016519588235316,0.26648627117647067,0.263225097647059,0.25969481411764717,0.24837979941176475,0.23065433647058825,0.21377977941176463,0.19814669235294124,0.18230411352941178,0.16633052588235298,0.15089088000000006,0.13600724117647056,0.1212436094117646,-0.05562135975816995,-0.07005727269934645,-0.08287071152287584,-0.09379832058169937,-0.1028796464640523,-0.10956063469934642,-0.11448442469934643,-0.11588575552287583,-0.1135261082287582,-0.09747045483529411,-0.08365070707486631,-0.07302113826470587,-0.06461313423529415,-0.05719966060504203,-0.05150503349803923,-0.04678636375000002,-0.04140498994117647,-0.02418747847058822,-0.008055999647058831,0.004627767647058828,0.015333851411764701,0.02461393788235293,0.032813460823529414,0.03638550752941175,0.035444164588235266,0.0349199122352941,0.034493107529411746,0.03412060335294116,0.035541756941176464,0.036806251647058835,0.03815894047058824,0.03995121105882353,0.03959025047058823,0.03712929252941172,0.033971448411764665,0.033422963705882325,0.033106099352941176,0.03258042464705882,0.0321203181764706,0.03393538229411766,0.03714034852941181,0.03971332852941181,0.04215111088235293,0.0448696555882353,0.04722534882352944,0.0496203982352941,0.05156636882352941,0.053392758823529424,0.06323090470588236,0.07659479117647064,0.08979233470588241,0.10151786764705883,0.11221981000000003,0.12603522352941182,0.14070680000000002,0.15451360647058826,0.1693521664705882,0.18433702000000002,0.2013044029411765,0.2177285747058824,0.2333055747058824,0.2482857511764706,0.262907981764706,0.2785832905882354,0.2865131164705882,0.28609232647058824,0.2851497000000001,0.28585344,0.28782202941176466,0.2866691335294117,0.2808538423529411,0.2727195764705882,0.2617874211764706,0.24790407882352938,0.23213214235294116,0.2152763652941177,0.19875260176470594,0.18225757176470592,0.16654079294117635,0.15017555529411758,0.13471595411764714,0.12801812470588236,0.12205806470588232,0.11471729470588243,-0.05169409790196075,-0.060405594372549,-0.06620598201960784,-0.07174124849019609,-0.07306812496078433,-0.07393546143137256,-0.07431909437254902,-0.07261127907843137,-0.06700091966666663,-0.0471387278235294,-0.02788148139572194,-0.008056681161764723,0.012876521162895893,0.031373570768907566,0.04806160853725486,0.06301460520955879,0.08470581829411761,0.11370826652941171,0.1401204518235294,0.16338421770588238,0.1831433400588235,0.200999453,0.22007671594117642,0.2376732365294117,0.2512270124117646,0.26112085299999993,0.26959529417647055,0.2761922341764705,0.2801640227058823,0.2817879185882353,0.28229471117647054,0.281018024117647,0.26918649000000006,0.24930519352941183,0.2289462664705883,0.21140086705882355,0.19421511882352943,0.17947460411764699,0.16266205823529412,0.14516185941176463,0.12817415352941164,0.11307069470588232,0.09844247529411765,0.08442747823529412,0.07148393588235297,0.05987698588235296,0.04893038529411775,0.04076823176470612,0.03880367882352931,0.04747512117647046,0.05638612117647046,0.06490412999999995,0.0721425147058824,0.0784106200000001,0.08469913882352953,0.09087437058823555,0.09646038058823558,0.1016574788235296,0.10660397705882352,0.11096840823529408,0.11459501176470577,0.11780199764705868,0.12032469176470573,0.1224380923529409,0.11876618764705882,-0.024344718627450995,-0.03681142627450981,-0.04482316274509804,-0.04419206274509804,-0.04294713862745095,-0.04056530156862745,-0.04147612568627451,-0.042430025098039226,-0.040038678627450974,-0.033126156823529374,-0.027668627379679095,-0.022858932156862688,-0.015477182714932092,-0.007952724201680667,-0.0023276051764705985,0.002545911985294136,0.01139520000000005,0.03072021117647064,0.04463226823529415,0.050965101764705895,0.055352381176470594,0.05896284235294119,0.06510388588235294,0.07088742117647057,0.07248930294117645,0.07409178588235293,0.0753121082352941,0.07597097588235294,0.07653176647058815,0.07621658705882353,0.07749686294117647,0.08013216882352944,0.07899416882352933,0.07365388882352933,0.06902768764705877,0.06495104647058819,0.06112418411764703,0.0571062064705882,0.053391960000000016,0.050757032941176505,0.049167089411764675,0.04773520235294121,0.04508816294117651,0.04456896294117646,0.04418029176470595,0.04288690058823533,0.04063096411764708,0.03743601352941178,0.031206691764705946,0.030151725882353014,0.030523514705882382,0.028713039411764785,0.026629545882352945,0.023005163529411787,0.01897847529411767,0.015564840588235318,0.012898954117647077,0.009962502352941105,0.009387594117646947,0.00861979294117643,0.006915279999999968,0.006385302941176452,0.006490955882352933,0.0067109923529411475,0.009020511176470625,0.012762839999999998,0.014012141764705832,0.014340269411764639,0.0171427770588235,0.022883649411764684,0.030565341176470584,0.038082669999999985,0.04318214235294121,0.04645197117647054,0.048447471764705985,0.04939878117647056,0.050359377058823596,0.05036327411764702,0.0493482388235294,0.04840007764705878,0.04369436117647052,0.03800881588235289,0.03288785235294117,0.029597023529411737,0.0256183552941176,0.020403774117647044,0.014126021764705787,0.00730290999999994,0.002695208235294122,0.00032217235294124125,0.0002085635294116761,0.002038111176470625,0.004206264117646963,0.007053070588235288,0.01027397588235296,0.013471447647058876,0.020786206470588264,0.03009904294117649,0.04006278176470596,0.05085290235294121,0.06123388588235301,0.0716168129411765,0.08126023294117657,0.08955319058823535,0.09632859235294111,0.1017309864705882,0.10518493294117653,0.10574254058823529,0.1047247294117647,0.10252217705882355,0.10027461588235292,0.0987611994117647,0.09628201588235297,0.09270577705882355,0.09011157823529409,0.0857731329411765,0.08126711470588233,0.07597107588235286,0.07130615764705878,0.06750247647058821,0.06450187058823537,0.06228628411764714,0.060213478235294104,0.05904042411764715,0.05864891823529422,0.058345118823529385,0.05869256882352947,0.05804738823529404,0.0582667858823529,0.05762185588235297,0.05359456588235295,0.04995445941176474,0.046000961764705806,0.042077614117647044,0.03833711176470589,0.03399397352941175,0.02950442411764692,0.02465611823529401,0.020022284705882354,0.016075791176470566,0.012652147647058798,0.01029566764705886,0.008287314705882287,0.006932972941176563,0.007013748235294104,0.004867680588235279,0.004402634117647186,0.009285125882352863,0.017993159411764936,0.028844328823529497,0.04051525294117653,0.05323637470588238,0.0664439923529413,0.0799885064705883,0.09402087941176474,0.1089046011764705,0.1243995564705882,0.14018045588235306,0.15610150764705877,0.1721909841176471,0.18685361588235294,0.2013195564705883,0.2172794847058822,0.22889303764705893,0.23221869647058813,0.23007210176470605,0.22546844235294117,0.21967056352941183,0.21310244000000012,0.2062046552941177,0.19851775529411764,0.1893251370588236,0.17850137941176458,0.1661718499999999,0.15265151882352945,0.13833359941176449,0.12479836882352946,-0.03141111348366016,-0.04239248995424838,-0.04934493113071897,-0.05520910877777782,-0.05879900760130724,-0.05379602407189543,-0.04865128348366016,-0.04403331995424836,-0.038690645601307194,-0.027996946717647075,-0.013803928085561495,0.0018162949656863048,0.01464597078280544,0.025421391903361373,0.03546298510980389,0.04326865273161762,0.05626176700000002,0.08122055758823526,0.10119999994117646,0.11844106464705886,0.13318000464705887,0.13832306288235297,0.14288616111764713,0.14819916641176467,0.1532553861764706,0.15775180676470593,0.16148939617647054,0.1606887752941176,0.15986689176470598,0.1586568476470588,0.15715975294117643,0.1560093729411765,0.15151821117647052,0.1394499723529411,0.12589808503676464,0.11376319501960774,0.10319918903361336,0.09484404633484156,0.08595197808823518,0.07684883267379672,0.06704325964705876,0.0569871434640522,0.0482544411111111,0.0394607399346405,0.03185695464052274,0.024973739346405177,0.018156266993464065,0.012427832875816947,0.005146424640522895,0.003237249346405291
pNuLoCRank	High
UniprotNLSRegion	
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
nlsdbnls_region	382...386
validnes_region	
nesbase_region	
