UniprotID	Q16643-3
pNuLoCScore	0.30166531888888887,0.287829564,0.27234721409090906,0.26040268791666665,0.2502580696153846,0.2414494782142857,0.23324960299999997,0.22592649968749998,0.2192365926470588,0.20032631852941177,0.18542876088235297,0.1743584655882353,0.1640083314705883,0.15618675617647063,0.1498000879411765,0.14436758676470587,0.13974335794117648,0.13644592323529411,0.13604896676470588,0.13901283588235294,0.14048606176470588,0.14187516,0.14312131294117647,0.14485295352941177,0.14979853294117645,0.15078372235294119,0.15449270529411765,0.1591777794117647,0.16383004999999998,0.16950870764705883,0.1754447070588235,0.18197233117647058,0.1875253976470588,0.19144781294117647,0.19398370294117645,0.19590588294117645,0.19686915176470587,0.1992325188235294,0.20169818941176468,0.20497512529411765,0.2081436794117647,0.20814302647058824,0.21209171529411763,0.2127833705882353,0.21169962529411762,0.2105558776470588,0.20914879529411767,0.20706055529411763,0.20401915999999998,0.20129218882352942,0.20007821647058827,0.2002749611764706,0.20133632882352945,0.2022131211764706,0.20238500823529412,0.20183124823529414,0.19336324864705884,0.18592139688235293,0.17883982335294116,0.17099735923529408,0.1633446780588235,0.15566101276470587,0.14786869835294117,0.14103596388235293,0.13526645094117648,0.13011600941176468,0.12538049588235295,0.12042573352941177,0.11544722705882351,0.11065956705882353,0.10615571411764707,0.10139767970588234,0.09778104935294119,0.10163175423529412,0.103960756,0.10664775776470589,0.10960112129411764,0.11236971035294119,0.11309173352941178,0.11463557052941177,0.11669999852941176,0.11795862500000001,0.11847890300000001,0.11921910947058825,0.11997020535294117,0.1206602135882353,0.12077070594117648,0.12029090394117649,0.11988899505882354,0.11880211305882353,0.1179545448235294,0.11869266482352941,0.11983823952941176,0.12220976776470588,0.12418848047058821,0.12793725317647056,0.130793454117647,0.1316779882352941,0.13338461470588237,0.13507393,0.13619304294117648,0.1376848488235294,0.13885142529411765,0.1402236135294118,0.1429078343529412,0.14604000352941177,0.1492485135294117,0.1521169588235294,0.15386159411764705,0.15468856823529412,0.15523109294117643,0.15600323823529408,0.1569640594117647,0.15821338235294116,0.1602424705882353,0.16134247823529413,0.16266285117647056,0.1641899276470588,0.16502429117647058,0.1663616111764706,0.16447905611764704,0.1616139408235294,0.16053047729411765,0.16041241376470586,0.16013981905882352,0.16041495788235294,0.16119663788235294,0.16194081905882354,0.16274243847058822,0.16345094552941178,0.1640291731764706,0.16399741788235297,0.16431423788235297,0.1644327043529412,0.16471349200000002,0.1653649325882353,0.16591030435294116,0.16994475058823533,0.17446180235294118,0.17688523882352944,0.17863983294117647,0.18039349823529416,0.1818403123529412,0.1828657417647059,0.1840239394117647,0.18528549411764705,0.18661309529411765,0.18788215529411764,0.18954853529411766,0.1912862123529412,0.19288559882352943,0.19422347294117648,0.19291164764705884,0.19266760529411764,0.19046932647058826,0.18906156470588237,0.18746198117647056,0.18620740235294114,0.18589652352941174,0.18587984999999999,0.18568984470588235,0.18528278999999998,0.18504881235294118,0.18523190058823527,0.1850986482352941,0.18479909529411764,0.1841595188235294,0.18351158294117645,0.1828111794117647,0.18488127235294116,0.18605798352941177,0.18906643529411765,0.19061853294117648,0.19297955647058826,0.19503130352941178,0.19635553705882353,0.1971169758823529,0.19770443117647057,0.19849114647058821,0.19893594705882353,0.1990585811764706,0.19945601352941178,0.19983769823529413,0.20018111470588237,0.20333384529411766,0.20653595058823532,0.20938785529411766,0.21137302411764705,0.21226706294117645,0.21308857647058824,0.21323067823529412,0.2131165594117647,0.21311813294117646,0.2134708305882353,0.2139084223529412,0.2138727911764706,0.21369735705882353,0.21334174235294118,0.21305521941176472,0.212805354117647,0.21277203352941174,0.20986477176470583,0.20683823117647057,0.20397551294117647,0.2018765617647059,0.20090819294117648,0.20059114705882355,0.2005349635294118,0.20063638,0.2005521523529412,0.2003061205882353,0.20008382176470588,0.19997527529411763,0.19986304411764705,0.19974515411764704,0.19947751705882352,0.1958922588235294,0.19363075588235298,0.19228511529411765,0.19185771941176472,0.19162036058823528,0.1918658070588235,0.19210780764705881,0.19225414999999998,0.19246468235294117,0.19266198235294119,0.19278913941176468,0.19278607,0.1927244376470588,0.19257152764705882,0.1924743382352941,0.19246210176470585,0.1925058688235294,0.19580847294117645,0.1977907147058824,0.1989150623529412,0.1992976170588235,0.1994052064705882,0.19895393529411767,0.19836594588235296,0.19791268588235295,0.1974056888235294,0.19685489294117645,0.1965286811764706,0.19636478058823528,0.19629786058823528,0.19640412411764707,0.1964020617647059,0.19460457058823527,0.19281099,0.19169116705882353,0.19081359,0.19000239117647058,0.18934357117647055,0.18883723235294114,0.1883905064705882,0.18793387058823527,0.18749482411764706,0.18697067411764706,0.1864661505882353,0.18583162411764706,0.18507381352941177,0.18422980235294117,0.18341176529411765,0.18268764411764704,0.18376297882352935,0.18486546117647054,0.18532421411764702,0.1855283782352941,0.18571693000000006,0.1857144129411765,0.18553691058823532,0.18528877705882354,0.1850962947058823,0.18482979235294117,0.18456861352941176,0.18430925941176468,0.18399625235294118,0.1837803835294118,0.18366875882352945,0.18402413000000004,0.18427374470588237,0.18428517294117647,0.1843630194117647,0.18435843176470593,0.1841769988235294,0.18380544999999998,0.1834960611764706,0.18326575647058826,0.18311122588235296,0.18296696588235295,0.18286980117647061,0.18272402235294116,0.1825756194117647,0.18240629352941176,0.18223021529411762,0.1820091047058823,0.18127180235294113,0.18062903117647056,0.18010478411764705,0.17952922058823528,0.1790481305882353,0.1787391335294118,0.17861480352941173,0.17845803411764707,0.17825991882352943,0.17804134294117646,0.17786087411764706,0.1776980976470588,0.1776240876470588,0.1775646123529412,0.17753229294117648,0.17781859529411762,0.17717638352941176,0.17601725176470587,0.17506253117647058,0.1743451076470588,0.17340114882352942,0.17244080235294115,0.17152571117647059,0.17067809352941174,0.16994878588235296,0.16934798,0.16879596352941179,0.16832197294117648,0.16792936117647062,0.16757430882352942,0.16726842764705882,0.16700558176470587,0.16645228235294118,0.16688633411764706,0.16788118,0.1686850805882353,0.16937342000000002,0.17027164764705885,0.17126642235294118,0.17220448941176472,0.17306013235294118,0.1738038564705882,0.17442456176470586,0.17500245058823527,0.17544364999999995,0.1758045764705882,0.17609055941176466,0.17472028352941174,0.17367871705882348,0.1729523411764706,0.17239019411764708,0.1719958494117647,0.1717247323529412,0.17145847764705885,0.17126144352941178,0.17104672588235298,0.17089107294117648,0.17072826823529413,0.17055483588235293,0.17026146705882347,0.16999317352941176,0.16981399411764705,0.16964476117647057,0.16955544411764703,0.17112610647058824,0.1723564523529412,0.17323957235294118,0.17391358999999998,0.1743872776470588,0.17473242176470588,0.17509645000000001,0.1753881023529412,0.17563291823529412,0.17580515,0.17598914588235295,0.1761779782352941,0.17648404470588233,0.17676420176470592,0.17701611705882356,0.17794736411764706,0.17880574117647058,0.1797104764705882,0.18063113764705882,0.18144540823529406,0.18215202999999996,0.18286931411764704,0.18352438647058822,0.18414329705882354,0.18473187352941178,0.1852153023529412,0.18573642882352945,0.18625359235294123,0.18671311882352948,0.18719911058823535,0.1876477335294118,0.18806962588235293,0.18778411235294118,0.18754581411764704,0.18722254294117643,0.18684420058823525,0.1865552117647058,0.1863897123529411,0.18621782411764698,0.18608901705882344,0.1859532952941176,0.18589179117647056,0.1859662723529412,0.1859986717647059,0.1860069823529412,0.18611647764705883,0.18624707470588237,0.18784420117647058,0.1894597964705882,0.1911010305882353,0.19236438588235294,0.19337897529411768,0.19421345,0.19488435588235292,0.19551069882352942,0.19604062411764708,0.1965729005882353,0.1971213729411765,0.19755979352941178,0.19783560058823535,0.19800559705882356,0.19819364705882356,0.19834163411764708,0.198432215882353,0.19706676823529412,0.1956700923529412,0.19422916,0.19310830705882354,0.19216782647058822,0.19136838,0.19074013294117648,0.1901530205882353,0.18964663882352936,0.18906255117647058,0.18841873,0.18753288823529413,0.18676790764705883,0.18614072705882356,0.1855264529411765,0.18526183588235293,0.18526472294117646,0.18566123647058827,0.1858785317647059,0.18594512588235296,0.18597228705882354,0.18593770999999998,0.18590069176470586,0.18601197352941176,0.18606620294117646,0.18611313294117646,0.18622231058823527,0.18634059411764703,0.18673770588235292,0.18711196588235296,0.1874299905882353,0.18772414470588236,0.18767261705882352,0.18734402705882355,0.18654531647058825,0.18585368588235296,0.18528042823529411,0.18481108823529413,0.18447410823529412,0.1841810388235294,0.18376540294117644,0.18341385941176472,0.18307502529411765,0.18273660705882352,0.1824113347058824,0.1820745705882353,0.18171045294117646,0.18118073411764704,0.18064523176470587,0.18019906294117646,0.17995374352941174,0.17973865294117647,0.1795921317647059,0.17945901235294118,0.17932628705882356,0.17916042058823534,0.17899464529411768,0.17883630647058824,0.17862381764705884,0.17841888823529417,0.1782632841176471,0.17812514588235295,0.1779776017647059,0.17788893176470588,0.17800712411764708,0.1780860370588235,0.1780777752941176,0.1778893105882353,0.1777757105882353,0.17769654176470587,0.17766476764705882,0.17759569882352944,0.1775224841176471,0.17747039588235294,0.17739086411764707,0.17735503882352943,0.1773053723529412,0.17718654176470588,0.17705983470588235,0.17634145705882354,0.1758946688235294,0.17561703529411762,0.17580708823529415,0.17600290352941178,0.17607422235294118,0.17609428941176467,0.17612204294117645,0.17611049647058818,0.17599028117647056,0.1759304958823529,0.17585881764705882,0.17570611764705882,0.17557907941176468,0.17532782411764702,0.17514418235294116,0.17500128823529407,0.17552189882352942,0.1757646176470588,0.17584251,0.17552966882352938,0.1751987211764706,0.17498863588235294,0.17483462117647058,0.17467593823529415,0.17458935705882356,0.17464669941176472,0.17465113411764704,0.17465070176470587,0.17473074470588235,0.17479127588235294,0.1750029405882353,0.17689086588235295,0.17837309588235295,0.1795219794117647,0.18042335117647057,0.18122441470588233,0.18188130176470588,0.18244091941176468,0.1829021770588235,0.18323622882352938,0.18356241235294113,0.18383377470588233,0.18405570647058825,0.1842348088235294,0.1843254994117647,0.18443198588235293,0.18455225588235294,0.1846479494117647,0.18298829411764705,0.1816890170588235,0.18065939352941177,0.17988831235294117,0.1791918917647059,0.17857334176470588,0.1780299405882353,0.17756920176470586,0.1772150958823529,0.17686903176470584,0.17654377764705878,0.17617342411764703,0.17581997647058822,0.17555861705882353,0.17527363,0.17402591,0.1733675017647059,0.17285077588235295,0.17252588117647058,0.17235165411764708,0.1721742594117647,0.1719948005882353,0.17188593588235293,0.1718673511764706,0.17201781000000002,0.17218303705882354,0.17232065,0.1724475535294118,0.17246692764705882,0.17255334882352938,0.17266651882352943,0.17280478705882354,0.1739069382352941,0.17442699588235294,0.17485767000000002,0.17510122529411765,0.17522527117647058,0.17533280470588236,0.17544675294117648,0.17550501470588237,0.17544989764705884,0.17524538705882356,0.17502815411764708,0.17483270000000004,0.1746690005882353,0.17467163764705884,0.1746265994117647,0.17427421647058822,0.1741913776470588,0.17397445117647056,0.17368872470588234,0.1734341194117647,0.17318315647058824,0.17289846470588235,0.1726179882352941,0.17237309470588236,0.17218446411764707,0.17204790294117647,0.17192949117647058,0.1718569941176471,0.1718037929411765,0.17178506764705886,0.1717714523529412,0.17174947294117648,0.17197117235294118,0.17192425294117647,0.17200042764705883,0.17212805,0.17222759470588236,0.17232526941176468,0.17244331999999998,0.17255794647058822,0.17262066882352942,0.1726639482352941,0.17269861470588235,0.1727160317647059,0.17269018705882352,0.17264559529411763,0.1725662476470588,0.17239727294117646,0.1723201852941176,0.1718120776470588,0.17125982470588233,0.17078145411764709,0.17039665882352942,0.17006013529411765,0.16983256941176472,0.1696532905882353,0.16946554588235296,0.16929041176470583,0.16906374058823526,0.16880528999999997,0.1685625094117647,0.16832798000000002,0.16811270882352944,0.16789153529411768,0.16770580823529416,0.1673629811764706,0.16745491705882354,0.16753871999999997,0.16753709352941173,0.16746851352941172,0.16739716941176466,0.1672773876470588,0.16711882529411765,0.1669557317647059,0.1667721617647059,0.16664187529411767,0.16651714000000004,0.16638018294117646,0.16627038764705881,0.16628559470588236,0.16604375647058825,0.16604335588235294,0.16604418764705886,0.16595730411764706,0.16570457705882355,0.16496291882352945,0.16440426352941176,0.16386767647058822,0.1633738111764706,0.16296778176470586,0.1626083682352941,0.16233865823529411,0.16210362588235294,0.16193705588235294,0.1618050447058824,0.16165066176470588,0.1613651794117647,0.1613389894117647,0.16114617529411765,0.1610449082352941,0.16108037647058823,0.16134087764705884,0.16191540125000004,0.162356672,0.16276268785714287,0.16310188461538463,0.16337161833333333,0.16362944636363638,0.16385941899999998,0.1640540488888889
pNuLoCDScore	-0.08242872624183006,-0.1013390003594771,-0.1162365580065359,-0.12730685330065356,-0.13765698741830057,-0.14547856271241824,-0.15186523094771237,-0.157297732124183,-0.16192196094771238,-0.15138364076470587,-0.1362982473262032,-0.12138985203431371,-0.10977200785067873,-0.0995743182142857,-0.0901282900588235,-0.0810735461580882,-0.06943805970588235,-0.04954259617647058,-0.03093605558823531,-0.015180686176470615,-0.00017828147058832067,0.013321951470588206,0.02564461911764701,0.0376047444117647,0.04778203970588232,0.05500188970588235,0.057934736176470575,0.056893047058823504,0.05638309,0.05735735882352941,0.05857687647058821,0.060122171764705884,0.05834514647058825,0.05735930411764706,0.05759900999999998,0.053605591176470596,0.047869575294117644,0.041047169999999966,0.033704088235294166,0.02508822411764705,0.01649376235294117,0.009844375882352957,0.006094513529411816,0.004369078235294144,0.004467177058823574,0.002980602352941203,0.0006868188235294448,-0.0031438770588235188,-0.014780430764705865,-0.022221629588235314,-0.033251891941176476,-0.041786011352941216,-0.04835494723529413,-0.05489486488235293,-0.061280096941176504,-0.0660245914117647,-0.0687527090588235,-0.07117617941176474,-0.07469772058823532,-0.07984922764705882,-0.08588910176470593,-0.09155355411764708,-0.09622929411764705,-0.10043356852941179,-0.09558219929411765,-0.08428964264705881,-0.07487906735294116,-0.06434960147058819,-0.05374355676470585,-0.04329130241176468,-0.03477696482352939,-0.026400393352941157,-0.018566452411764717,-0.012157384411764671,-0.006901592882352939,-0.0012066240588235189,0.004522978294117658,0.010000646529411766,0.014614991823529405,0.018893224235294145,0.022107945705882356,0.017170358823529408,0.013993788823529404,0.012044907058823523,0.010237118235294121,0.009840057411764691,0.011096746941176433,0.01330168264705879,0.014093455588235243,0.013719363235294102,0.014905711705882355,0.015854820529411756,0.01622283758823531,0.017024635235294114,0.01808071935294117,0.0199327095882353,0.023018839294117646,0.027237890470588236,0.0312939687058823,0.03342429399999999,0.034023354588235286,0.03247880047058824,0.03104261247058822,0.028065985058823517,0.026170605294117688,0.02653539411764705,0.026857855882352927,0.02626854823529412,0.026469808235294073,0.0265050788235294,0.02617286588235293,0.02613799764705882,0.021571221764705856,0.015573937294117629,0.011281963764705943,0.00829545494117645,0.006278224941176469,0.005726389647058822,0.005965544941176515,0.005937580823529465,0.0057783790588235295,0.0052375631764706165,0.0037867025882352967,0.002654939647058846,0.0016513867058824128,0.00024277670588238043,-0.0003107991764705609,-0.0009966785882352946,0.0014312482352941136,0.008330809764705932,0.013931325058823524,0.01647282505882358,0.01850001388235295,0.01997854035294122,0.020643674470588264,0.020924922705882365,0.02128150094117648,0.021834548588235275,0.022583922117647065,0.023884737411764667,0.025234297411764695,0.026853507999999998,0.028172106823529414,0.028858540352941164,0.027001343294117686,0.02272285470588231,0.01600752411764708,0.012176325882352929,0.008822148235294092,0.005813904117646984,0.004056211176470537,0.0030141082352940773,0.0016659052941176422,-2.7041176470787853e-06,-0.0015642829411764703,-0.002650254705882371,-0.004449887058823571,-0.006487117058823544,-0.008726080000000025,-0.01071189000000003,-0.010100468235294147,-0.007786332941176477,-0.004411342941176483,4.870588235283968e-06,0.003156551764705917,0.006772154117647117,0.009134780000000037,0.01047568705882354,0.011427131176470567,0.0124216411764706,0.013442334117647031,0.01370404647058826,0.013959932941176506,0.014656918235294136,0.01567817941176472,0.016669531764705925,0.020522665882352964,0.021654678235294156,0.023329871764705884,0.0223065888235294,0.02164852999999997,0.020109019999999977,0.018199374705882343,0.016761022352941163,0.016001157058823545,0.01576639941176472,0.015417275882352977,0.014936844117647063,0.014638775882352933,0.013885728823529397,0.013217521176470598,0.012624239411764632,0.009438188235294076,0.0033288211764705145,-0.002549624117647087,-0.007397511176470584,-0.010390501176470557,-0.012180383529411754,-0.01263953117647057,-0.012581595882352886,-0.012481752941176455,-0.012918678235294107,-0.013602301764705893,-0.013788969411764718,-0.013722081764705907,-0.013478698235294129,-0.013310065294117684,-0.013327837058823483,-0.01687977470588234,-0.016234015882352848,-0.014553115882352918,-0.012117793529411752,-0.010256201176470608,-0.009042385882352982,-0.00848333941176474,-0.008280813529411818,-0.008171697647058829,-0.007890170000000002,-0.007516981176470622,-0.007297751764705873,-0.007250837647058833,-0.007291516470588233,-0.007270815882352927,-0.007015415294117672,-0.003386389999999989,0.0021777170588234696,0.005505599411764733,0.007057342941176492,0.0076772564705882285,0.007539399411764708,0.006846127647058858,0.006111795882352972,0.005448003529411771,0.0047437064705882215,0.00406575352941177,0.003742611176470595,0.0036403429411764887,0.003726332941176469,0.00392978588235296,0.003939960000000048,0.0020987017647058626,-0.002997482941176466,-0.006099547647058862,-0.008101472352941202,-0.009295225882352931,-0.01006163529411766,-0.01011670294117653,-0.009975439411764764,-0.009978815294117677,-0.009910864705882344,-0.009884218823529384,-0.010062530588235308,-0.010533156470588223,-0.011224047058823516,-0.012174321764705898,-0.012990296470588247,-0.01191692647058823,-0.009048011176470638,-0.006825705882352984,-0.005489375882352987,-0.0044740129411764695,-0.003626641176470491,-0.003122819411764649,-0.0028535958823528718,-0.002645093529411724,-0.0023985294117647715,-0.002140881764705893,-0.001897537058823534,-0.0015223647058823786,-0.0010775611764705928,-0.0004494188235293628,0.0002569935294118031,0.0013364858823529946,0.0005107658823530203,-0.0005802882352940741,-0.0009611947058823234,-0.0011699464705881846,-0.0015399311764706658,-0.0019089629411765119,-0.002040849411764717,-0.0020230205882352803,-0.0019850688235293346,-0.0018628264705882192,-0.0016988123529411425,-0.0015852370588235187,-0.001420632941176475,-0.00137409000000005,-0.0014385435294118343,-0.002015025294117734,-0.0030019423529412392,-0.0036561417647059113,-0.004258235294117646,-0.004829211176470644,-0.005128868235294098,-0.005066316470588195,-0.004881257647058879,-0.0048077223529411905,-0.0048513070588235285,-0.0049256229411764885,-0.0050089270588235535,-0.0050259247058823675,-0.004951531764705891,-0.004841681176470575,-0.004697922352941142,-0.004190509411764687,-0.004095418823529373,-0.004611779411764688,-0.005042252941176467,-0.005184112941176489,-0.005646981764705877,-0.006298331176470634,-0.00708909235294114,-0.0077799405882353345,-0.008311132941176469,-0.008693362941176452,-0.009064910588235275,-0.00937612470588231,-0.009694726470588194,-0.00999030352941177,-0.010263865294117658,-0.010813013529411747,-0.010724101176470574,-0.009130917647058812,-0.007181351176470591,-0.005660027058823486,-0.004027728823529392,-0.0021691547058823035,-0.00025928882352940774,0.0015263958823529822,0.003111346470588222,0.004455876470588205,0.0056285982352940744,0.006680477647058786,0.007514288823529336,0.008230267647058781,0.008822131764705837,0.007714701764705872,0.007226434705882301,0.0060660070588235415,0.004509014117647092,0.003310768823529403,0.0023513123529411706,0.0011868299999999998,-4.978823529400156e-06,-0.0011577635294117428,-0.0021690594117647066,-0.00307558823529408,-0.0038697258823529312,-0.004740983529411796,-0.005450476470588189,-0.005990582352941143,-0.006445798235294092,-0.00516483941176471,-0.002552610588235249,-0.0005958888235294002,0.0008493782352941015,0.0019177405882352672,0.0026625452941176075,0.003273944117647032,0.003835006470588237,0.004341376470588215,0.0047418452941176414,0.0050768817647058595,0.0054343100000000255,0.005916511176470629,0.0064908711764705695,0.006950207647058865,0.007371355882352992,0.008391920000000025,0.007679634705882343,0.00735402411764699,0.007391565294117636,0.0075318182352940855,0.007764752352941162,0.008136892352941155,0.008427936470588204,0.008755194705882346,0.009098955294117667,0.009410152352941209,0.009747282941176494,0.010075614117647125,0.010229074117647147,0.010434908823529432,0.010631616470588245,0.010122261764705875,0.008978371176470601,0.007835337647058849,0.006591405294117614,0.00539879235294119,0.0044031817647058324,0.00352039823529407,0.0026934376470587607,0.0019457199999999009,0.0012214217647058268,0.0006764888235293587,0.00022984352941174402,-0.00025492058823534114,-0.0007061364705882867,-0.0010826329411765256,-0.0014006588235294382,-0.00022542470588235441,0.0016756841176470139,0.0035552164705882627,0.005141842941176505,0.006534774705882429,0.0076582382352942124,0.008494643529411816,0.009292874705882442,0.009951607058823642,0.010619605294117679,0.011229581764705926,0.011593521176470584,0.011836928823529463,0.011998614705882371,0.012077169411764732,0.01209455941176471,0.010588014705882415,0.007606971764705928,0.004569061764705895,0.0018647741176470722,-0.00027066823529414696,-0.0020456235294117886,-0.0035159758823529175,-0.004770565882352945,-0.0058876035294117834,-0.006926261764705927,-0.008058821764705904,-0.00914106352941177,-0.010302712352941223,-0.011237689411764729,-0.012052919999999995,-0.01281518117647057,-0.013170380000000065,-0.011802045294117658,-0.010008855882352924,-0.008350628235294116,-0.007163181176470579,-0.006195539411764678,-0.005430670000000026,-0.004839441176470616,-0.004141047058823538,-0.003580435882352906,-0.0029494182352941267,-0.0021964194117647384,-0.001192294117647097,-3.0201764705917178e-05,0.0009712388235293967,0.0019035376470588061,0.0024623088235294355,0.0024078941176470525,0.0016827905882352834,0.0006667847058823562,-9.143999999999819e-05,-0.0006918588235294287,-0.0011266217647058485,-0.0014265835294117457,-0.0018309347058823588,-0.0023008000000000195,-0.0026992735294117387,-0.003147285294117619,-0.0036039870588235046,-0.004326371176470528,-0.005037395294117647,-0.005719537647058848,-0.006543410588235321,-0.007027385294117644,-0.00714496411764709,-0.006591572941176516,-0.00611503294117649,-0.005688296470588217,-0.005352075882352952,-0.005147821176470557,-0.0050206182352940665,-0.004770757647058754,-0.004577552941176483,-0.004451207647058808,-0.004317718823529354,-0.00414805058823528,-0.0039494247058823595,-0.0037328511764705696,-0.003291802352941159,-0.002638107647058796,-0.002113025882352959,-0.0018759682352941232,-0.00184934235294118,-0.0018164211764706006,-0.0017624705882353098,-0.0016615194117647336,-0.0015647217647059009,-0.0014721611764705878,-0.0013659105882352918,-0.0012329535294117733,-0.001063849411764739,-0.0009579117647059154,-0.0009386041176470683,-0.0009177670588235431,-0.0015474747058823457,-0.0021124552941176877,-0.0024690017647058804,-0.0022706870588234673,-0.0018864070588235082,-0.0017014882352941185,-0.0016022523529412025,-0.0015427247058823756,-0.0014852023529412506,-0.0015322029411765359,-0.0015399000000000385,-0.0015320464705882442,-0.0016489211764706135,-0.001726292941176516,-0.0018587176470588607,-0.001915652352941194,-0.0013401688235294695,-0.00037276999999996674,0.0001475823529411835,3.542176470586189e-05,-0.00047323470588239713,-0.0008755011764705889,-0.001105653529411721,-0.001287421764705865,-0.0014345582352940367,-0.001400924117647001,-0.0012837964705881832,-0.0012076835294117794,-0.0010554158823529447,-0.000848334705882331,-0.0005365482352940876,-0.00014124176470586836,0.001889577647058882,0.002851197058823529,0.0037573617647058966,0.0045808411764705625,0.005694745882352942,0.006682580588235287,0.007452283529411741,0.008067555882352917,0.008560290588235236,0.008973055294117571,0.009187075294117608,0.009404572352941204,0.009584107058823538,0.009594754705882363,0.009640709999999997,0.00954931529411765,0.007757083529411762,0.0046151982352941046,0.002167037647058806,0.0002360423529411959,-0.0013361023529411542,-0.0026894099999999754,-0.0038675776470588064,-0.004872236470588209,-0.0056670270588235205,-0.006347316470588227,-0.006964742941176494,-0.007511928823529468,-0.008061384705882385,-0.008505522941176485,-0.008873368823529404,-0.009278625882352926,-0.010622039411764705,-0.009620792352941165,-0.008838241176470557,-0.008133512352941186,-0.007536658235294091,-0.0070176323529412,-0.0065785411764705815,-0.006144004705882361,-0.005701850588235274,-0.005197285882352881,-0.004685994705882296,-0.004223127647058789,-0.0037258705882352305,-0.0033530488235294087,-0.0030052682352941507,-0.0026071111764705834,-0.0012211229411764613,0.0005394364705882115,0.0015762199999999893,0.0023317888235294404,0.0027495711764705666,0.0030510117647058743,0.0033380041176470643,0.003560817058823551,0.0036376635294117776,0.0034320876470588235,0.0030623500000000192,0.002707504117647086,0.0023851464705882397,0.002202072941176497,0.002118288823529463,0.001960080588235269,0.0014694294117646722,0.0002844394117647031,-0.0004525447058823795,-0.0011689452941176792,-0.0016671058823529428,-0.0020421147058823363,-0.002434340000000007,-0.0028287647058823917,-0.0031319200000000103,-0.0032654335294117764,-0.003197484117647087,-0.0030986629411765,-0.002975705882352936,-0.002865207647058804,-0.002886569999999977,-0.002855147058823504,-0.0025247435294117326,-0.002220205294117622,-0.002050198235294093,-0.0016882970588235069,-0.0013060694117646987,-0.0009555617647058756,-0.0005731952941176732,-0.00017466823529410647,0.00018485176470586784,0.00043620470588234816,0.0006160452941176287,0.0007691235294117749,0.0008590376470588024,0.0008863941176470158,0.0008605276470587675,0.0007947952941176062,0.0006477999999999762,0.00034901294117642423,-0.0001121752941176668,-0.0007406029411765047,-0.001346595882352919,-0.0018309358823529465,-0.002265134117647033,-0.002610750588235261,-0.002904655882352919,-0.0031551229411764525,-0.003373536470588273,-0.0036348741176470967,-0.003910741764705933,-0.0041276776470588195,-0.004317615294117616,-0.004453538823529363,-0.004505737647058777,-0.004614377058823449,-0.004449096470588193,-0.0038049076470587917,-0.0032427341176471114,-0.002859565294117683,-0.002591621764705926,-0.0024354000000000597,-0.002375902941176511,-0.002346720588235318,-0.0023346799999999224,-0.0022915788235293444,-0.0021634147058822994,-0.0020453694117646692,-0.0019477970588235582,-0.0018423211764706238,-0.0016059405882353217,-0.0016620517647059074,-0.0013196252941176656,-0.0014107294117646774,-0.0015814158823529156,-0.0018325164705881858,-0.002505594705882269,-0.002992905882352903,-0.00340971117647057,-0.0037450141176470497,-0.003987950000000046,-0.004163793529411819,-0.004303217058823555,-0.004413514117647094,-0.0044431270588235205,-0.004465342941176426,-0.004634932941176478,-0.0046785770588235465,-0.00470436647058825,-0.004898012352941211,-0.0049123958823529545,-0.0046242005882353165,-0.0036220411764706084,-0.0024888622794117243,-0.0015110044705882175,-0.0006111233193277221,0.00013410285067877448,0.0007632500980392365,0.0012907881283422684,0.0017557931176470365,0.00211699300653595,0.0022490041830064977,0.002403387124183004,0.002688869477124184,0.002715059477124193,0.0029078735947712375,0.003009140653594783,0.0029736724183006547,0.0027131712418300424
pNuLoCRank	Nonucleus
UniprotNLSRegion	
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
nlsdbnls_region	
validnes_region	
nesbase_region	
