UniprotID	Q92841-1
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.9612334
pNuLoCRegion	67...72;98...120;167...185;272...286;345...360
pNuLoCScore	0.32292643555555556,0.335950977,0.3432735454545454,0.3497636833333333,0.3538090123076923,0.35775593499999997,0.3607458106666666,0.36290487749999994,0.36463761058823524,0.3607982752941176,0.3640514576470588,0.3761862588235294,0.38561609117647055,0.3910314617647059,0.39467774588235294,0.3961663605882353,0.39309904529411765,0.39073645235294113,0.38611415764705875,0.38447135705882346,0.3818640788235294,0.3799696764705882,0.3777954952941176,0.3760132923529412,0.37838129352941174,0.3811602182352941,0.3837988605882353,0.38718352705882353,0.38993180411764705,0.3914573464705882,0.3928729935294117,0.3929376611764705,0.39183835411764695,0.389786494117647,0.3850292599999999,0.38758230058823523,0.3871948817647058,0.38813135411764704,0.3911344905882353,0.39554052294117653,0.40012569588235297,0.39926926352941183,0.3983191305882354,0.39986101529411766,0.3992195794117648,0.3990859741176471,0.4012248223529412,0.4026524282352941,0.4059688794117647,0.4116130711764705,0.41797896117647054,0.4273915335294117,0.42993973176470585,0.434672835882353,0.43832190058823534,0.44039567588235295,0.4360530911764706,0.4324635488235295,0.4333369247058825,0.4329264676470589,0.4346942052941176,0.43961863588235295,0.4468240747058823,0.45508396647058824,0.46497030529411765,0.47405658823529406,0.4813571094117646,0.48753281,0.4930016694117648,0.4996274729411766,0.5055200005882353,0.5113528329411766,0.5167943905882355,0.5275087929411765,0.5373501552941178,0.5445797529411766,0.5534968923529413,0.5585419688235295,0.5609245782352942,0.5619199994117646,0.5607913935294118,0.5594563058823528,0.5586021435294117,0.5577985335294118,0.5579029570588235,0.5579958911764705,0.5569605347058824,0.5568467617647057,0.5608989411764705,0.5647265294117646,0.5675680117647058,0.5711649411764705,0.5752456705882353,0.5769724447058824,0.5780676364705881,0.5786738917647058,0.5807578976470589,0.58395758,0.5867547523529411,0.5875356252941177,0.5909532329411766,0.5954563500000001,0.601091155882353,0.6064731264705882,0.6116417235294117,0.6140526705882353,0.6177851682352943,0.6222352564705883,0.6262366800000001,0.6292499270588235,0.6346267176470588,0.6396589694117647,0.6471235711764706,0.6520987123529411,0.6565675788235295,0.6616249317647059,0.6684633882352943,0.6729343435294118,0.6762337552941178,0.679186711764706,0.6827805017647061,0.6876328670588235,0.6930265435294117,0.6984904399999999,0.7040320376470588,0.7092782376470588,0.7142659588235293,0.7179372647058821,0.7226946682352942,0.7264126023529411,0.7301901494117646,0.7341845476470588,0.7378164752941176,0.7410851258823529,0.7443383611764706,0.7476418758823531,0.7504912347058824,0.7520222564705883,0.7521708435294118,0.7502438064705883,0.7477080123529413,0.74486425,0.7416890594117647,0.7388551323529411,0.7369027970588237,0.7347466594117646,0.73295238,0.7317721976470587,0.7304403858823529,0.7291570994117647,0.7279476252941177,0.7267895017647058,0.7301438429411764,0.732630701764706,0.7357359723529411,0.7389816735294117,0.7428041929411764,0.7465441576470587,0.750011412352941,0.752827738235294,0.7554817011764705,0.7580481717647058,0.7604113764705883,0.7621526764705882,0.7648100294117647,0.7677932370588234,0.7706792194117646,0.7744429782352941,0.7783124370588235,0.7778546841176469,0.7786969699999999,0.7797712699999999,0.7810347588235294,0.7826969152941176,0.7847008647058823,0.7873396188235293,0.7909938576470588,0.7951839476470588,0.7996094005882353,0.8040123958823528,0.8091774623529412,0.8130644858823529,0.8161317370588236,0.8193718170588236,0.8233807194117647,0.8266372047058822,0.8306457435294117,0.8348734023529412,0.8385829552941175,0.8416007099999998,0.844001318235294,0.8455242135294117,0.8470330488235294,0.8483488600000001,0.8493345917647059,0.8501857329411765,0.8511277317647059,0.8515392123529412,0.8521927341176471,0.8532198164705883,0.8539167482352941,0.8533049988235294,0.853378184117647,0.8526283452941176,0.8514076564705884,0.8502528976470589,0.8495866211764705,0.8492096182352942,0.8492189088235297,0.848935667647059,0.8485803764705884,0.8484024976470589,0.8480438564705883,0.8477911482352942,0.847845871764706,0.8477726147058825,0.8479470288235295,0.8475231582352942,0.846436375882353,0.8459964347058824,0.845692161764706,0.8452075529411764,0.8449823823529412,0.8448468176470588,0.8447952029411764,0.8445426558823529,0.8443548352941175,0.8441984099999997,0.8440475905882351,0.8439680729411763,0.8438947929411764,0.8435813105882354,0.8430881829411765,0.8421013629411765,0.8416583923529412,0.8418008082352941,0.841151725882353,0.8405323070588235,0.8401674270588235,0.8395938211764706,0.8390055917647059,0.8383419741176471,0.8378062800000001,0.8372975288235295,0.8370116129411764,0.8368852205882352,0.8367318405882352,0.8366469676470587,0.8380393558823527,0.840077530588235,0.8421962599999998,0.8440613288235292,0.8458576717647058,0.8473345717647058,0.8482888752941176,0.84900452,0.84988092,0.850754793529412,0.8515236229411766,0.8523471435294118,0.8532225241176471,0.8540813982352942,0.8548337547058824,0.8556246552941177,0.8563925517647059,0.8558526517647059,0.85483406,0.8543405423529412,0.8546966147058823,0.855570938235294,0.8574391205882352,0.8595005323529412,0.8622380852941175,0.8650165029411764,0.8680931588235293,0.8714970205882353,0.8750843823529413,0.878786811764706,0.8824735141176472,0.8862093988235297,0.8917715782352943,0.8974563111764707,0.9031779405882354,0.9088873117647059,0.9141836294117648,0.9190230205882353,0.9234066123529411,0.927163215882353,0.9310899511764705,0.93442831,0.9375438570588235,0.9402491452941175,0.9427186394117648,0.945001265882353,0.9470899794117646,0.9491152205882353,0.9511031,0.9512294094117647,0.9512235652941174,0.9512036964705882,0.9512209288235295,0.9512364700000001,0.9512165376470588,0.9512363794117646,0.9512584405882353,0.9512654994117649,0.95128307,0.9513065664705882,0.9513292017647058,0.9513357517647059,0.9513121764705882,0.951302527647059,0.9514956129411767,0.9516641605882353,0.9517326076470589,0.9518317105882353,0.9519427205882351,0.9520119470588234,0.9520065058823528,0.9519802764705881,0.9519805988235294,0.9519669594117647,0.9519391800000001,0.9519298211764706,0.9519257247058822,0.951911368235294,0.9518798370588236,0.9518569388235294,0.9518379152941177,0.9515978276470589,0.9513938241176473,0.9512929441176472,0.9511579852941178,0.9510147911764707,0.9508998382352942,0.9508377382352943,0.9507775229411766,0.9506978435294118,0.9506111005882353,0.9505403535294117,0.9504422682352941,0.9503303741176471,0.9502434717647058,0.9501652770588233,0.9503373123529412,0.9509852035294118,0.9516482411764704,0.9522687970588235,0.9528595441176473,0.9534348147058824,0.9539966105882353,0.9545705605882354,0.955150701764706,0.955758764117647,0.9563714523529411,0.9569870817647059,0.9576042105882353,0.9582249135294117,0.9588471723529411,0.9594374923529411,0.9600380970588236,0.9604007811764705,0.9602665094117647,0.9601296829411765,0.96001938,0.9599349541176471,0.9598765523529411,0.9598327858823531,0.9597873288235296,0.9597487441176473,0.9597091205882354,0.9596664676470589,0.9596338735294117,0.9595977476470587,0.9595670535294116,0.9595388741176469,0.9594434152941176,0.9593911276470588,0.9593699823529412,0.9593686711764706,0.9593398888235295,0.9593068670588236,0.9592654929411767,0.959217441764706,0.9591539652941179,0.9590754988235294,0.9589943735294116,0.9589099794117646,0.9588373382352942,0.9587716652941175,0.9587039211764704,0.9586388188235294,0.9585741217647059,0.9585951135294117,0.9585820182352942,0.9585398529411765,0.9584873129411764,0.9584628364705883,0.9584519347058823,0.9584481464705883,0.9584458211764707,0.9584557564705882,0.9584801152941177,0.9585069194117648,0.9585356076470589,0.9585487400000002,0.9585600129411767,0.958569321764706,0.9585709182352943,0.9586061988235294,0.9586475105882353,0.9586898299999999,0.9587265888235293,0.9587720111764706,0.9587849435294118,0.958785537647059,0.958775308235294,0.9587645452941177,0.9587508335294117,0.9587405452941175,0.9587358894117647,0.9587339052941177,0.9587368905882352,0.958737714117647,0.958748602352941,0.9587634641176469,0.9587420799999999,0.9587044270588234,0.9586632235294118,0.9586206341176471,0.958560345882353,0.958512338235294,0.9584655617647057,0.9584255123529412,0.9583695888235293,0.9583127123529412,0.9582541888235293,0.9581935535294117,0.9581334729411765,0.9580730317647059,0.9578915258823528,0.9577963023529413,0.9577071970588236,0.9576214535294117,0.9575623770588235,0.957503106470588,0.9574230717647058,0.9573346223529411,0.957251897647059,0.9571722176470587,0.9571039435294117,0.9570625876470586,0.9570235817647061,0.9569833876470589,0.9569464023529413,0.9569044964705882,0.9568574552941177,0.9569291670588236,0.9569135788235296,0.9568853458823529,0.9568391911764704,0.9567644776470587,0.9566956147058823,0.956648091764706,0.9566141064705882,0.9565952094117648,0.9565834952941178,0.9565632288235293,0.9565387629411762,0.9565201452941177,0.9565039017647061,0.9564865800000002,0.9565266129411766,0.9565767247058821,0.9566348188235293,0.9566928682352942,0.9567486941176471,0.9568294958823529,0.9569141152941176,0.9569658076470589,0.957032771764706,0.9571072599999999,0.9571799523529412,0.9572604076470588,0.95734783,0.9574316811764706,0.9575124458823528,0.9575882805882353,0.9576670317647059,0.9576953017647059,0.9577202547058823,0.9577327623529411,0.9577288776470588,0.9577361399999998,0.9577390811764706,0.9577513017647057,0.9577854335294117,0.9578112488235293,0.9578323458823528,0.95785013,0.9578538629411765,0.9578524247058825,0.957853171764706,0.957855783529412,0.9577155194117647,0.9576911452941178,0.9576883505882354,0.9576879741176472,0.9576994135294119,0.9577147564705882,0.9577411447058825,0.9577733447058824,0.957792544117647,0.9578197864705881,0.9578236547058824,0.9578239447058823,0.9578323305882352,0.9578440988235295,0.9578586782352942,0.9578741664705881,0.9578866694117646,0.9580486329411763,0.9580889676470586,0.9581007276470589,0.9581112629411763,0.9581056017647059,0.9581052764705883,0.9580914747058823,0.9580652194117649,0.9580490170588237,0.9580334017647061,0.9580284541176473,0.9580278464705885,0.9580219876470591,0.9580178194117648,0.9580100811764707,0.9581335017647059,0.9582104105882355,0.9582882611764707,0.9583694500000002,0.9584542076470588,0.9585390664705882,0.9586295452941175,0.9587134688235293,0.9588037,0.9588779729411764,0.9589518552941176,0.9589996994117648,0.9590600229411765,0.9591234347058825,0.9591881958823528,0.9592539723529411,0.9593085194117646,0.959234416470588,0.9592102811764704,0.9591786135294117,0.9591398935294118,0.9590903558823527,0.9590409129411763,0.9589976341176469,0.9589674241176472,0.9589325617647059,0.9589080794117647,0.9588815029411767,0.958878805882353,0.9588720358823529,0.9588622123529413,0.9588427888235295,0.9588825005882355,0.9589219852941178,0.9589544794117647,0.9589824441176472,0.9589699823529411,0.9589723329411763,0.9589872505882352,0.9590060699999999,0.9590243158823528,0.9590364788235294,0.9590427647058822,0.9590584588235292,0.9590719999999999,0.9590878558823529,0.95910317,0.959120752352941,0.9591459970588235,0.9591092358823531,0.9590833805882355,0.9590603688235295,0.9590397788235295,0.9590631411764706,0.9590783141176469,0.9590896435294117,0.9590955988235293,0.9590989141176471,0.9591017376470589,0.9591062317647058,0.9591067394117648,0.9591108394117649,0.9591134952941177,0.9591171541176472,0.9591309388235293,0.959145598235294,0.9591569858823529,0.9591693682352942,0.9591688447058824,0.9591425835294117,0.9591072311764706,0.9590770447058823,0.9590604094117646,0.9590480952941176,0.9590317158823528,0.959019321764706,0.9590114629411763,0.95901892,0.9590300888235294,0.9590399988235295,0.9590475005882354,0.9590377982352942,0.9590248823529411,0.9590113911764704,0.9589935970588236,0.9589782205882351,0.9589783923529412,0.9589681682352942,0.9589530841176471,0.9589262705882353,0.9588936217647062,0.9588586970588237,0.9588266911764706,0.9587858970588234,0.9587315523529412,0.9586784441176471,0.9588319047058824,0.95898653,0.9591445770588235,0.9593034152941174,0.9594657094117646,0.9596305682352939,0.9598057829411765,0.9599820758823528,0.9601610135294116,0.9603273547058824,0.9604460662500001,0.960581806,0.9607462828571428,0.9609315892307693,0.9611569133333333,0.96142222,0.9617290190000001,0.9617155322222223
pNuLoCDScore	0.04171117503267968,0.03787183973856206,0.04112502209150326,0.05325982326797385,0.062689655620915,0.06810502620915032,0.07175131032679738,0.07323992503267973,0.0701726097385621,0.05478547535294115,0.04284061219251334,0.03470767372549016,0.028055066515837113,0.022213741470588244,0.01704968462745099,0.01310841485294123,0.013743682941176505,0.020361942941176492,0.019747402941176495,0.010997268235294122,0.004315712941176497,0.00042588470588234006,-0.0018047523529412524,-0.0032286994117647905,-0.0012606911764707074,-0.000949958235294146,-0.00108489764705888,0.0031109435294117693,0.005330802941176382,0.00816167764705883,0.013338995294117695,0.019527230588235356,0.021744402352941228,0.01810904529411772,0.014520270000000113,0.012677488235294132,0.009287775294117728,0.007628627647058905,0.008351828823529528,0.009714767058823626,0.014130525294117735,0.021826577058823515,0.03294970117647067,0.0398092329411765,0.042744850000000056,0.04654148176470596,0.04718741000000004,0.044855152941176424,0.03592739529411765,0.033194285294117665,0.03501779411764705,0.03306545235294123,0.03547462588235284,0.040532661764705824,0.0455992523529411,0.05243153823529412,0.059001425882352965,0.06244351705882356,0.06337814823529409,0.060141276470588256,0.06306193764705897,0.0649546370588236,0.06719809999999998,0.07095715705882366,0.08074129941176489,0.09504524411764698,0.1040132305882353,0.11165328529411767,0.11880268705882369,0.11892333294117652,0.11410050352941187,0.10683603294117638,0.09582108823529412,0.08539971764705878,0.0772450341176471,0.0702657235294118,0.06490128764705871,0.05836841823529393,0.05144053411764704,-0.004398898627450937,-0.013040218627450972,-0.01951922274509804,-0.0213345598039216,-0.01682237745098039,-0.010443431568627454,-0.004685375098039235,-0.0008338280392156949,0.0022260372549019747,0.00909323141176474,0.015389080000000027,0.020560963431372592,0.02382245656108603,0.02558298638655465,0.029307171843137247,0.03428093319852943,0.053430870588235285,0.08027357941176472,0.10320559000000007,0.12246139529411768,0.1367826394117647,0.14903866588235296,0.16163928764705882,0.17504604999999998,0.190028124117647,0.20207676411764694,0.21507868176470585,0.22556082352941167,0.23653093470588227,0.2495386311764705,0.26124112882352934,0.2698329129411764,0.26246239999999993,0.2422760835294117,0.22457800470588235,0.20750202941176482,0.18830530352941177,0.16834777235294124,0.148960605882353,0.1306179641176472,0.11179931411764721,0.09402651470588252,0.07784273352941184,0.06304684823529422,0.04920661647058833,0.03544550764705895,0.020785935294117763,0.007917520588235416,-0.0028840882352940134,0.00035162058823534625,0.002184498235294041,0.0009063605882351222,-3.355000000004882e-05,-0.0028049147058824553,-0.00522150294117657,-0.007723501176470637,-0.011187561176470628,-0.014053913529411766,-0.018262627058823533,-0.022279575882352964,-0.026166460000000002,-0.02970774117647057,-0.03289003352941178,-0.03535637588235302,-0.038782435294117734,-0.04246569647058829,-0.0440513676470588,-0.04369286176470577,-0.04078925294117636,-0.03465500647058811,-0.026752682352941037,-0.01950088705882358,-0.012008128823529474,-0.004667806470588287,0.0023425599999999935,0.009808490588235241,0.016364781764705905,0.02085404352941167,0.02618003058823526,0.030891041176470624,0.040706779411764704,0.054342364705882495,0.06624330470588241,0.07642795941176472,0.08482546882352954,0.09326884470588243,0.09949748235294126,0.10695146352941176,0.11545817823529414,0.12501994529411764,0.13483194705882345,0.14464122823529413,0.1546822323529411,0.16530431,0.17585159941176476,0.1847018511764706,0.18759888352941195,0.18188013705882344,0.17377716529411757,0.16686079058823522,0.16027217823529394,0.15302582823529365,0.14456294882352916,0.13487355588235284,0.12376444470588222,0.11053734058823517,0.09622291941176464,0.08171683823529419,0.06704571117647051,0.05259844588235296,0.03774541882352944,0.024172725294117736,0.012248156470588079,0.0065349311764705265,0.0025506382352941115,-0.0013580064705882577,-0.005301805882352961,-0.009357556470588002,-0.012407934705882195,-0.014708549411764582,-0.015818258235294036,-0.015473579411764637,-0.014615408823529297,-0.013960430000000024,-0.013430547647058644,-0.012821859411764724,-0.012910691176470701,-0.01235792588235285,-0.011869228823529254,-0.012634017058823277,-0.012713400588235224,-0.012190535882352749,-0.01252934647058812,-0.012786958823529315,-0.013002900588235278,-0.013473793529411804,-0.014062590588235446,-0.014795928235294187,-0.015785492941176593,-0.016500204705882426,-0.01662426411764717,-0.016347693529411678,-0.015369787647058653,-0.014256300588235349,-0.014471435294117874,-0.01689022764705883,-0.020112916470588105,-0.024726138823529475,-0.029083889411764763,-0.03269590470588246,-0.03637392411764717,-0.03833709647058825,-0.03945163294117626,-0.040405395294117574,-0.04087883999999975,-0.041061567058823356,-0.041536035882352884,-0.04228093529411758,-0.04270471529411768,-0.04294177058823545,-0.04244185647058807,-0.0383521600000003,-0.030632829411764817,-0.020693275882353257,-0.00994379941176482,0.0002384241176470736,0.01017348352941172,0.018259355882352946,0.023598377647058966,0.027762236470588397,0.03129649882352947,0.034260352352941115,0.03703028176470591,0.0399348211764704,0.04220953999999988,0.043727537058823485,0.04559760764705878,0.04704821411764715,0.045783326470588026,0.042659172352941366,0.03819215058823533,0.03572001529411761,0.03562713647058824,0.03708259470588238,0.042166494705882074,0.04753731235294101,0.0544475205882351,0.06195701764705874,0.07046099941176465,0.07921475882352946,0.08823298235294119,0.09777905235294126,0.10698256411764706,0.1148411464705883,0.12246340647058851,0.13080852352941186,0.13997024529411783,0.14735362941176489,0.15068240588235315,0.15102304941176492,0.14807261411764716,0.1441648847058823,0.13979822647058815,0.1338448594117646,0.1268681329411765,0.11857010647058819,0.10970363529411764,-0.06653778996078433,-0.0817915534901961,-0.0941659676078431,-0.10400458466666668,-0.11318193143137255,-0.12625196849019604,-0.13510541260784312,-0.13930732907843135,-0.14035547825490194,-0.12895164035294115,-0.11860920774866308,-0.10957839057843134,-0.1015517019502262,-0.09405376147899157,-0.08703462950196074,-0.08041491409558818,-0.07471660794117643,-0.059535919117647024,-0.043958656764705895,-0.029428054999999953,-0.014414768235294098,0.003550850294117655,0.018787012058823535,0.02951228382352941,0.03596499417647059,0.04226751570588237,0.04754083100000002,0.05327953135294118,0.05848922194117648,0.06289646311764706,0.06769499923529411,0.07240730888235292,0.07670442652941176,0.08139387182352942,0.08363366358823529,0.08223154829411763,0.07746653711764706,0.07315529917647057,0.06846713211764706,0.06200037211764706,0.056759962117647084,0.052841352352941184,0.049379361176470626,0.04471839882352943,0.04039876882352944,0.03648900117647061,0.03246441470588238,0.02701576058823535,0.023197687058823552,0.023584162352941196,0.020863364705882376,0.021850647058823558,0.03705762529411766,0.05022919058823533,0.060346660588235346,0.07165150058823525,0.0827181370588235,0.09289554647058826,0.10370619352941171,0.11476414294117643,0.1271387623529411,0.13891059294117644,0.14905274470588234,0.16090549647058822,0.17178238588235292,0.1773677982352941,0.18105349411764704,0.18618409411764703,0.17813674529411758,0.15914193529411752,0.14560416882352933,0.133366184117647,0.12193352764705884,0.11156251235294112,-0.04157173468627452,-0.05667837821568629,-0.06876965203921567,-0.07919980321568627,-0.08656085439215687,-0.08395362068627452,-0.08217024509803922,-0.07953511915686273,-0.07647763692156863,-0.06366947108823529,-0.05314998906951869,-0.04390051024999998,-0.036390462914027116,-0.030356273130252076,-0.024985885086274473,-0.020031091316176433,-0.01580528282352936,0.00045549688235296815,0.011936723411764716,0.021975109941176477,0.02823765970588235,0.026760573058823504,0.026191617470588235,0.024973801529411754,0.022751767235294096,0.020483902235294116,0.0189730588235294,0.017549524470588246,0.01618987223529411,0.01576728317647058,0.015610731999999988,0.015765452176470574,0.015380429941176443,0.015498685058823528,0.01799387264705879,0.021329332235294124,0.025067140352941178,0.02664757588235296,0.027008098235294112,0.02729111588235293,0.0276939723529412,0.028378793529411764,0.028360416117647072,0.028154419647058823,0.027700223764705864,0.027067532588235285,0.02609472023529412,0.023952492000000006,0.02164900929411763,0.019932011764705868,0.01824550464705886,0.015260841470588218,0.0126885859411765,0.010514050999999996,0.009521469235294122,0.008629315705882393,0.00768580482352943,0.007413911588235303,0.006925447235294119,0.006463305235294106,0.005717417000000044,0.0051237175882353075,0.003980978176470598,0.003131777588235282,0.0028988197058823773,0.002757168882352931,0.0019882054705881863,0.0003413507647059,-0.0010891315882353425,-0.0027907724117647165,-0.0047641627058823965,-0.0069753544705883075,-0.008834853588235339,-0.011371566823529439,-0.013643841529411796,-0.0157537148235294,-0.017668602470588254,-0.01912012776470587,-0.020266156294117654,-0.021071033941176445,-0.022663170176470585,-0.02368032817647056,-0.024534344411764678,-0.023670669117647064,-0.021708695823529384,-0.019852746176470565,-0.018103695647058785,-0.01609457711764703,-0.014051676823529397,-0.011904981823529392,-0.009779894529411762,-0.007687106882352954,-0.0057309374705882404,-0.004377231588235317,-0.003407428941176474,-0.0019511433529411926,0.0005728060588235107,0.00347914964705881,0.0063227296470588085,0.008544983764705874,0.008758651647058802,0.008449297764705876,0.008370885764705904,0.008082565470588249,0.007838320764705892,0.007711676941176471,0.007913222294117658,0.008458422058823523,0.009232036764705881,0.010483797941176473,0.01258341794117647,0.014683555294117662,0.01629297705882353,0.01904605441176467,0.022245072352941153,0.025379127058823503,0.029499328823529458,0.03432169623529413,0.03915105094117646,0.04385935564705884,0.04833640447058825,0.05281577447058827,0.0569042559411765,0.060399040000000015,0.06316217058823528,0.06483238411764708,0.0663756694117647,0.06780417176470584,0.06971786352941176,0.06897426058823529,0.06595476264705882,0.06242397147058826,0.058298648529411745,0.05322203323529415,0.04814699852941179,0.043137585000000006,0.038543407941176444,0.033828920294117604,0.029229244411764693,0.024763608823529404,0.02096076705882355,0.018524967058823505,0.01637619000000004,0.0137887541176471,0.01320241058823532,0.011638161176470624,0.012178911764705924,0.0117638423529412,0.0114019088235294,0.012175836470588203,0.0132136088235294,0.014287608235294097,0.01547549235294124,0.016617534705882397,0.01801915941176474,0.01921947764705889,0.020403489411764758,0.021201091764705915,0.020974474705882346,0.020950727647058826,0.018586487058823542,0.01494201411764709,0.012095784117647085,0.010903235882352924,0.010684189999999982,0.01027431647058824,0.00934312882352939,0.008497772941176429,0.0073090517647058095,0.006186468823529329,0.004689215294117588,0.0034684417647058152,0.002376630588235229,0.0012881911764705545,0.0006595523529411285,0.00043260647058820934,0.00019138235294111072,0.0041331188235294025,0.005807891176470542,0.007683957058823493,0.007497695294117646,0.007820785294117588,0.008657374117647054,0.00951156470588238,0.010561127647058827,0.011153752941176487,0.011856014705882323,0.01268342411764703,0.013240698235294085,0.013523559411764724,0.01332052117647059,0.012827288823529431,0.012502634705882365,0.010954060588235254,0.009002630588235305,0.007621484117647098,0.007158713529411803,0.007094956470588304,0.0063969617647058885,0.005373274705882364,0.0038323635294117697,0.0027557547058823795,0.0019890111764706286,0.0009336605882353521,-9.836470588220347e-06,-0.000894092352941217,-0.0010898382352940994,-0.000993482352941194,-9.224117647033125e-06,0.00047148235294119933,0.0020642247058823837,0.0024590764705882118,0.0035824211764705904,0.003367670588235283,0.003633532941176465,0.003997325294117643,0.00484589352941181,0.006002631176470596,0.006592440000000033,0.00744744470588235,0.008342501764705912,0.009366881176470554,0.010403527647058819,0.011105035294117604,0.010897937058823498,0.00985477941176463,0.009258301176470501,0.009131970000000017,0.00877643411764703,0.00841736588235295,0.008173308235294163,0.008033820588235346,0.007925587058823486,0.007430628235294112,0.007046582352941172,0.006632703529411782,0.006227077058823527,0.005760556470588318,0.004876835882352937,0.0038638447058823855,0.00535938705882355,0.00880754647058829,0.012030029999999997,0.014682315882352914,0.01726964588235297,0.02013396352941174,0.023374771176470577,0.026636511764705828,0.02969924235294122,0.032706298235294085,0.035541236470588294,0.038258912352941155,0.04078539529411765,0.04317830647058818,0.04539544882352939,0.0474622770588235,0.04609227176470587,0.0418688323529412,0.0369560623529413,0.03255254588235296,0.028279045882352916,0.024132979411764732,0.019241894117647096,0.013966732941176563,0.009004587058823565,0.004515508823529468,0.0004883111764705239,-0.0030826652941176036,-0.006214078235294074,-0.008867067647058746,-0.010934515294117653,-0.012296910588235233,-0.010565612352941123,-0.006951844117647044,-0.0045964105882353445,-0.002332799019607812,-0.0001851546638655388,0.002155994570135711,0.0046301404411764335,0.008011806363636298,0.011371938117646974,0.01433553908496732,0.01525589790849674,0.01585986261437905,0.01621303496732024,0.016267332026143777,0.016053407320261504,0.01538117379084969,0.012545953202614368,0.00977307320261439
pNuLoCRank	High
UniprotNLSRegion	
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
