UniprotID	Q13671-2
pNuLoCScore	0.36810175,0.37088184700000004,0.3749903009090909,0.3797415425,0.3837041884615384,0.38723265357142855,0.39086369666666665,0.39464488624999994,0.39829942058823525,0.39913513588235294,0.40153658411764703,0.40470703764705873,0.40954002058823524,0.4198457217647059,0.4245946111764706,0.42993995000000007,0.4341324235294118,0.43720472,0.43823296352941177,0.43862363352941175,0.4375971711764705,0.4369067405882352,0.4360029405882352,0.43489240882352936,0.44210810117647054,0.44876483823529406,0.4527354464705882,0.4527706170588235,0.45480624000000003,0.4573311052941176,0.46040180294117633,0.4649528876470588,0.4692178823529411,0.47370371352941165,0.4785291317647059,0.4834271852941176,0.48788301470588236,0.492783715882353,0.49709559294117645,0.5018065870588236,0.5065493917647059,0.5026054541176471,0.4988466423529412,0.49764422823529414,0.5002872611764706,0.5010999288235294,0.5017603323529412,0.5024604905882353,0.5031402217647059,0.5036275235294118,0.50415966,0.5049574717647058,0.505768644117647,0.5062380011764706,0.5064287976470587,0.50658039,0.5023954370588236,0.499168025882353,0.4976890352941177,0.49714573176470594,0.4921017235294118,0.48646078882352944,0.4834265752941176,0.4808426370588235,0.4804636752941176,0.4811672676470588,0.48208614999999994,0.48335283823529407,0.48442202941176465,0.485453805882353,0.48666364999999995,0.4882631823529411,0.4906611058823529,0.49703188235294116,0.5021524417647059,0.5056250935294117,0.5084800323529411,0.5162498782352941,0.5250932617647058,0.5321147047058823,0.5389351370588235,0.5435884388235294,0.5471244211764706,0.5505960305882354,0.5538609994117648,0.5571489229411765,0.5601688211764706,0.5636569005882354,0.5710655447058824,0.5773295311764707,0.5824776047058824,0.5879406541176471,0.5914547247058823,0.5952806917647058,0.5986220917647058,0.6013432611764705,0.6023894105882354,0.6025675694117647,0.6025996794117647,0.6020146500000001,0.6019402052941176,0.60231736,0.6028489364705882,0.6041080029411765,0.6052223264705882,0.6026859323529411,0.601129334117647,0.600793111764706,0.600156894117647,0.6012325470588236,0.6018038647058824,0.602451394117647,0.6028174970588235,0.6041022711764705,0.6057543282352941,0.6078563311764704,0.6107132488235293,0.613282578235294,0.61532309,0.6172362111764707,0.6213840523529411,0.6255570111764707,0.6287347082352941,0.6319558023529411,0.6352325217647058,0.6385646158823529,0.6419186629411764,0.645091595882353,0.6473928841176471,0.6491838429411764,0.6512079647058824,0.6546568429411765,0.6579769811764705,0.6613350929411768,0.664996943529412,0.6688648670588236,0.6726946341176472,0.6738918047058824,0.6751664870588234,0.6768482041176471,0.6790546629411764,0.6822517123529411,0.6859425299999999,0.6899479829411765,0.6947071947058824,0.7004060829411765,0.7071530223529412,0.7138680741176471,0.7194784329411765,0.7252883682352943,0.7309193423529412,0.7365544705882354,0.7463075294117649,0.7562589452941179,0.7661316511764706,0.7755363394117648,0.7849381664705884,0.7935486488235296,0.8011035464705883,0.8080116094117649,0.8143907388235295,0.8201038800000002,0.8255302270588237,0.8306386052941178,0.8356243941176472,0.840566533529412,0.845109521764706,0.8496387417647061,0.8536859711764707,0.8533437652941177,0.8527353105882354,0.8521902729411766,0.8517567570588236,0.8515447705882353,0.851246214117647,0.8507814317647059,0.8500923629411764,0.849428198235294,0.8486556394117646,0.8478946235294117,0.8471314588235294,0.8462647052941176,0.8452963423529412,0.8441863794117647,0.8403438088235293,0.8369277417647059,0.8335024535294117,0.8302598394117646,0.8271958029411763,0.8239979011764704,0.8209312111764705,0.8178954499999999,0.8150740970588234,0.8125017117647059,0.8099752,0.8075354411764706,0.8051394188235295,0.802800154117647,0.8004021894117648,0.7980604482352943,0.795812875882353,0.7963422388235296,0.7964971882352943,0.7966690500000002,0.7966333911764707,0.7963930794117648,0.7963001676470589,0.7961318052941176,0.7959806052941176,0.795755664117647,0.7955632111764706,0.795423625882353,0.7952939376470588,0.7951288229411766,0.7949247188235296,0.794639821764706,0.7909112688235296,0.789174021764706,0.7880956529411767,0.7870984741176471,0.7860228594117648,0.7851351299999999,0.7843349041176471,0.7836763688235294,0.7830362747058824,0.7823712041176472,0.7818128805882354,0.7812542800000001,0.78060068,0.7819676035294119,0.7824180329411766,0.7830118194117649,0.7838704388235296,0.7880573711764708,0.7902906300000003,0.7918964417647061,0.7934172088235296,0.7949263558823532,0.7962174500000001,0.7974880558823532,0.7985962970588236,0.799669647647059,0.8007095770588235,0.8016217476470588,0.8025396594117646,0.8035791799999998,0.8026327035294115,0.802640268235294,0.8023112876470586,0.80221963,0.8024109329411764,0.8031817064705882,0.8038757870588236,0.8044506494117648,0.8050930376470589,0.806034714117647,0.8071455552941176,0.808392196470588,0.8095281670588235,0.8106392964705882,0.8117027258823529,0.8126472352941176,0.8134916529411765,0.8142465294117648,0.8149167211764706,0.8158117870588234,0.816371775882353,0.8168116017647059,0.8166271635294118,0.8164202182352941,0.8163467652941175,0.81625111,0.8158231747058823,0.8151462335294117,0.8144083041176471,0.8136488235294117,0.8129298723529412,0.8122373488235294,0.8116986452941176,0.8111970647058824,0.809356861764706,0.8083182935294119,0.8074863905882355,0.8066999223529412,0.8058114594117648,0.8049303276470589,0.8037309864705884,0.8024916158823528,0.8012792123529412,0.8001848382352942,0.7991231323529414,0.798031261764706,0.7970943852941177,0.7961902070588236,0.7953694658823529,0.7945325776470586,0.7936949405882352,0.7942592805882351,0.7942358923529411,0.7940751882352942,0.7939057352941177,0.7938827135294119,0.7938336864705883,0.7941400335294118,0.79449121,0.7948465688235293,0.7951766,0.7954488235294117,0.7956651258823529,0.7958546864705882,0.796023424117647,0.796166857647059,0.796448005882353,0.7967993076470589,0.7970307388235294,0.7968860305882353,0.7966412935294117,0.7961637229411763,0.7955180464705881,0.7949189852941176,0.7943181588235294,0.7937295729411766,0.793117994117647,0.7925145458823529,0.7920245370588236,0.7915401288235294,0.7909910229411764,0.7904091029411764,0.7898129458823528,0.7890406600000001,0.7882266111764706,0.7875285282352942,0.7870593188235295,0.7866673894117648,0.7864383952941177,0.7863534629411765,0.7862679770588236,0.7861562094117648,0.7859577505882354,0.7858054352941177,0.7856737264705883,0.7855217647058824,0.7853984176470588,0.785322134117647,0.7840731929411763,0.7834518752941175,0.7820317129411763,0.7810167864705881,0.7799197247058822,0.7786774835294116,0.7775401423529411,0.7768298094117646,0.776137218235294,0.7754428964705882,0.7748546082352941,0.7744073735294118,0.7740262658823529,0.7736572676470589,0.7733073323529411,0.772913144117647,0.7724923417647058,0.7732409858823529,0.7733681329411766,0.7742342447058822,0.7747569811764706,0.7754495835294117,0.7762991835294117,0.7770773170588234,0.7774955441176471,0.7778776970588236,0.7782236835294118,0.7784470105882353,0.7786258876470589,0.7787183870588236,0.7787500264705881,0.778770838235294,0.7796827852941177,0.7803691088235294,0.7805904211764706,0.7807384564705881,0.7810807776470586,0.7814629676470587,0.7817666711764705,0.7820206358823528,0.7822674494117646,0.7825542823529412,0.7828562882352942,0.7832582588235294,0.7837036982352942,0.7841248711764707,0.7845120911764707,0.7849674676470589,0.7853824852941177,0.7848522117647059,0.7845722029411766,0.7847999052941176,0.7850792935294117,0.7851969111764706,0.785214355882353,0.7852469947058823,0.7853062652941176,0.7853329888235293,0.7852838676470588,0.785220055882353,0.7850681088235294,0.7849148447058822,0.784717262352941,0.7845618152941176,0.783635774117647,0.7830288858823529,0.7827790964705882,0.7824882876470588,0.7819135700000001,0.7809408488235295,0.7798645664705883,0.7788531276470588,0.7779370147058824,0.77696825,0.7763817111764706,0.7757138347058823,0.7750660017647057,0.7744016194117647,0.7736954758823528,0.773009552352941,0.7723041676470587,0.7722975541176469,0.772003448235294,0.7713574817647058,0.7706381670588235,0.7701343752941175,0.7700847,0.7701859858823529,0.7702613305882352,0.7702443576470588,0.7702997517647059,0.7699144435294117,0.7696393711764706,0.7693713511764706,0.7691961747058824,0.7690618923529413,0.7699596217647059,0.7708147064705881,0.7713019882352942,0.7718618647058824,0.7723523264705882,0.7728087264705882,0.7734623770588234,0.7740594929411764,0.7744636599999999,0.7747241705882352,0.7748031705882353,0.7748008035294117,0.7747606641176471,0.7746368952941177,0.7745272988235294,0.7743584752941177,0.7742686929411766,0.7732364870588235,0.7723446123529412,0.7719120405882353,0.7714658135294118,0.7712190811764708,0.7711833111764707,0.7710392700000002,0.7709464623529412,0.771056694117647,0.7713245917647058,0.7718262564705882,0.7724128329411766,0.77310079,0.7738495870588236,0.7745344776470588,0.7719927952941177,0.7705880717647058,0.7692624188235293,0.768135364117647,0.7670279411764706,0.7655625388235293,0.7645043447058824,0.7634858311764706,0.7632237311764706,0.7632589135294117,0.7635265170588236,0.7639957405882353,0.7645571317647059,0.765163334117647,0.7658545929411765,0.7666946394117647,0.7676281982352942,0.7718948141176472,0.7749029317647059,0.7777059494117647,0.7802856641176472,0.782855725882353,0.7857639082352942,0.788211381764706,0.7906264447058824,0.7923285623529412,0.793772985882353,0.7949728564705881,0.7959196194117646,0.7967530752941175,0.797508522352941,0.798213716470588,0.7992970964705881,0.7996631905882352,0.7989089394117647,0.7978541158823528,0.7967483217647057,0.7957481799999999,0.7948340194117648,0.7938854547058822,0.793023345882353,0.7921014247058824,0.7911703364705884,0.7901512305882354,0.7890653894117649,0.7879382852941177,0.7867004441176472,0.7854719735294118,0.7841364223529412,0.7821877635294117,0.780821225882353,0.7804165435294117,0.7802478964705883,0.7801791023529412,0.7799697252941177,0.7795491035294118,0.779108374117647,0.7785499388235294,0.7779917776470588,0.7773678188235295,0.7767510282352942,0.776185914117647,0.77566942,0.7752185317647059,0.7746181470588235,0.773890198235294,0.7733445570588235,0.7728227829411763,0.7724090264705881,0.7720613882352942,0.7715877382352941,0.7711446952941177,0.7707696305882352,0.7704017011764704,0.770016354117647,0.7695756576470588,0.769104734117647,0.7685987747058823,0.7680889947058823,0.7675921064705883,0.7670729041176472,0.7665837147058824,0.7663354970588235,0.7660427517647059,0.7658416547058825,0.765629637647059,0.7654661935294119,0.7654475476470589,0.765384924117647,0.765274135882353,0.7652070123529412,0.7652140300000001,0.7653098970588236,0.7654701382352942,0.7656920999999999,0.7659348176470587,0.7653207294117647,0.7646400611764705,0.7645338735294116,0.764450634117647,0.7644540699999999,0.7644828611764706,0.764489458235294,0.764534864117647,0.7646474994117648,0.7649468500000002,0.7652891029411766,0.7655961323529413,0.7658984594117647,0.7661331735294118,0.7663195852941175,0.7664882499999999,0.7666307441176471,0.7676428647058824,0.7687822152941176,0.7694742047058825,0.770067361764706,0.7704935035294118,0.7708451564705883,0.7711445505882354,0.7713840664705883,0.7715390594117646,0.7714998970588234,0.7714345111764704,0.7713751905882351,0.7712946517647059,0.7712566694117646,0.771239942352941,0.7714694570588234,0.7717231747058823,0.7718661870588235,0.7718350599999999,0.7714306970588233,0.7706380888235294,0.7698942476470587,0.7693300888235294,0.7688949535294118,0.7685460905882353,0.768145575882353,0.7677901288235295,0.7674558523529411,0.767089737647059,0.7667390511764708,0.7665134723529413,0.7663441994117648,0.7659431729411766,0.7655295517647059,0.765188564117647,0.7650238370588234,0.7652453194117644,0.7658848982352939,0.7665148894117646,0.7669773329411763,0.767341962352941,0.7676287764705882,0.7679184194117648,0.7681300017647059,0.7683046152941178,0.7684636882352942,0.7685788829411766,0.7680176888235295,0.7675273558823531,0.7672113264705881,0.7668603947058824,0.7666065876470588,0.7663711705882353,0.7661063747058823,0.7658987541176471,0.7656391364705882,0.7653450694117645,0.7650235182352941,0.7646951511764707,0.7644447847058825,0.7642580964705883,0.7640770947058824,0.7639249658823529,0.7637853811764707,0.7641869782352941,0.7644576876470588,0.7645363288235294,0.7646477305882352,0.7646543747058823,0.7646074447058823,0.7645856935294116,0.7645096905882351,0.7644812058823528,0.7644660999999998,0.7644545570588236,0.7644363305882352,0.7643805047058825,0.7642503223529412,0.7641248752941178,0.7633341370588236,0.7629547052941177,0.762660353529412,0.7624480241176472,0.7622222623529413,0.7619880547058824,0.7617461052941178,0.7614219223529413,0.761052551764706,0.7606955482352943,0.7603447329411765,0.7599921505882353,0.7596847858823531,0.7593661594117648,0.7590538441176472,0.7588173794117647,0.7585934652941176,0.7590513047058822,0.7591085394117646,0.7590730470588235,0.7589415117647058,0.7588098941176471,0.7586865511764707,0.7585932417647059,0.7585994223529413,0.7586554988235295,0.7587128452941178,0.7587698276470588,0.7588319688235294,0.7588641688235295,0.7589226335294118,0.7589842411764706,0.7592738664705881,0.7592823547058822,0.7592478858823529,0.7592363752941176,0.7592404311764706,0.7592977547058823,0.7594302247058824,0.7595728411764705,0.759671488235294,0.7597691058823528,0.7598557082352939,0.7599442182352939,0.7599967829411765,0.7600227182352941,0.7600003652941176,0.7599658535294118,0.7599159047058824,0.7596828218750002,0.7597246366666667,0.7598142107142858,0.75987946,0.7599435441666667,0.7599523027272727,0.7598553489999998,0.7597152599999999
pNuLoCDScore	0.030197670588235248,0.031033385882352937,0.03343483411764703,0.036605287647058726,0.04143827058823524,0.05174397176470591,0.05649286117647062,0.061838200000000065,0.06603067352941178,0.06632287299999995,0.06324266262032086,0.058882091029411776,0.05389298271493209,0.049674087016806645,0.04513924392156854,0.040247522573529426,0.04380868058823528,0.04962970235294112,0.05119886235294119,0.048063579411764756,0.045266219411764785,0.037485383529411664,0.035807191764705704,0.035012937647058706,0.035085458823529314,0.03649899352941166,0.04029616823529414,0.04480355176470585,0.050285843529411844,0.05587697529411778,0.06109265235294126,0.06691417823529427,0.06444129058823539,0.05384061588235306,0.04611119588235296,0.04487361117647065,0.04548102117647057,0.043768823529411804,0.04135852941176482,0.0375076029411765,0.03392233941176476,0.029923810000000106,0.025630528235294103,0.021530286470588245,0.017885629411764636,0.013454285294117574,0.009333204705882281,0.004773802941176353,-0.004153954705882312,-0.0034374282352941377,-0.0011576070588235066,-0.0004984964705881945,-0.008185537647058816,-0.01463913999999994,-0.018333757058823563,-0.021617853529411757,-0.022676546470588255,-0.022460255882352953,-0.022073510000000074,-0.021604633529411776,-0.02134661470588234,-0.02078419529411757,-0.01976514764705878,-0.01831720764705891,-0.011734331176470714,-0.002136143529411827,0.004463406470588183,0.008479361764705706,0.016378308823529364,0.02978908941176467,0.04166668647058824,0.05127206764705877,0.05847146176470586,0.06242117117647056,0.06503827117647071,0.0672431923529413,0.06943897000000016,0.07169511705882348,0.07350517117647065,0.07539371823529428,0.08040443882352954,0.08029764882352952,0.08032516294117653,0.08231556058823541,0.08297469235294119,0.07903081352941166,0.07352882999999999,0.06922855647058823,0.06345427352941191,0.05897913058823534,0.05547525823529409,0.05141861941176473,0.048079205882352816,0.04516843705882356,0.04268011529411764,0.04045110235294114,0.03415678176470571,0.025356401176470422,0.018651729411764628,0.01285245764705889,0.008702169411764715,0.005951855294117792,0.0031817729411766082,0.0011081329411765095,0.0004280864705881182,0.0015347017647058259,0.003154648823529338,0.005841681176470326,0.008773043529411662,0.01096521823529395,0.012474153529411725,0.013128208235294148,0.016161725882352984,0.022871078823529567,0.027605374117647075,0.031162690588235176,0.03507562764705874,0.03733206882352935,0.04011479823529396,0.042640201764705954,0.04457538705882358,0.04508157176470584,0.04545363647058831,0.04680051176470612,0.047263732352941235,0.04805251470588279,0.049673853529412004,0.05162865588235299,0.05131058176470604,0.048334793529411724,0.046431778823529335,0.04489240176470599,0.04382214117647065,0.043687096470588216,0.04402386705882355,0.044856387058823555,0.04731431058823532,0.051222240000000085,0.055945057647058816,0.059211231176470536,0.061501451764706005,0.06395327529411754,0.06592239882352924,0.06768960352941178,0.07361289529411774,0.08236714058823547,0.09096516411764721,0.09868813529411768,0.105883503529412,0.11129693647058847,0.1151610164705884,0.11806362647058832,0.11968354411764714,0.11969779705882377,0.11837720470588253,0.11677053117647074,0.11614596117647069,0.11527816529411772,0.11419017941176479,0.11308427117647069,0.10737844176470579,0.09708481999999985,0.08660365941176473,0.07665393352941174,0.06681859058823514,0.0579961217647057,0.05014266764705866,0.04276982235294102,0.003813997202614383,-0.005553166326797421,-0.013466442797385653,-0.018293952797385632,-0.019934541032679776,-0.015960032562091553,-0.01292789962091509,-0.011345403150326838,-0.012856792562091546,-0.015071108894117696,-0.016464263005347618,-0.019266924421568715,-0.022521434850678757,-0.025386847361344583,-0.027508632086274576,-0.029204386514705943,-0.027412225058823625,-0.015318217411764756,-0.0021231880000000536,0.007024066117646971,0.01305217141176468,0.012717104117647066,0.01349221352941174,0.014511444117647043,0.01892622117647058,0.024236171764705883,0.028484725294117608,0.03239363411764709,0.037251297647058784,0.04187647117647053,0.04650582823529412,0.050472935882352965,0.05167321411764714,0.048809910588235306,0.042914428235294205,0.03822252117647068,0.03411541764705883,0.030909752941176455,0.02723926647058822,0.02445941058823531,0.020781148235294145,0.016824674117647043,0.013601831176470597,0.010809435882352919,0.007669197058823574,0.004028761176470663,0.0005050529411765314,-0.0035244888235294036,-0.006073345294117682,-0.006641602352941117,-0.007933240000000064,-0.009057136470588256,-0.010908972352941193,-0.013627804117647024,-0.005007322941176395,-0.004547302941176445,-0.0026967376470588555,0.0004762135294117398,0.002512970588235297,0.0041902329411765415,0.006288020000000005,0.008837786470588194,0.011154299411764684,0.013389587058823538,0.01436945529411765,0.014671368823529402,0.016887055294117714,0.019592272352941142,0.021984312352941182,0.025358232352941157,0.018527397058823558,0.009327408235294099,0.008066959411764718,0.00527832647058829,0.0031996094117647256,0.002389844117647033,0.0015870152941175886,0.00029183941176469386,-0.0007639852941176972,-0.000878021176470678,0.005293051764705903,0.013190956470588211,0.020390289411764684,0.02541284647058828,0.030085262352941178,0.03391328823529405,0.03585044352941169,0.048119991176470533,0.05087866352941178,0.05366840764705888,0.05617597117647055,0.05760726058823529,0.058883071764705974,0.06018598000000008,0.06156174764705896,0.0626289247058825,0.05692719058823531,0.04450204176470596,0.03193022470588236,0.020955494705882316,0.011528873529411732,0.0036720694117647334,-0.0025546717647058625,-0.007133000588235239,-0.010688580588235297,-0.013264470000000084,-0.015352313529411743,-0.017081944117647074,-0.018807391764705972,-0.020293177647058902,-0.02192764823529425,-0.02413222235294127,-0.027286356470588302,-0.023470197647058932,-0.01876197764705889,-0.014193360000000044,-0.010530256470588195,-0.007018406470588268,-0.0040220658823528765,-0.0019641911764705644,-0.00028730058823528415,0.0007158905882354016,0.001281345294117664,0.0018410082352941504,0.002251848823529412,0.0028190288235294125,0.0037035241176470723,0.004836220000000058,0.007589685882352981,0.011202889411764727,0.013947472941176486,0.01613088176470595,0.017880121764705936,0.01863018117647064,0.019092291764705838,0.019169978235294094,0.01929692529411764,0.01945595235294112,0.019971941764705903,0.020473128235294014,0.020787831764705833,0.02137154411764708,0.02165636999999998,0.02180447117647044,0.023851387647058853,0.02472322176470587,0.025848629999999984,0.027192017058823514,0.029199529999999974,0.031944422352941204,0.03493564294117646,0.03792072529411766,0.040895145294117696,0.04384806176470596,0.046414960000000005,0.0486448811764707,0.05101015176470597,0.05301133823529408,0.05482135411764699,0.05670297823529419,0.05624846823529406,0.053585424117646996,0.05061448941176472,0.04735301058823527,0.04411982999999997,0.04017376294117647,0.035944658823529374,0.03182317117647049,0.027863185294117576,0.023885508823529245,0.019911221764705778,0.01572845999999989,0.011778614705882262,0.007912237058823546,0.0041312600000000255,0.0005311288235294032,0.0013564235294117322,0.002623456470588259,0.0031649064705882024,0.0044036688235293275,0.005744390588235226,0.007100873529411744,0.008530845882352978,0.010008752941176535,0.01118789411764709,0.012228921176470675,0.0132435694117648,0.014484919411764774,0.015524854705882496,0.016620046470588234,0.01811856823529423,0.019709124705882375,0.016884997058823514,0.01158519117647061,0.008906524117647086,0.006763488235294268,0.00402149117647066,0.0014319929411765187,-0.0009205158823528681,-0.003171263529411772,-0.005022518235294149,-0.006384373529411791,-0.007421675294117747,-0.008279906470588294,-0.008893677647058895,-0.009036914117647121,-0.009445802941176529,-0.01016875176470583,-0.010780728823529262,-0.0070084847058822786,-0.004579675294117569,-0.002852348823529416,-0.00034016764705879776,0.0022895782352940763,0.004796055882352879,0.007147741764705895,0.009698419999999985,0.011783077647058882,0.013214691764706021,0.0144686294117648,0.015753982352941287,0.01647470941176482,0.016989398823529456,0.017557877058823557,0.01793935235294114,0.01803831588235294,0.017562627058823554,0.016536172352941192,0.014946869411764763,0.012788958823529428,0.010745246470588221,0.008687605294117662,0.0064326200000000555,0.004003378823529358,0.002133712941176369,0.0007414252941175814,-0.000704110000000091,-0.0022314705882353625,-0.0036968805882353073,-0.005008051176470629,-0.006748212352941263,-0.007757561764705934,-0.009300334117647135,-0.008774531764705995,-0.008794201764705967,-0.00824660176470593,-0.007791362352941256,-0.007326668823529503,-0.006954262352941165,-0.0063018982352941455,-0.0058435352941175744,-0.005785585294117601,-0.0060743870588235716,-0.006612531176470593,-0.00706293882352943,-0.007175042941176379,-0.006657611764705862,-0.006065081176470533,-0.005280165294117678,-0.005321945294117669,-0.00647052294117656,-0.0070203164705882615,-0.007523872941176457,-0.007640081764705764,-0.007733858823529449,-0.007617379411764658,-0.007342526470588251,-0.007034701176470648,-0.006372679999999964,-0.005126455294117593,-0.003473718235294132,-0.0018828505882354518,0.0007143958823530028,0.0009571388235293798,0.0011137058823529333,-0.00010397823529406658,0.0004070194117647419,0.00017705294117653647,-0.00022821882352935807,-0.000773077058823568,-0.001507718823529458,-0.002015504705882354,-0.002428252352941196,-0.0026381399999999555,-0.0025786999999999893,-0.00260791294117646,-0.002751646470588176,-0.0029980488235293312,-0.004470271764705935,-0.005438159411764676,-0.004050044117646978,-0.0014463099999999507,0.001971742941176524,0.005426175294117652,0.00924241117647051,0.013031171176470513,0.01662591294117638,0.019514461176470488,0.021825411764705815,0.023505609999999955,0.024552872352941124,0.025160835294117556,0.025155674705882314,0.024966848823529397,0.025505009411764756,0.03244505941176473,0.037804170588235264,0.04260378588235303,0.046725445882352945,0.0506124676470589,0.0540520241176472,0.05728742000000003,0.060941431764705956,0.06496280235294127,0.06970456352941184,0.07454229941176477,0.07942247941176467,0.08460365588235297,0.0903007064705883,0.09617927764705875,0.10108492764705873,0.09131811568627451,0.10528060509803927,0.12333604333333331,0.14281258215686277,0.16331804980392162,0.18570694392156856,0.20838753862745096,0.23469224039215697,0.24591038039215696,0.2277123004117647,0.21374289475935832,0.21106293362745104,0.21171913135746617,0.20661470592436987,0.19733964709803925,0.18770587172794123,0.17455733000000012,0.15492197764705884,0.13055699000000004,-0.031062924444444417,-0.04413644115032678,-0.05523639997385621,-0.06365110879738561,-0.06442273850326796,-0.06769346850326796,-0.0757066932091503,-0.08441379085620916,-0.09097150909150328,-0.09094293758823534,-0.09120824137433159,-0.0920966141372549,-0.09329480792307693,-0.09413165436134456,-0.09497390433333333,-0.09592532975000002,-0.09612005394117647,-0.08588917664705882,-0.07702894429411765,-0.0701985281764706,-0.07014412494117649,-0.06757357200000001,-0.05971163847058826,-0.05068658170588235,-0.04381507347058822,-0.038052776294117616,-0.03237426817647057,-0.02781651958823529,-0.02276884076470588,-0.018055084294117646,-0.01364547194117649,-0.009570538647058813,-0.006314615117647096,-0.0041708645294117885,-0.0026378584117647125,-0.0018240960588235267,-0.00195017864705882,-0.0021969457058823583,-0.003156370705882372,-0.004218300117647053,-0.005129163941176462,-0.005937652411764693,-0.006873420176470579,-0.007050863117647063,-0.006806381705882353,-0.007085064058823531,-0.007321901117647064,-0.007412113470588247,-0.004493386176470576,-0.0007957826470588042,0.002933825941176485,0.006816537235294115,0.010621137470588238,0.013621708941176494,0.01625130747058827,0.01890276070588237,0.021005933647058814,0.022927535411764677,0.024662736823529402,0.02625911270588234,0.027470607411764672,0.028868157411764697,0.03056999447058821,0.03221245117647058,0.030882371176470566,0.026644180941176432,0.022200884235294094,0.01763933364705883,0.013166163647058818,0.009672468647058813,0.007680057764705886,0.005973006000000003,0.004555224823529422,0.0032022136470588325,0.0018413354117647052,0.000675695647058841,-0.000627200823529378,-0.0020003743529411616,-0.003639474941176432,-0.005599926117647036,-0.007492046352941151,-0.006052180823529374,-0.004178892705882342,-0.002034805176470589,0.00016356447058823997,0.002171654470588244,0.003211640058823531,0.0033450438823529327,0.0032558671176470544,0.0022955109411764846,0.000713901823529442,-0.0006793793529411701,-0.0015509131176470459,-0.0021750310588235233,-0.0026245681176470526,-0.003209455176470574,-0.0035521210588235347,-0.0043935822352941245,-0.00618193894117644,-0.008357542117647068,-0.010323401764705878,-0.01211823705882352,-0.013821653529411781,-0.015282768529411767,-0.01627143588235294,-0.016025710882352967,-0.014248879058823563,-0.011996229705882364,-0.010367036411764702,-0.009361694352941194,-0.008562669647058832,-0.007565253764705904,-0.008496556999999988,-0.009540180058823539,-0.009663684764705902,-0.009548415352941153,-0.009783535941176452,-0.010295433000000007,-0.010846373588235286,-0.011237575647058823,-0.01171943594117647,-0.012528993764705884,-0.014163750294117636,-0.016492209411764727,-0.01838341205882356,-0.019937664764705897,-0.021409360058823546,-0.022697526235294113,-0.022155583352941183,-0.01938832999999999,-0.016883133999999994,-0.014648557235294138,-0.012197479588235305,-0.009484311352941185,-0.0068480801764705945,-0.004445841647058829,-0.0022019770000000077,-1.573564705881214e-05,0.0021112577647058872,0.0040409078235294354,0.005696241882352945,0.0072975966470588335,0.008940834588235302,0.010539163705882357,0.013115127588235284,0.01330569588235294,0.013342305176470573,0.01261441723529412,0.011891178705882341,0.010888203176470573,0.010030761411764705,0.009240101411764692,0.008621895588235284,0.007947821235294125,0.007328510470588245,0.006813220764705863,0.0062258519411764746,0.0057456669411764805,0.005229415470588222,0.004748920470588239,0.003150829647058831,0.0007674545882352946,-0.0012543724705882248,-0.002197448941176461,-0.002279000411764681,-0.002242810470588219,-0.0020808425882352932,-0.002031343176470579,-0.002069985529411747,-0.0021838817647058806,-0.0023099670588235394,-0.0023786011764705683,-0.0023169220588235284,-0.0020813650000000017,-0.0018393691176470522,-0.001586482000000014,-0.0007421729411764832,0.0011464908235294113,0.002812306117647073,0.00442502435294119,0.005052275529411759,0.005787567588235315,0.00620321294117647,0.006694656470588242,0.007183081470588229,0.007741984411764699,0.008366766176470586,0.009040014999999985,0.009675862058823523,0.010141758823529412,0.010591869117647063,0.01102512641176473,0.01092673076470592,0.010232573705882375,0.009579076058823535,0.008805980176470593,0.008080114000000013,0.007371738573529393,0.006707579109803935,0.006149590478991593,0.005657607918552049,0.005186544122549028,0.0047350221229946615,0.004193361782352967,0.0035698200915032785,0.0029132921503268044,0.002255967738562098,0.0016021200915032618,0.0009399322091503126,0.00085567315032678,0.0007823590326797303,0.0007447402091503158,0.0007115569738561922
pNuLoCRank	High
UniprotNLSRegion	
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
nlsdbnls_region	
validnes_region	
nesbase_region	
