UniprotID	Q13619-2
pNuLoCScore	0.16977344288888888,0.1603456896,0.15443526236363636,0.15234631216666664,0.15050331892307692,0.1490308154285714,0.14885428106666668,0.14858101975,0.14923033564705881,0.13191953564705883,0.12366415211764706,0.12232019270588236,0.12768713682352942,0.13033819329411764,0.1338150574117647,0.13908373211764705,0.14542268588235294,0.15063032764705883,0.15794637823529412,0.16445925647058823,0.1687239605882353,0.1730290294117647,0.17785028588235297,0.1818276717647059,0.18599331705882355,0.1877169676470588,0.18901677941176473,0.18979383647058826,0.19047439882352943,0.1905269523529412,0.1856230191764706,0.18212992564705885,0.18021644505882353,0.17857313329411764,0.17625019858823526,0.17414284211764708,0.17260326211764707,0.17155737799999998,0.17006712094117646,0.16794195211764704,0.16628036741176472,0.16493215329411762,0.16575742447058825,0.16646544917647055,0.16706223388235292,0.16752308682352943,0.16808091976470585,0.1708843123529412,0.17575676764705883,0.17783686529411766,0.1793189682352941,0.1813327011764706,0.18267008470588236,0.18246039294117652,0.18356294000000004,0.1852612223529412,0.19281018588235296,0.1988929582352941,0.20401024647058824,0.20869326352941175,0.21527700588235296,0.22128808176470588,0.2243968541176471,0.23032987058823534,0.2402571223529412,0.24554348000000004,0.2515618811764706,0.2579778941176471,0.2656686741176471,0.2727162841176471,0.28047383000000004,0.2868796005882353,0.2931118123529412,0.2931728494117647,0.2932944923529412,0.2942045870588235,0.29549888588235296,0.29541825647058817,0.2949977070588236,0.297832425882353,0.29887456117647065,0.2992350829411765,0.2997000082352942,0.2999875517647059,0.2991414547058823,0.29869112176470586,0.29854348058823527,0.29805491529411765,0.29342017941176474,0.28875876411764706,0.28182144941176474,0.2736934170588235,0.26982083764705883,0.26620501764705884,0.2647366211764706,0.26481978705882353,0.2655589976470588,0.2664798988235294,0.26782780235294124,0.26970105176470593,0.2714398588235294,0.2743402264705882,0.27645060235294117,0.27885977117647065,0.2813121517647059,0.2872162958823529,0.2936195535294117,0.302966314117647,0.31412061823529414,0.3203008070588235,0.32524173705882353,0.32901189000000003,0.3317939770588236,0.3337896923529412,0.3357302511764706,0.33693588117647055,0.33856662411764704,0.34034755529411753,0.3410063670588234,0.3414436688235294,0.3472974429411765,0.3536932829411765,0.35945480999999996,0.36467091588235295,0.36937479352941177,0.3732312629411764,0.37698746294117635,0.3807879,0.38431656117647056,0.3886000017647059,0.3926032547058823,0.3959921452941177,0.39861538941176466,0.4003063994117647,0.4012254311764706,0.40254752000000005,0.4040634282352942,0.4000338876470589,0.3956201394117647,0.392515655882353,0.38953192941176473,0.38658889764705884,0.3842980929411764,0.38287111058823525,0.3820345488235294,0.38084800529411766,0.3796192117647058,0.37848231588235287,0.3774582729411765,0.37728237176470586,0.3771006635294118,0.3774505711764706,0.38066335823529407,0.3837797323529411,0.3860920035294117,0.3884540917647058,0.3895830517647058,0.3917768270588235,0.39349052882352936,0.39562956588235293,0.3974902776470588,0.3987327682352941,0.3995960341176471,0.4001301741176471,0.4004152370588236,0.4004569270588236,0.4000076317647059,0.3994067276470588,0.39808188411764706,0.393624414117647,0.3896894164705882,0.3863236594117647,0.38306974647058817,0.3808020994117647,0.37760632470588235,0.3747679458823529,0.3719158111764706,0.3690260682352941,0.36630740411764706,0.3639428894117647,0.36138466529411767,0.35851478764705885,0.3561894417647059,0.3540267417647059,0.354137894117647,0.3539669305882352,0.3530446029411764,0.35137331000000005,0.3502647194117647,0.34922421,0.34815095705882354,0.3468694935294117,0.34563068999999996,0.34409393294117646,0.3419838388235294,0.3402551605882353,0.3382273647058824,0.33615716705882354,0.3343610652941177,0.33234767117647057,0.33059730764705886,0.32700092823529414,0.32438758352941177,0.3229250435294118,0.3219840935294118,0.3204758052941176,0.31873821941176467,0.3170547876470588,0.31543772294117645,0.31411830176470584,0.3130631947058824,0.3125728964705883,0.3120259129411765,0.31185561647058824,0.3118637211764706,0.3121964111764707,0.3131251829411765,0.3139039205882353,0.31531673941176463,0.3167930764705882,0.31816870941176467,0.31940473235294115,0.32051675941176466,0.3217728205882353,0.3231982323529412,0.3247032058823529,0.3261010588235294,0.3274435129411765,0.3286690452941177,0.3300242023529412,0.3315555317647059,0.33319476411764715,0.33504490058823533,0.3362062747058824,0.3372141,0.33756143058823534,0.3377324064705882,0.33790242647058827,0.3381197729411765,0.3383996741176471,0.3386072564705883,0.3386390882352941,0.3384711011764706,0.3382254305882353,0.3379141452941176,0.33778227352941176,0.3374782723529412,0.3370154017647059,0.3345754229411765,0.3336615194117648,0.3320880923529413,0.3314129705882353,0.3312667935294118,0.331402864117647,0.33172177882352943,0.33220206117647055,0.3327292247058823,0.33302467941176467,0.333502155882353,0.33413338823529415,0.33468022941176473,0.33547854941176475,0.33609576235294125,0.3365129664705883,0.3369872629411765,0.33954014588235293,0.3402485729411765,0.34143198588235296,0.3420437458823529,0.34218326294117646,0.34196373529411767,0.34115870647058827,0.34029418117647064,0.33929577058823535,0.33843190411764706,0.33750264941176467,0.3363523717647059,0.33546176,0.3344510988235294,0.33360664882352936,0.3320941288235294,0.32956340470588236,0.3270493158823529,0.3255147405882353,0.3246012376470589,0.3236983117647059,0.3230015352941177,0.32259478411764714,0.32263633529411767,0.32209872588235294,0.3216628023529412,0.3211893717647059,0.3211423382352941,0.3215829070588234,0.3219953188235294,0.32227384235294115,0.3225947617647058,0.32366684058823525,0.32577447411764704,0.32777199999999995,0.32868221647058826,0.32904801705882347,0.32923911117647053,0.3292663664705882,0.3292136517647059,0.3292087717647059,0.3297713905882353,0.3302422394117647,0.3306459994117647,0.33058271,0.33021926176470584,0.32986176176470583,0.33157262176470587,0.33142221294117646,0.33192765529411766,0.33223831882352944,0.33259231,0.3332930264705882,0.3341277076470588,0.3349708205882353,0.3356174958823529,0.33622711823529405,0.33654248588235297,0.33668264117647057,0.3367511382352942,0.3370162776470589,0.33703374529411767,0.3368256894117647,0.3362677352941177,0.333691895882353,0.3325839576470589,0.3307832976470589,0.32908009176470593,0.3273402564705883,0.32508925058823523,0.32281221470588234,0.3203479205882353,0.3180313947058823,0.31586574,0.31394133764705884,0.3121027447058824,0.3104912776470588,0.30885468294117646,0.30744037176470596,0.30327990529411764,0.299893775882353,0.29684141,0.29508760647058824,0.29379663294117647,0.2925622558823529,0.2912621211764706,0.2902405376470588,0.2891202011764706,0.28818297352941175,0.2873348605882353,0.2862058488235294,0.28496759588235293,0.2838633876470588,0.2827150164705883,0.2816742629411765,0.28069155470588236,0.28281017529411767,0.28453805882352934,0.2861314452941176,0.28673738235294116,0.2870610411764706,0.2873165870588235,0.2877109129411765,0.28818708000000004,0.28863175,0.2890185911764706,0.2892829029411765,0.28975193588235293,0.29036358411764707,0.2907426605882353,0.291173805882353,0.2921141441176471,0.29238023823529413,0.292545394117647,0.2925998070588235,0.29275911294117646,0.29274324117647055,0.29208805294117646,0.2916750364705882,0.2913550758823529,0.29114085,0.2910430488235294,0.29097710176470587,0.29109825705882353,0.29130850882352943,0.2915719547058823,0.2919504205882353,0.29232772823529407,0.29197633411764706,0.2923046676470588,0.29255246647058825,0.29265252647058815,0.2925501394117647,0.2926315935294118,0.2932047864705883,0.2934703529411765,0.29366239941176475,0.2937035458823529,0.2937672447058824,0.29399606352941177,0.2941278547058824,0.29417453470588234,0.2941362911764707,0.2954489723529412,0.2969573329411765,0.29832424470588237,0.2996083652941176,0.3004895552941176,0.3016291664705882,0.3026462970588235,0.30359870999999994,0.30441897705882354,0.3049718035294117,0.30528013117647057,0.3053492605882353,0.30533269705882354,0.3051736435294118,0.30473391000000005,0.30398387764705886,0.3025522305882353,0.29973300823529414,0.2965711329411765,0.2934588094117647,0.29035629058823537,0.28770339764705893,0.2849942723529412,0.2824289629411765,0.27995429529411764,0.27759672647058825,0.27552585058823525,0.2736157164705883,0.2719373076470588,0.2701898805882353,0.26856148,0.2671158858823529,0.26399950647058823,0.2608030852941176,0.2584400111764706,0.2567017435294117,0.2553747035294118,0.25411342294117645,0.25275005058823524,0.2513953905882353,0.25008119647058824,0.24860959058823534,0.24720300176470592,0.24583647764705882,0.24446520882352943,0.2431320076470588,0.24193642588235295,0.2407207541176471,0.23960730705882352,0.24038651058823526,0.24176646882352937,0.24240398411764705,0.24251137411764703,0.24248628647058817,0.24243282117647055,0.24250947294117645,0.24257238470588238,0.24253540117647063,0.24271507235294115,0.24291055235294118,0.24308907823529413,0.24327660882352942,0.2433747864705882,0.24339955294117643,0.2446173182352941,0.24533597294117643,0.2455711058823529,0.24620200764705877,0.2468821082352941,0.24729360764705877,0.2474180570588235,0.24765152411764704,0.24786036823529412,0.24813662352941174,0.24845918705882356,0.24879663411764708,0.24909059411764703,0.24933419882352942,0.24964553411764706,0.24998914705882355,0.25032891647058825,0.24952026176470585,0.24922670176470585,0.24933319294117648,0.24928411882352938,0.24942494058823528,0.25023599529411766,0.25149347705882347,0.25280369117647056,0.25432918352941175,0.2559685364705882,0.2577293,0.2596202329411764,0.26179546411764704,0.26411671117647056,0.2665230582352941,0.2710828717647059,0.27543384,0.27870000647058824,0.2818136482352941,0.2852916617647059,0.2890117417647059,0.2925097241176471,0.29570199764705885,0.29888699823529413,0.3021776394117647,0.30541848411764705,0.30854982823529403,0.3115924729411765,0.31443257294117644,0.31707140529411765,0.31960357764705877,0.32207091764705875,0.32243325,0.3230208994117647,0.3245975558823529,0.3261446047058823,0.3273843135294117,0.32821415588235286,0.3289474911764706,0.32955340941176464,0.32988105058823525,0.3299059899999999,0.3297188664705881,0.3294238023529411,0.32911792,0.32885998588235293,0.32851756235294116,0.32813287176470585,0.3268459882352941,0.3260411158823529,0.32535598999999993,0.32490480058823523,0.3247912152941177,0.32487008999999994,0.3251366017647059,0.3252586211764706,0.32535263882352944,0.32522911,0.3247253882352942,0.3243937111764706,0.32414147882352945,0.32395206294117646,0.3237602676470588,0.3235542511764705,0.3234442964705882,0.32411883176470585,0.3241271658823529,0.3239997923529412,0.3237081082352941,0.32319328882352943,0.32252856705882355,0.32168378176470586,0.32098128000000004,0.3203716188235294,0.32002851705882357,0.3201141488235294,0.3201172217647059,0.32004459647058825,0.319922284117647,0.3204503270588235,0.32066854176470583,0.32120004294117643,0.3217079629411765,0.32236260588235294,0.3230107311764706,0.3236618029411765,0.32423960882352937,0.32476425882352944,0.3253529652941176,0.3258820194117647,0.32628116529411766,0.3266155435294118,0.3268768729411765,0.3271563435294118,0.3274594552941177,0.3277299717647059,0.3271936070588235,0.3270573117647059,0.32654513117647055,0.3261620041176471,0.3257771994117647,0.32537748,0.3248914447058823,0.3244625288235294,0.324113164117647,0.32370348,0.323266404117647,0.3228766935294118,0.32243059470588237,0.3220034417647059,0.32147017647058834,0.32108178647058827,0.3204248352941177,0.3197458135294118,0.31925161588235296,0.3189623123529411,0.3185506617647058,0.31795426176470587,0.31735730058823525,0.31684600823529413,0.31638941647058827,0.31590656941176465,0.3152190429411764,0.3146389723529412,0.3141056476470588,0.31361359941176464,0.31304737470588234,0.3124887094117646,0.31179747117647055,0.31135899294117647,0.31101462588235296,0.31045014000000004,0.3097367723529412,0.30913725000000003,0.3087191041176471,0.3082890476470588,0.3077749958823529,0.30720246999999995,0.30664329941176466,0.3063594317647058,0.30609281823529416,0.3058085005882353,0.30556630588235295,0.3063786382352941,0.3067891494117647,0.30733207764705883,0.30723278941176474,0.3067439505882352,0.3065044788235294,0.3062605158823529,0.30610272941176464,0.30581362058823525,0.30567596705882355,0.30567223764705886,0.3057438317647058,0.30586842823529414,0.30599617117647065,0.30595795764705885,0.3059152105882353,0.3057857594117647,0.30465689647058825,0.3039020929411765,0.30316774875,0.3030547986666667,0.30347356285714283,0.30363087076923073,0.30378677666666665,0.30377752636363636,0.30398067199999995,0.3040341733333334
pNuLoCDScore	-0.02054310724183006,-0.03785390724183005,-0.04610929077124182,-0.047453250183006515,-0.04208630606535946,-0.03943524959477124,-0.03595838547712418,-0.03068971077124183,-0.02435075700653594,-0.009715361952941176,0.003511115871657755,0.012112944303921597,0.018220641665158382,0.023998213983193295,0.028996004815686288,0.03324665201470592,0.036762981411764734,0.05579743199999998,0.06535262729411767,0.0674736437647059,0.06278726200000001,0.060188759058823565,0.051807961764705895,0.0430461935294118,0.034793759176470596,0.02794280564705881,0.018303820352941147,0.009683585647058846,0.003879301529411766,-0.001471651411764724,-0.007783164941176507,-0.01388571964705887,-0.01971294964705883,-0.02278481435294119,-0.02325935494117648,-0.02332838729411771,-0.02341216494117651,-0.023003865529411777,-0.01754209941176474,-0.011245613294117662,-0.004459677411764701,-0.0007362679999999844,0.00306876964705885,0.007189859058823522,0.010066822588235297,0.010903014941176542,0.013495819058823577,0.01731927023529417,0.026529818470588246,0.03396080494117648,0.03825282199999999,0.042227814352941206,0.048214772000000045,0.05376499494117645,0.056315934352941244,0.059445558235294155,0.06450035470588236,0.06770661470588238,0.07224291294117649,0.0766451929411765,0.08299858941176474,0.09025589117647057,0.09691089,0.1016183782352941,0.10030162647058824,0.09427989117647059,0.08928424588235295,0.08551132352941176,0.08022188,0.07413017470588229,0.07060085294117652,0.06750255529411764,-0.061510685764705864,-0.07715678847058818,-0.09770309170588232,-0.1047256022941176,-0.10724230735294114,-0.11229609323529408,-0.11715122499999997,-0.12005962382352939,-0.12310877558823526,-0.11715442189411761,-0.10841354710695185,-0.09892980199999998,-0.09046882789592758,-0.08283795498739494,-0.07701703984313725,-0.07055762568749999,-0.06106865923529409,-0.04036871623529413,-0.015166789117647045,-0.003250695294117645,0.00443608270588236,0.014350029764705882,0.02492172505882355,0.03255691976470591,0.04040135270588237,0.049042340352941166,0.05521451447058824,0.06039267388235295,0.06562812876470589,0.06956251229411761,0.07262796194117645,0.07463233629411764,0.07249633394117647,0.06618082400000001,0.05975759011764706,0.05361399335294119,0.04664806158823527,0.040778050411764674,0.0345440774705882,0.02827260452941173,0.021634850999999983,0.01566546452941174,0.010587853941176478,0.005911539235294139,0.001023323352941169,-0.003920172352941148,-0.006989288235294072,-0.009143406705882318,-0.010522966705882347,-0.00603949647058824,0.0003922520000000096,0.006187593764705901,0.011703482000000043,0.01479358847058826,0.016045029058823573,0.01727115964705883,0.01948277376470589,0.021415900823529427,0.02265311435294115,0.023122767882352874,0.023675381999999995,0.023746222588235277,0.023697171411764723,0.022997596705882334,0.022167052588235314,0.01984571376470587,0.013814541764705868,0.007258389999999976,0.0017348070588235343,-0.0018789470588234936,-0.0023109947058823355,-0.0016291664705881947,-0.0008731129411764516,-0.0003546782352941147,0.000538805294117678,0.0012209817647059196,0.0016186441176470334,0.001817988823529404,0.0028741317647058007,0.003861773529411694,0.008222567647058782,0.011837404117647055,0.016968927058823524,0.022153604705882374,0.026760355294117633,0.03069196588235293,0.0324377935294117,0.033318823529411706,0.033212699999999956,0.03182347058823526,0.02966452294117647,0.02858823588235293,0.027482828823529454,0.027079270588235282,0.02647604411764709,0.025795964705882413,0.02118361647058825,0.013679982352941183,0.006756251176470579,0.00046335176470585493,-0.004864704705882378,-0.010064537647058808,-0.015153027647058781,-0.018559116470588194,-0.021409936470588226,-0.02219095941176466,-0.02134925705882354,-0.020857402352941146,-0.021252756470588247,-0.02172526176470585,-0.022634451176470588,-0.023423849999999996,-0.023340209411764706,-0.020291965882352908,-0.017670455882352942,-0.016185623529411775,-0.014245999999999981,-0.01240284058823532,-0.010405347058823539,-0.008890663529411785,-0.007929323529411753,-0.007450848823529449,-0.008183271176470636,-0.009027035294117663,-0.008808911176470618,-0.008450405294117669,-0.008063634117647073,-0.0077425052941176575,-0.008178592941176455,-0.009443162352941209,-0.009385531764705857,-0.007727026470588233,-0.006046597058823544,-0.004513568235294113,-0.002496965294117637,-0.0005827217647058902,0.0018601447058823606,0.0035109194117647624,0.005219857647058873,0.006919287058823526,0.008283781176470634,0.0092883552941177,0.010333838823529451,0.011398531176470605,0.015279545294117625,0.020456415294117625,0.024901513529411723,0.02849989588235291,0.030829134117647067,0.033356370588235235,0.035699611764705874,0.03806926470588237,0.04014888294117644,0.04283666588235291,0.045703833529411764,0.04804458176470586,0.0501412976470588,0.05210226882352936,0.05410732235294116,0.0560874035294118,0.05519041647058823,0.051278812941176505,0.047078013529411794,0.04304700588235297,0.03929518058823528,0.035900746470588274,0.03265593823529414,0.028741194117647056,0.024520886470588255,0.020053091176470583,0.015197076470588239,0.010576071176470608,0.006635781176470623,0.003105524117647085,-0.00013019941176467542,-0.003231752352941236,-0.0045130841176470315,-0.003332795294117674,-0.002616187058823549,-0.0013682223529411508,-1.1892941176455674e-05,0.0010272582352941206,0.002047282352941132,0.00311769176470586,0.004195607647058813,0.0053337635294117836,0.006969240588235309,0.008685551176470602,0.009904679999999999,0.010984457058823477,0.011784943529411701,0.01224437764705888,0.010436944705882384,0.007301931176470627,0.005141202352941243,0.0032774488235294275,0.0010062694117647653,-0.0012125947058823638,-0.0032915517647058856,-0.005248768235294077,-0.006635712941176403,-0.007929411176470558,-0.009627898823529407,-0.011321385882352902,-0.012825159411764708,-0.014139699411764628,-0.015476572352941115,-0.016480745294117666,-0.015838624705882376,-0.013224255294117665,-0.01238782000000005,-0.011997702941176469,-0.011421574705882398,-0.00979676764705878,-0.007968488235294086,-0.005991209411764703,-0.004525664117647099,-0.003209580000000045,-0.0016983829411764961,0.0001645935294117551,0.0018804358823529543,0.003124631764705871,0.004351853529411781,0.00541577705882354,0.005336492941176468,0.004030552941176491,0.004502908823529439,0.006308117058823476,0.007937911176470552,0.008660237058823489,0.007817105882352876,0.006504005882352892,0.005417295882352902,0.004581292941176457,0.0036997323529411597,0.002721913529411729,0.0016203452941176144,0.0008574699999999713,0.0004229294117646665,0.0001895652941176218,0.00037964764705875065,0.0010232970588234525,0.0015675805882352234,0.00015603941176467462,-0.0011905241176470849,-0.002524224705882372,-0.0026659770588235154,-0.002586521176470541,-0.002762984705882321,-0.0036252576470587883,-0.004517911764705895,-0.005876074705882334,-0.007234162352941165,-0.00859243235294116,-0.010186421764705883,-0.012194833529411753,-0.014549259411764659,-0.017012424705882295,-0.019192642941176424,-0.020934805882352886,-0.022149677647058774,-0.02321551352941173,-0.024330207647058788,-0.0252659441176471,-0.02567390058823532,-0.02553468764705888,-0.02493381,-0.023985845294117708,-0.022412322941176482,-0.020811688823529434,-0.019268952941176476,-0.017430021176470606,-0.015623465882352944,-0.013469848823529418,-0.011672356470588258,-0.009707939411764704,-0.0085829911764706,-0.0076941270588235244,-0.006868610588235319,-0.005979593529411742,-0.005234014705882334,-0.004571044705882321,-0.003967260588235266,-0.0032845488235293263,-0.0029223952941176135,-0.0028246499999999564,-0.002589874117647023,-0.0023255505882352756,-0.0020331870588235212,-0.0012428052941176604,-0.00047623058823528797,0.00013362117647058858,0.0009406482352941337,0.0022600135294117696,0.0035389841176471093,0.004518754117647045,0.00538343764705887,0.0060419276470588534,0.0063128805882353145,0.006300715294117631,0.006045927058823508,0.0058605858823529144,0.005649205294117637,0.005241565882352972,0.006008422941176511,0.006208592352941189,0.006439483529411788,0.006567131176470592,0.006720464117647068,0.006726039999999989,0.006659798823529406,0.006972416470588272,0.007331121176470556,0.0077996441176470255,0.008170194117647023,0.008778464705882338,0.009378004117647054,0.009812552941176472,0.010165985294117635,0.010684535294117614,0.009994908235294087,0.008257478235294158,0.006745201764705888,0.005203979411764703,0.004106740588235264,0.0032489017647058527,0.002193987647058776,0.00100587705882349,-0.00032537705882354495,-0.0015448000000000128,-0.0025342658823529207,-0.003383531176470611,-0.004158607647058776,-0.0046209388235294024,-0.004741948823529435,-0.004824565882352971,-0.005148997058823518,-0.004444242941176513,-0.004474418823529391,-0.004584753529411761,-0.005088919999999997,-0.00595934470588233,-0.006789398235294092,-0.007820169411764694,-0.009078940588235301,-0.011241862941176461,-0.013401761176470628,-0.01584102588235295,-0.018410981176470664,-0.02100485529411769,-0.023798780588235285,-0.026571246470588228,-0.02903532588235297,-0.030911273529411726,-0.032000181176470605,-0.03237657235294117,-0.032437362352941174,-0.032367634117647065,-0.03241625941176471,-0.03211170411764705,-0.03127087823529412,-0.029374961764705887,-0.026798659411764708,-0.024162402352941176,-0.021318201176470597,-0.01835030352941175,-0.015535916470588274,-0.012836330000000007,-0.010385821176470578,-0.008135218235294117,-0.006762659999999976,-0.005889682941176477,-0.005129085882352918,-0.004619016470588183,-0.0038725294117646913,-0.0030590876470588113,-0.0025047129411764624,-0.002099220588235279,-0.0024131223529411383,-0.0027755288235294107,-0.0031638999999999695,-0.0037266476470588505,-0.004164880588235276,-0.004473206470588215,-0.004564806470588267,-0.004666933529411804,-0.004446870588235369,-0.0037018470588235375,-0.0029790235294117617,-0.002248667058823567,-0.0015580029411765006,-0.001130887647058848,-0.0007785564705882486,-0.0004941170588235455,-0.00024183235294120142,0.0001022700000000154,0.0006004882352940999,0.0010681417647059044,0.0014247558823529405,0.0016283258823529267,0.002711974705882386,0.003271519411764706,0.0041106800000000054,0.004371824705882349,0.004627301764705827,0.0047997447058823195,0.00484163529411763,0.0050889452941176305,0.0054643817647059,0.005806007058823531,0.006230597647058855,0.006682370588235315,0.00681275705882356,0.0070838388235293925,0.007693534117647061,0.008895435882352948,0.009431669411764626,0.00960401529411764,0.010334047647058836,0.011207147647058852,0.012266786470588265,0.013589278823529394,0.015381155294117627,0.01730349176470586,0.0192731964705882,0.02128698235294116,0.023316651764705848,0.02510305117647052,0.026991353529411732,0.029022211764705902,0.030721128235294104,0.03162914999999997,0.03313172941176479,0.03571006705882357,0.03802403058823531,0.040084307647058864,0.041704602941176505,0.042970154705882446,0.04354132823529422,0.04364000352941183,0.04348339941176474,0.04320987294117651,0.04288881235294123,0.04268778823529412,0.04254786764705887,0.041958232941176454,0.041216971176470635,0.04061192058823532,0.03909460705882356,0.03592824470588232,0.03180867294117651,0.02726517176470583,0.022832687647058758,0.018647971764705867,0.014924524705882264,0.01166522058823527,0.008578088823529367,0.005691147058823509,0.0027192282352941077,-0.0001811805882352413,-0.0030657411764706266,-0.00562380235294116,-0.007774941176470651,-0.009609929411764695,-0.010317670588235295,-0.010651025294117628,-0.010450888823529458,-0.01020360705882356,-0.01042744705882348,-0.010293438235294133,-0.010076564705882335,-0.009876309411764705,-0.009612105882352867,-0.00945748470588234,-0.009146501764705911,-0.008836171176470592,-0.008742688235294116,-0.008754162941176452,-0.008948485294117625,-0.0093110582352941,-0.010802348823529456,-0.01234674588235296,-0.012805617058823549,-0.012585244117647054,-0.011161456470588221,-0.00943713529411766,-0.00819132411764703,-0.007304000588235271,-0.006617954117647096,-0.005977918823529438,-0.005358648235294111,-0.004767321764705873,-0.00393447882352943,-0.0029308500000000404,-0.0019504723529411572,-0.0009766847058824135,3.574705882353202e-05,0.0020209411764705587,0.003245155882352968,0.004202729411764722,0.004416648823529379,0.0038661029411764525,0.0035442300000000093,0.003481205294117634,0.003612483529411764,0.003780701764705907,0.0037100105882352796,0.0037204729411764725,0.0035920458823529566,0.003352207647058847,0.0031005811764705793,0.0028352429411764857,0.002503103529411771,0.0022174500000000374,0.0017717299999999991,0.0011710847058823137,0.0007231947058823907,0.00041285117647060776,9.0314117647039e-05,-0.00032204529411763994,-0.0009485152941176578,-0.0015681941176470537,-0.0020585105882352794,-0.0024582588235294023,-0.002823001176470552,-0.003194345882352928,-0.003644513529411697,-0.00409772529411756,-0.004601926470588241,-0.004808628823529365,-0.004990552352941158,-0.005005862941176414,-0.005455402352941174,-0.0058127382352941015,-0.0060270494117646845,-0.006207041764705878,-0.006308023529411705,-0.006395048823529398,-0.006407169411764696,-0.006540607647058827,-0.006687704705882397,-0.006901411764705906,-0.007025658823529485,-0.00703970529411771,-0.006886478235294091,-0.006904214705882372,-0.0073133070588235205,-0.007758930588235263,-0.007697208823529422,-0.0072763852941176155,-0.006960335294117659,-0.006719387647058844,-0.0063205688235294655,-0.005804841176470621,-0.005272996470588265,-0.004773367058823558,-0.004304072352941168,-0.003819007647058781,-0.0033226264705881747,-0.0029257976470587477,-0.0017905558823529122,-0.0015998270588234997,-0.0008124105882352795,0.0002855311764705659,0.0013840341176470927,0.0019945329411764356,0.002606589411764698,0.002989564117647059,0.0032757635294117793,0.0032848847058823682,0.0031897935294117885,0.0033168106985294044,0.0035146029411765034,0.003798754537815141,0.0041767185067873025,0.00460335294117642,0.004316994491978587,0.003535030941176409,0.003788596928104543,0.0033665175163398453,0.0028781510457515924,0.0023601028104575095,0.0018631157516340036,0.0016471881045751757,0.0014630592810457588,0.001427559281045765,0.0014647492810457574
pNuLoCRank	Nonucleus
UniprotNLSRegion	
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
nlsdbnls_region	
validnes_region	
nesbase_region	
