UniprotID	Q15418-3
SecondStructure	
Hydropathy	
Polar	
Charge	
pNuLoCProb	0.83523166
pNuLoCRegion	
pNuLoCScore	0.2945494066666667,0.291613878,0.28986420545454544,0.2890824441666666,0.29149812846153844,0.29436177999999996,0.29739953199999997,0.30037068499999997,0.30323291117647055,0.2970525605882353,0.2953658070588234,0.2966245364705882,0.3006610941176471,0.3085410394117647,0.3162362235294118,0.3226792588235293,0.3287653341176471,0.3357258276470589,0.3427719223529412,0.3494666929411765,0.3561833911764706,0.36085824176470593,0.36491246823529416,0.3684918394117648,0.37566958,0.379107295882353,0.37949528764705887,0.3824735282352942,0.3825362741176471,0.38333181588235293,0.3827415182352941,0.38376337000000005,0.38574118764705884,0.38938470235294126,0.39262319764705883,0.39519276647058826,0.3968854794117647,0.39796499647058825,0.39900510058823524,0.3992851947058823,0.39794193588235294,0.3952621,0.39640056470588236,0.4009266041176471,0.40429736,0.40893512058823533,0.41358782294117646,0.4188812382352941,0.4230590188235294,0.42621310470588236,0.42781757588235303,0.4288296264705883,0.4298765676470589,0.43202640176470597,0.4340476252941177,0.4366108947058824,0.44545380235294124,0.45000506000000007,0.45132604823529415,0.45202622470588233,0.45302186176470594,0.4526025511764706,0.4564031935294117,0.4607559641176471,0.46326519882352934,0.4658666576470588,0.4677798041176471,0.46987754058823533,0.47177642294117655,0.47521234294117654,0.4786755794117647,0.482452765882353,0.4854309629411765,0.48290223764705886,0.4859467152941176,0.490928705882353,0.4963187176470588,0.5016399670588235,0.5083888305882354,0.5112251747058824,0.513267821764706,0.5167665547058824,0.5202763841176471,0.5240141047058824,0.5274865452941178,0.5312769594117648,0.534530784117647,0.5375144076470587,0.5397300311764707,0.5439331194117647,0.5500979488235294,0.5574833952941176,0.5628414776470588,0.5673508858823529,0.5708878635294119,0.5751695576470589,0.5798469164705884,0.5849807752941176,0.5898849823529411,0.5948425470588234,0.6000358941176469,0.6048567635294118,0.6085690317647059,0.6116597429411764,0.6152544429411765,0.6195698076470588,0.6219861370588236,0.6220617076470588,0.6213100652941177,0.6210702800000001,0.6219881305882352,0.6237490482352941,0.6241738364705883,0.6242151329411766,0.623812197647059,0.6234115141176472,0.6225438611764705,0.6218529847058824,0.6216618076470588,0.6219066017647059,0.6240382005882354,0.6245495217647059,0.6208199364705882,0.6151096952941177,0.6084750776470589,0.6014705105882352,0.5960599252941177,0.5897039547058823,0.58215107,0.5747685429411764,0.5676108170588234,0.5607201723529412,0.5540131317647059,0.5474769552941178,0.541592937647059,0.536079311764706,0.5312205470588235,0.5245985411764705,0.5196073788235293,0.519094275882353,0.5210765611764706,0.5249131729411765,0.5292622494117647,0.5329022023529413,0.5369315611764707,0.5404580541176471,0.5441757223529411,0.5468816547058823,0.5504951170588236,0.554143672352941,0.5577318605882353,0.5590980635294118,0.5381887364705883,0.5320237294117647,0.5276021688235295,0.5201627864705883,0.511563625882353,0.4990342735294118,0.4892857870588235,0.47739286529411773,0.4658268970588235,0.4549895147058823,0.44696078647058823,0.4382019688235294,0.42955836764705874,0.4208480399999999,0.4116343047058822,0.4023028105882352,0.39559797705882344,0.4108555129411764,0.4101442211764705,0.4081800958823529,0.40874682352941166,0.4094086605882353,0.41284293941176464,0.4133888288235294,0.4161002670588236,0.41749922117647054,0.41791227999999997,0.4177939905882353,0.41851770352941176,0.41981710058823524,0.420138114117647,0.4205197564705882,0.42323175647058825,0.42623004,0.4288137723529412,0.43267433882352946,0.4361781329411766,0.44001987588235303,0.4450855964705883,0.45098673176470594,0.45648241117647065,0.461674385882353,0.4671959323529412,0.47290640294117653,0.4778065647058824,0.4822456770588235,0.4863197682352942,0.48998676647058825,0.49358205235294117,0.4949768088235294,0.4952917882352941,0.49590466470588235,0.4959929111764706,0.49598151647058814,0.4956763576470587,0.49504994411764697,0.4942663029411764,0.4935510364705882,0.4930894452941177,0.49271270705882353,0.4926922776470588,0.4929868923529412,0.49343422,0.4937867829411764,0.4935475247058823,0.49468369058823525,0.496005248235294,0.49663407705882345,0.4958747476470588,0.4956935723529412,0.4955988676470588,0.49466023588235297,0.4943764247058824,0.4937187611764706,0.4930751805882353,0.49196168764705883,0.4901836370588236,0.4878975635294117,0.4856370282352942,0.4834736370588236,0.48189220352941176,0.48100600529411763,0.47867212411764715,0.47648709000000006,0.4754294017647059,0.47571739941176466,0.4754171970588235,0.4750197323529412,0.4753594347058823,0.4750336658823529,0.4747938411764706,0.47461984117647066,0.4749070970588236,0.4760072376470589,0.4779209111764705,0.4798537141176471,0.48332539941176467,0.483212764117647,0.48328518705882345,0.48564780941176466,0.48857834352941176,0.49179220882352936,0.49509836411764707,0.4984801570588234,0.5020578729411764,0.5056620376470589,0.5093366429411763,0.513305584117647,0.5166318135294118,0.5201855329411764,0.5238897488235293,0.52738269,0.5307426870588234,0.5324517282352941,0.5374036229411765,0.5426795605882353,0.546048478235294,0.5486457288235292,0.5504278023529413,0.5522117294117649,0.554155205882353,0.555875424117647,0.557580215882353,0.5591095541176472,0.5604772541176472,0.5622336894117647,0.5635417105882352,0.564542734117647,0.5602444958823529,0.559028674117647,0.5580346623529412,0.5579154035294118,0.5582301170588235,0.5582113170588234,0.5549130405882353,0.5552081329411765,0.5573919941176471,0.5612857329411765,0.5656448729411765,0.56938166,0.5736088923529412,0.5781357394117645,0.5828961311764704,0.5879080470588235,0.5931530235294117,0.6035801970588235,0.611064348235294,0.618404654117647,0.6249761958823529,0.630839368235294,0.6368739211764705,0.6463386705882351,0.6524024841176468,0.6568468170588234,0.6599856252941176,0.6626901794117647,0.6660316152941178,0.6687189505882354,0.6710352917647059,0.6732023729411766,0.6762578005882353,0.6771166241176471,0.6786030970588235,0.6809006188235295,0.6837090070588235,0.6855772570588236,0.6871837770588236,0.688890835882353,0.6902384452941177,0.6917816511764707,0.6931051064705882,0.6936686182352941,0.693909855882353,0.6942294705882354,0.6946464617647059,0.6951702476470588,0.6953638864705883,0.6946122688235294,0.695946198235294,0.696309301764706,0.69549343,0.6942590300000001,0.6940539888235295,0.693632955882353,0.6931665735294118,0.6929360323529413,0.6926599529411765,0.6925305329411765,0.6929662411764708,0.6938528847058825,0.6950814552941178,0.6963439652941177,0.7022566441176471,0.7088868182352942,0.7149389552941176,0.7206104552941177,0.7262836494117648,0.7326585200000001,0.7388583929411764,0.7450532364705882,0.7514274929411764,0.7580069429411764,0.7647697429411765,0.7713649964705882,0.77784084,0.7840808111764705,0.7901453064705882,0.7956710847058824,0.8013236511764706,0.8022315335294118,0.8025700211764706,0.8032327164705882,0.8041012782352941,0.8050381017647057,0.8055068635294117,0.8061473847058823,0.8065335211764706,0.8070998329411766,0.8073890770588236,0.8074614947058825,0.8072436364705884,0.8067996894117649,0.8062363688235297,0.8055772500000001,0.8062650011764708,0.8066165505882354,0.805928907647059,0.8057818600000002,0.8061311952941178,0.8066161488235296,0.8069376958823531,0.807158374117647,0.8072903429411765,0.8070894688235294,0.8067442423529412,0.8063564482352942,0.8060203211764706,0.8059099405882354,0.8058282317647061,0.8055471552941178,0.805357517647059,0.8037503235294118,0.8024615682352941,0.8023986429411766,0.8019071076470586,0.8009595729411766,0.7999644576470589,0.7992176576470589,0.7984316500000002,0.7976066988235295,0.7971469358823531,0.7968415776470589,0.7964940658823529,0.7961495694117646,0.79567604,0.7952846864705883,0.7958092311764705,0.7960791635294118,0.7969566811764706,0.7977338811764706,0.7984651494117647,0.799126431764706,0.7997522558823531,0.8001697088235296,0.8006755529411764,0.8012725941176471,0.8017567852941175,0.8019403247058823,0.8019178117647058,0.8019667176470588,0.801982038235294,0.8021417000000001,0.8021228123529413,0.8014286635294118,0.8009974447058824,0.8001569829411765,0.799410618235294,0.7986378947058824,0.7979820570588234,0.7974548294117646,0.7970066258823528,0.7965190229411765,0.7960822405882353,0.7958681905882352,0.7958527905882352,0.7960031176470588,0.7961846452941176,0.7964279482352941,0.7955487058823528,0.7944551294117647,0.7926671394117646,0.7911139376470588,0.790246675882353,0.7898221170588234,0.7896570876470588,0.7896098582352942,0.7896943582352942,0.7899234294117649,0.7902620117647059,0.7902846058823529,0.7901703429411765,0.7901425517647058,0.7900680488235293,0.789750968235294,0.7895660329411764,0.7904299723529412,0.7917201952941175,0.7937133188235294,0.7953464576470588,0.7961875458823529,0.7965995282352941,0.796702228235294,0.7966692282352942,0.796488614117647,0.7962351788235295,0.7959153282352942,0.7958917194117647,0.7960023470588236,0.7960271735294119,0.7960039470588236,0.7946967411764705,0.7939324647058823,0.7944149411764706,0.7946995505882354,0.7956768976470588,0.7970875676470588,0.7988455123529413,0.8007676829411766,0.8028258770588236,0.8047823947058824,0.806844144117647,0.8089005117647059,0.8110057094117648,0.8127811141176471,0.814593834117647,0.8166231835294117,0.8191397811764705,0.8231591870588234,0.8264638576470588,0.8286804429411765,0.831144678235294,0.8330715688235293,0.8345386458823528,0.8358549952941177,0.8369440047058823,0.837769545882353,0.8386985717647057,0.8395599541176471,0.8404633364705882,0.841274961764706,0.8423292629411765,0.8432795641176469,0.8388401047058824,0.8349572582352941,0.8318642347058824,0.8280737464705882,0.8232855576470589,0.8178535047058826,0.8113284582352943,0.8053541488235296,0.7995282194117648,0.7934767394117648,0.7873727276470589,0.7812757370588235,0.7750692547058823,0.768931574117647,0.7629075958823529,0.7570180164705882,0.7512025952941177,0.7506622229411766,0.749199671764706,0.7469595129411766,0.7453033129411766,0.7443241664705883,0.7438611823529413,0.7443261752941176,0.7442655847058824,0.7439261905882354,0.7438294341176471,0.7439150164705883,0.7438605517647059,0.7438326752941178,0.743620755882353,0.7432503482352941,0.743036015882353,0.7423487335294119,0.7411650570588235,0.7403045135294117,0.7386175294117646,0.7372193511764704,0.7360752329411764,0.7349103699999998,0.7338413741176469,0.7329883529411765,0.7321618470588236,0.7312973064705881,0.7302945223529411,0.7295440194117646,0.7288668782352941,0.7282467194117648,0.727739785882353,0.7268770329411764,0.7261435270588236,0.7257134958823529,0.7250287335294118,0.725156708235294,0.7252302688235294,0.7252759752941176,0.7254304517647059,0.7255943870588234,0.7256230223529411,0.7255743488235294,0.7255376952941177,0.7256134600000002,0.7255000394117648,0.7254095100000001,0.7263830547058824,0.726893495882353,0.7279812694117647,0.7296847576470588,0.7316990929411764,0.7351457517647059,0.7389594788235295,0.7428811752941178,0.7467447341176471,0.7503546364705883,0.7540440717647057,0.7575810658823529,0.7609189688235294,0.7642239270588235,0.7676636023529411,0.7712122347058823,0.774777146470588,0.7773284664705882,0.7803826958823529,0.7829925076470587,0.785360384117647,0.7876330076470587,0.7883897800000002,0.7888740623529412,0.7892049835294118,0.7895780158823529,0.7900862605882353,0.7904587864705881,0.7909572570588235,0.7917147570588235,0.7925272082352942,0.7932275582352941,0.7945443335294118,0.7946385305882354,0.7951242364705884,0.7955668247058825,0.7960218952941177,0.7966175170588237,0.797281265882353,0.79802029,0.7985267605882352,0.7989605388235294,0.7992967329411763,0.799714874117647,0.8001547388235294,0.8005942764705882,0.8009490823529413,0.8012949911764706,0.8016302294117648,0.8013519600000002,0.8022634923529414,0.8027569300000001,0.8031516888235294,0.8034490594117647,0.803498543529412,0.8034228847058823,0.8032585764705883,0.803193955882353,0.8031188835294119,0.8030563223529412,0.8030998752941176,0.8030613464705881,0.8031599711764704,0.8034102794117646,0.8057374470588234,0.8079455676470588,0.8098040858823529,0.8101426162499998,0.8104880479999998,0.8109417442857142,0.8115481476923077,0.8123405766666666,0.8132544109090909,0.814342802,0.8157035966666667
pNuLoCDScore	0.008683504509803874,0.002503153921568635,0.0008164003921567464,0.002075129803921494,0.0061116874509803965,0.013991632745098015,0.021686816862745095,0.028129852156862645,0.0342159274509804,0.04411194964705889,0.05290771689839574,0.060384248774509874,0.06468526271493213,0.06649646176470597,0.0675129362352942,0.0681211544117648,0.07243666882352945,0.08205473529411766,0.08412948058823544,0.085848991764706,0.08187518000000005,0.07479077647058824,0.06650529470588235,0.06108411117647072,0.05697585352941176,0.053658874705882376,0.04985127529411765,0.04572607352941177,0.04070208823529414,0.03710675470588232,0.03409263235294108,0.03079335529411753,0.022272355882352934,0.016154804117647026,0.016905277058823498,0.0184530758823529,0.02176108588235287,0.0256033047058824,0.030846304705882344,0.03511786823529406,0.037317831176470584,0.0368284023529411,0.0351943782352942,0.033636860000000046,0.032991088235294175,0.03406140529411772,0.03504252470588248,0.03732570000000007,0.047511866470588304,0.05474296000000006,0.05492548352941179,0.05109962058823525,0.04872450176470594,0.043667430588235245,0.04281537058823526,0.04187472588235297,0.040206179999999925,0.03965355294117645,0.03996222823529405,0.04104791411764702,0.04189985529411766,0.043185941176470566,0.04462795411764697,0.045841871176470594,0.03997716058823525,0.032897177647058795,0.03462066705882344,0.03890248117647066,0.04329685588235288,0.04903741588235294,0.05198563705882364,0.05046921058823528,0.05000262294117663,0.050899897058823584,0.052496580000000015,0.05413656411764706,0.055710122352941205,0.05606461647058825,0.05585520470588229,0.05506164176470574,0.05429906823529418,0.061030881764705835,0.06415123352941177,0.06655468941176462,0.06652276000000001,0.06571091882352942,0.062499032941176536,0.06394438294117655,0.06657909470588241,0.06821422058823523,0.06960859823529397,0.07082844235294106,0.07254934882352915,0.07357980411764697,0.07403824764705891,0.07414533529411771,0.07552441176470581,0.07563668823529412,0.07188818823529419,0.0645783123529412,0.05846858764705887,0.053719394117647146,0.05110026705882331,0.048579490588235186,0.044326919999999936,0.03923435764705896,0.03392721529411791,0.028568967058823724,0.02250796705882363,0.016996221176470594,0.013092775882352914,0.010246858823529492,0.008783757647058965,0.004979714117647083,-0.0011662005882353554,-0.006952012352941073,-0.012834987647058815,-0.01959976941176489,-0.025928205294117546,-0.03404509352941176,-0.042022766470588335,-0.04944659000000018,-0.05620138058823554,-0.06269134176470592,-0.06853072941176463,-0.07437602941176458,-0.08006886999999985,-0.08582728999999989,-0.09281765352941196,-0.09995098058823537,-0.10121255764705894,-0.09601541941176472,-0.08739851647058827,-0.07655733764705874,-0.06679767588235297,-0.05680175235294105,-0.04521950882352932,-0.03431048882352927,-0.023435094705882342,-0.013838517647058901,-0.003518014705882311,0.006666717058823268,0.01613892294117636,0.023018751764705803,0.0069681894117648024,0.0074251882352941445,0.007994790000000251,0.0010685105882353163,-0.009512935294117564,-0.025878899411764633,-0.03997646235294122,-0.05550933705882355,-0.07110466411764715,-0.08546853941176485,-0.09721493588235286,-0.10867968588235294,-0.12093674941176485,-0.13329563235294112,-0.14609755588235313,-0.15679525294117663,-0.14259075941176486,-0.12116821647058829,-0.11745794764705902,-0.11198269058823546,-0.10281680235294138,-0.08962561294117655,-0.07644284764705883,-0.06400403647058833,-0.04972662999999994,-0.037490293529411745,-0.029048506470588265,-0.02040797823529411,-0.011040664117646981,-0.0010309394117646864,0.008503809411764818,0.01821694588235301,0.027633779411764814,0.015374527058823584,0.018669551176470733,0.02449424294117658,0.027431309411764915,0.030611215294117755,0.032242657058823676,0.03759790294117654,0.04038214411764707,0.04417516470588245,0.04928365235294124,0.05511241235294123,0.05928886117647064,0.06242857647058825,0.0661816541176472,0.06946701000000005,0.07035029588235292,0.06874676882352942,0.06647801588235286,0.06323032588235289,0.05981477823529402,0.055961640588235106,0.05059076117647038,0.04406321235294103,0.03778389176470576,0.03187665058823519,0.025893512941176478,0.019806304117647,0.01488571294117641,0.0107412152941177,0.007114451764705765,0.003800016470588141,-3.452764705885736e-05,-0.00029311823529415415,0.0007134599999999436,0.0007294123529411056,-0.00011816352941179664,-0.0002879441176469322,-7.748999999990236e-05,-0.0003897082352939951,0.00011012176470598378,0.00016772470588244381,-1.4264705882394146e-05,-0.0007510194117646973,-0.002508640588235189,-0.005089328823529471,-0.00779719176470578,-0.01031314588235277,-0.011655321176470557,-0.013677685294117614,-0.01733312411764687,-0.020146987058823396,-0.020445345882352917,-0.01997617294117654,-0.02018167058823528,-0.019640503529411768,-0.019016990000000067,-0.018685095294117715,-0.018281339411764685,-0.017341846470588174,-0.015276540000000005,-0.011890325882352837,-0.0077161170588236905,-0.0036199229411765232,0.0014331958823529112,0.0022067588235293867,0.004613062941176305,0.009160719411764606,0.01314894176470588,0.0160748094117647,0.019681167058823557,0.02346042470588222,0.02669843823529411,0.030628371764705953,0.0345428017647057,0.03868574294117638,0.041724716470588175,0.04417829529411754,0.045968837647058836,0.04752897588235294,0.04741728764705877,0.049238964117647055,0.054118435882353044,0.057031751176470635,0.05747013470588225,0.05685351999999988,0.05532943823529424,0.05373157235294146,0.05209733294117658,0.05021338647058815,0.04824357294117665,0.04580397000000014,0.04384544058823536,0.04204815647058824,0.03965196176470587,0.03716004411764695,0.029501808823529485,0.02657694588235293,0.020631039411764696,0.015235842941176525,0.012181638823529517,0.009565588235294187,0.004485238235294009,0.002996403529411662,0.0032367882352940525,0.005410308823529442,0.008064657058823532,0.010272105882352833,0.013131638235294063,0.01590204999999989,0.01935442058823522,0.023365312941176497,0.03290852764705876,0.04455152294117648,0.053029685882352795,0.06048925058823518,0.06674607882352934,0.07262805117647053,0.08196088058823514,0.09113053764705858,0.09501048999999973,0.09556108411764697,0.09434075235294115,0.09330851941176466,0.0924227229411766,0.09058321117647083,0.08813916058823545,0.08529432588235308,0.08310477705882358,0.07353642705882357,0.0675387488235295,0.06249596470588248,0.05873281117647067,0.05473788882352959,0.05030985588235315,0.04255216529411787,0.03783596117647092,0.034934834117647307,0.03311948117647057,0.030978438823529464,0.02787824058823518,0.02551051999999998,0.023611170000000015,0.02196787470588224,0.019106085882353074,0.017495644705882385,0.017343101176470532,0.015408682941176477,0.011784422941176431,0.008681772941176558,0.006870211764705925,0.004742119999999961,0.002928128235294092,0.001154381176470598,-0.0004451535294116571,-0.00113808529411763,-0.0009436147058822231,-0.0003765858823528978,0.00043499352941189784,0.0011737176470588695,0.006892757647058767,0.014274549411764759,0.01899275705882353,0.024301153529411756,0.030790219411764852,0.03839948999999998,0.04480440411764686,0.05142028058823522,0.05826091941176459,0.06507091058823511,0.07210978999999995,0.0788344635294117,0.08487459882352921,0.09022792647058808,0.09506385117647043,0.09932711941176475,0.09906700705882354,0.09334471529411759,0.08763106588235303,0.08262226117647054,0.07781762882352927,0.0723795817647056,0.06664847058823531,0.06109414823529413,0.0551060282352942,0.04909289000000017,0.04261933411764707,0.03609649823529426,0.02940279647058841,0.022718878235294393,0.016091062352941443,0.009906165294117697,0.0049413500000001775,0.004385017058823659,0.0033588864705884625,0.0025491435294119347,0.002029917058823716,0.001578047058823917,0.0014308323529413913,0.0010109894117646956,0.0007568217647059283,-1.0364117647210236e-05,-0.0006448347058823911,-0.001105046470588289,-0.0012233152941177883,-0.0008897488235295459,-0.00040813705882358775,-3.0094705882333095e-05,-0.0009074835294118344,-0.002866227058823667,-0.0034673394117649137,-0.0033832170588236066,-0.0042240876470591715,-0.005656575882353021,-0.006973238235294166,-0.007940716470588138,-0.00885869294117636,-0.009482769999999863,-0.009597306470588096,-0.009514870588235302,-0.009526255294117658,-0.009760371176470772,-0.010152191764706053,-0.010262468823529547,-0.009548286470588474,-0.00767116000000001,-0.005504887058823571,-0.0046647617647059825,-0.003441958235293918,-0.0018331411764705985,-0.00021220176470582164,0.0009520511764706807,0.002243902941176268,0.0036658952941175382,0.004609849411764455,0.005098747058823405,0.005423745882352837,0.005817148235294223,0.006305998235293986,0.006857013529411815,0.0063135811764707395,0.005349500000000007,0.0040407635294118505,0.0024231017647059483,0.0009454688235293052,-0.0004885370588235682,-0.0017701988235296895,-0.002714879411764959,-0.003668927058823601,-0.004753571176470572,-0.005674544705882245,-0.0060721341176470656,-0.006065021176470564,-0.005963600000000069,-0.005797392941176427,-0.00571375176470601,-0.0065741064705884256,-0.006973534117647118,-0.008330305294117824,-0.009043045294117702,-0.009163942352941046,-0.008815777647058987,-0.008324969411764638,-0.007844971176470428,-0.007312267647058612,-0.006595593529411636,-0.005820228823529394,-0.005583584705882272,-0.005682447647058719,-0.005860565882352953,-0.006116596470588265,-0.0066769800000000545,-0.005982672941176381,-0.0040251570588234475,-0.0009469441176470639,0.0025993811764705166,0.005099781764705824,0.006365428823529418,0.0069424405882353435,0.007092369999999848,0.006974869999999966,0.006565184705882188,0.005973167058823559,0.005630722352941264,0.005721376470588235,0.005859795294117731,0.005959124705882557,0.006252978823529598,0.005130708235294046,0.003502492352941089,0.002694745882353078,0.0009862317647060248,0.0003304400000000429,0.0009000217647059383,0.002245984117647204,0.0040654547058825985,0.006156648823529398,0.008293780588235378,0.01060896529411759,0.012985183529411692,0.015113990000000022,0.01677876705882353,0.018566660588235084,0.020619236470588054,0.02444303999999997,0.029226722352941104,0.03204891647058816,0.033980892352941106,0.03546778058823519,0.03598400117647049,0.0356931335294115,0.03508731235294105,0.03411812764705868,0.03298715117647055,0.0318544276470587,0.030659442352941157,0.029457627058823488,0.028493847647058868,0.02773542882352953,0.026656380588235273,0.01970032352941198,0.011798071176470692,0.00540037705882368,-0.0006066964705883082,-0.007859120588235124,-0.015218064117646701,-0.02321018764705851,-0.03050084647058804,-0.03741578529411749,-0.0442928064705882,-0.051325844117646846,-0.058284217058823584,-0.06539408176470596,-0.07234338764705894,-0.07942166705882359,-0.08626154764705873,-0.08763750941176474,-0.08429503529411753,-0.08266456294117641,-0.0811142335294116,-0.07798224470588233,-0.07352933823529428,-0.06746727588235302,-0.06102797352941203,-0.05526263470588233,-0.04955054882352938,-0.043543293529411775,-0.03736072058823514,-0.03120870294117639,-0.025098898823529225,-0.019286839999999916,-0.013767668235294073,-0.008166579411764685,-0.008313489411764685,-0.008034614705882515,-0.006654999411764839,-0.006685783529411959,-0.007104815294117883,-0.007785949411764914,-0.009415805294117785,-0.010424210588235505,-0.010937837647058912,-0.011667587058823536,-0.012617710000000226,-0.013566029411764768,-0.014288655882353174,-0.014753877647058933,-0.015003628823529347,-0.015296230000000022,-0.015471700588235437,-0.01502152999999995,-0.014591017647058835,-0.013588795882352844,-0.012062642941176427,-0.010844964117647016,-0.009634394705882232,-0.008410922352941053,-0.007393965882353082,-0.006538824705882518,-0.005722957647058657,-0.00475682705882341,-0.003930559411764456,-0.0033668388235292834,-0.002837209411764685,-0.0013567311764706158,1.6462941176520474e-05,0.0018377423529410963,0.003971261764705858,0.006670359411764637,0.009989043529411878,0.013729210000000158,0.01760520000000021,0.021314282352941194,0.024760249411764912,0.0284210494117646,0.03200671705882341,0.03538127352941167,0.03861046705882332,0.04216356294117629,0.0458027247058822,0.04839409176470566,0.050434970588235206,0.05240142647058821,0.05330774999999999,0.05366129117647056,0.05248725588235281,0.049430301176470626,0.04599288705882343,0.04246024941176474,0.03922337941176457,0.03604218882352961,0.03287772058823524,0.030038288235294086,0.027490830000000077,0.024863605882353146,0.022015323529411823,0.019767187058823743,0.01731006411764724,0.014741540588235513,0.012574317058823725,0.01066151117647074,0.008984509411764985,0.00889148588235289,0.009146227647058747,0.009321777058823422,0.009382522941176474,0.009210472352941035,0.009256087647058875,0.009197481764705917,0.00887951941176468,0.008421874117647055,0.008067432941176511,0.007085895882352977,0.006713429411764782,0.0071392558823529795,0.007190105294117677,0.0071297935294116765,0.0068315423529410335,0.0062172776470589275,0.005402594705882335,0.004731815882353052,0.00423341705882363,0.00382215058823554,0.003341448235294253,0.00294513647058825,0.0024670699999999046,0.0022108888235291557,0.002115288235293944,0.004107217647058681,0.00659360764705863,0.007540593529411499,0.00738568624999969,0.007336359176470464,0.0074926848739494956,0.008049604162895685,0.00891769196078429,0.009995834438502604,0.011148846117646993,0.012584713137254844,0.012647274313725476,0.01260372137254906,0.012642250196078564,0.012543625490196275,0.012293317254902125,0.009966149607843255,0.0077580290196078705,0.005899510784313833
pNuLoCRank	High
UniprotNLSRegion	
UniprotNESRegion	
SeqNLSRegion	
SeqNLSPMID	
nlsdbnes_region	
nlsdbnls_region	
validnes_region	
nesbase_region	
